#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
2.74  2.728  162.763  -5.96  -6.803  -7.096  -4.796  -6.199  -7.088  -6.166  0.843  1.136  0.293  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  165.293  -5.986  -6.83  -7.125  -4.812  -6.226  -7.118  -6.192  0.844  1.139  0.295  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  163.552  -5.969  -6.813  -7.106  -4.802  -6.208  -7.098  -6.175  0.844  1.137  0.293  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  161.382  -5.947  -6.789  -7.081  -4.788  -6.186  -7.073  -6.153  0.842  1.134  0.292  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  161.122  -5.944  -6.786  -7.078  -4.787  -6.183  -7.07  -6.15  0.842  1.134  0.292  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  160.53  -5.937  -6.778  -7.069  -4.781  -6.175  -7.062  -6.142  0.841  1.132  0.291  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  160.604  -5.938  -6.78  -7.071  -4.782  -6.177  -7.064  -6.144  0.842  1.133  0.291  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  161.196  -5.944  -6.786  -7.078  -4.786  -6.183  -7.071  -6.15  0.842  1.134  0.292  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  161.717  -5.948  -6.791  -7.083  -4.789  -6.187  -7.075  -6.154  0.843  1.135  0.292  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  162.127  -5.953  -6.796  -7.088  -4.79  -6.192  -7.081  -6.159  0.843  1.135  0.292  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  168.832  -6.022  -6.869  -7.167  -4.833  -6.263  -7.159  -6.229  0.847  1.145  0.298  -6.714  -7.701  -8.183  1.941  1.719  1.64  -2.28  -3.362  -4.127  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.09  0.508  1.736  3.044  1.306  -0.088  -0.124  -0.036  1310.0
2.74  2.728  173.762  -6.072  -6.922  -7.224  -4.864  -6.314  -7.216  -6.28  0.85  1.152  0.302  -6.714  -7.701  -8.183  1.941  1.719  1.64  -2.28  -3.362  -4.127  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.09  0.508  1.736  3.044  1.306  -0.088  -0.124  -0.036  1310.0
2.74  2.728  176.952  -6.101  -6.954  -7.257  -4.883  -6.345  -7.249  -6.31  0.853  1.156  0.303  -6.713  -7.7  -8.183  1.941  1.719  1.64  -2.28  -3.357  -4.122  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.591  1.09  0.508  1.737  3.046  1.307  -0.088  -0.124  -0.036  1309.0
2.74  2.728  184.567  -6.174  -7.031  -7.34  -4.928  -6.42  -7.332  -6.384  0.857  1.166  0.309  -6.713  -7.7  -8.183  1.941  1.719  1.64  -2.28  -3.357  -4.122  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.591  1.09  0.508  1.737  3.046  1.307  -0.088  -0.124  -0.036  1309.0
2.74  2.727  196.451  -6.281  -7.144  -7.461  -4.983  -6.529  -7.453  -6.492  0.863  1.18  0.317  -6.713  -7.7  -8.183  1.941  1.719  1.64  -2.28  -3.357  -4.122  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.591  1.09  0.508  1.737  3.046  1.307  -0.088  -0.124  -0.036  1309.0
2.74  2.727  205.095  -6.354  -7.221  -7.544  -5.018  -6.603  -7.535  -6.567  0.867  1.19  0.323  -6.714  -7.701  -8.18  1.945  1.722  1.642  -2.277  -3.332  -4.098  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.723  3.021  1.298  -0.088  -0.124  -0.036  1304.0
2.74  2.726  212.988  -6.42  -7.291  -7.619  -5.05  -6.671  -7.61  -6.634  0.871  1.199  0.328  -6.714  -7.699  -8.18  1.946  1.723  1.643  -2.276  -3.322  -4.089  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.724  3.022  1.298  -0.088  -0.124  -0.036  1302.0
2.74  2.726  213.774  -6.426  -7.297  -7.626  -5.052  -6.677  -7.617  -6.64  0.871  1.2  0.329  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  205.473  -6.357  -7.225  -7.548  -5.016  -6.607  -7.54  -6.57  0.868  1.191  0.323  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  200.058  -6.31  -7.175  -7.495  -4.991  -6.559  -7.487  -6.522  0.865  1.185  0.32  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  208.908  -6.386  -7.255  -7.581  -5.032  -6.636  -7.572  -6.599  0.869  1.195  0.326  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  211.961  -6.41  -7.28  -7.608  -5.044  -6.661  -7.599  -6.623  0.87  1.198  0.328  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  214.218  -6.428  -7.299  -7.629  -5.053  -6.679  -7.62  -6.642  0.871  1.201  0.33  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  208.716  -6.383  -7.252  -7.577  -5.031  -6.633  -7.569  -6.596  0.869  1.194  0.325  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  180.865  -6.141  -6.996  -7.302  -4.908  -6.386  -7.294  -6.35  0.855  1.161  0.306  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  217.498  -6.453  -7.325  -7.657  -5.054  -6.704  -7.648  -6.667  0.872  1.204  0.332  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  224.468  -6.504  -7.379  -7.717  -5.06  -6.756  -7.707  -6.719  0.875  1.213  0.338  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  175.896  -6.092  -6.944  -7.247  -4.876  -6.335  -7.239  -6.3  0.852  1.155  0.303  -6.715  -7.697  -8.18  1.947  1.725  1.643  -2.273  -3.301  -4.083  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.592  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1300.0
2.74  2.726  166.784  -6.0  -6.846  -7.143  -4.819  -6.241  -7.135  -6.207  0.846  1.143  0.297  -6.715  -7.697  -8.18  1.947  1.725  1.643  -2.273  -3.301  -4.083  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.592  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1300.0
2.74  2.726  163.251  -5.963  -6.807  -7.101  -4.796  -6.203  -7.093  -6.169  0.844  1.138  0.294  -6.715  -7.697  -8.18  1.947  1.725  1.643  -2.273  -3.301  -4.083  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.592  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1300.0
2.74  2.726  165.179  -5.985  -6.83  -7.125  -4.81  -6.225  -7.117  -6.192  0.845  1.14  0.295  -6.715  -7.696  -8.179  1.949  1.728  1.648  -2.276  -3.094  -4.06  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.592  1.09  0.507  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.725  167.13  -6.006  -6.852  -7.148  -4.823  -6.246  -7.141  -6.213  0.846  1.142  0.296  -6.715  -7.697  -8.178  1.95  1.728  1.648  -2.273  -3.089  -4.055  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.719  3.016  1.297  -0.088  -0.124  -0.036  1300.0
2.74  2.725  176.017  -6.095  -6.947  -7.249  -4.879  -6.338  -7.241  -6.303  0.852  1.154  0.302  -6.715  -7.697  -8.178  1.95  1.728  1.648  -2.273  -3.089  -4.055  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.719  3.016  1.297  -0.088  -0.124  -0.036  1300.0
2.74  2.725  180.117  -6.134  -6.988  -7.294  -4.905  -6.378  -7.286  -6.343  0.854  1.16  0.306  -6.715  -7.697  -8.178  1.95  1.728  1.648  -2.273  -3.089  -4.055  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.719  3.016  1.297  -0.088  -0.124  -0.036  1300.0
2.74  2.725  178.096  -6.115  -6.968  -7.272  -4.892  -6.358  -7.264  -6.324  0.853  1.157  0.304  -6.715  -7.698  -8.178  1.95  1.729  1.649  -2.27  -3.084  -4.051  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.714  3.011  1.292  -0.088  -0.124  -0.036  1299.0
2.74  2.725  191.582  -6.238  -7.099  -7.412  -4.962  -6.485  -7.404  -6.449  0.861  1.174  0.313  -6.715  -7.699  -8.178  1.951  1.73  1.649  -2.267  -3.08  -4.046  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.506  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.724  217.348  -6.453  -7.325  -7.656  -5.062  -6.704  -7.647  -6.667  0.872  1.203  0.331  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  235.752  -6.591  -7.469  -7.813  -5.096  -6.844  -7.804  -6.807  0.878  1.222  0.344  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  235.752  -6.591  -7.469  -7.813  -5.096  -6.844  -7.804  -6.807  0.878  1.222  0.344  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  200.75  -6.332  -7.193  -7.511  -5.038  -6.579  -7.502  -6.543  0.861  1.179  0.318  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  151.829  -5.854  -6.684  -6.966  -4.739  -6.087  -6.959  -6.056  0.83  1.112  0.282  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  129.049  -5.583  -6.388  -6.652  -4.536  -5.803  -6.645  -5.779  0.805  1.069  0.264  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  137.707  -5.691  -6.506  -6.777  -4.618  -5.916  -6.77  -5.889  0.815  1.086  0.271  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.721  162.351  -5.969  -6.807  -7.098  -4.818  -6.206  -7.09  -6.174  0.838  1.129  0.291  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.721  193.043  -6.262  -7.12  -7.433  -5.0  -6.508  -7.424  -6.472  0.858  1.171  0.313  -6.715  -7.7  -8.178  1.952  1.73  1.65  -2.264  -3.075  -3.947  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.697  3.005  1.29  -0.088  -0.124  -0.036  1297.0
2.74  2.72  218.2  -6.473  -7.342  -7.672  -5.103  -6.723  -7.663  -6.686  0.869  1.199  0.33  -6.715  -7.699  -8.178  1.954  1.733  1.654  -2.267  -3.08  -3.848  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.72  232.946  -6.584  -7.458  -7.798  -5.135  -6.836  -7.788  -6.798  0.874  1.214  0.34  -6.715  -7.698  -8.177  1.955  1.736  1.657  -2.27  -3.084  -3.744  -8.23  -9.221  -9.568  0.913  1.29  0.385  0.591  1.088  0.507  1.695  3.004  1.289  -0.088  -0.124  -0.036  1299.0
2.74  2.719  239.472  -6.63  -7.507  -7.851  -5.145  -6.882  -7.841  -6.845  0.877  1.221  0.344  -6.715  -7.699  -8.178  1.955  1.736  1.657  -2.267  -3.08  -3.739  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.718  242.636  -6.651  -7.529  -7.876  -5.147  -6.904  -7.866  -6.867  0.878  1.225  0.347  -6.715  -7.699  -8.178  1.955  1.736  1.657  -2.267  -3.08  -3.739  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.718  258.675  -6.76  -7.643  -8.0  -5.167  -7.014  -7.99  -6.977  0.883  1.24  0.357  -6.715  -7.699  -8.178  1.955  1.736  1.657  -2.267  -3.08  -3.739  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.718  209.776  -6.403  -7.269  -7.594  -5.062  -6.652  -7.585  -6.615  0.866  1.191  0.325  -6.715  -7.699  -8.178  1.955  1.736  1.657  -2.267  -3.08  -3.739  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.718  160.013  -5.939  -6.778  -7.067  -4.792  -6.176  -7.06  -6.144  0.839  1.128  0.289  -6.716  -7.701  -8.178  1.955  1.735  1.655  -2.26  -3.07  -3.73  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.592  1.089  0.507  1.698  3.005  1.29  -0.088  -0.124  -0.036  1296.0
2.74  2.718  136.005  -5.666  -6.481  -6.751  -4.594  -5.891  -6.744  -5.864  0.815  1.085  0.27  -6.716  -7.701  -8.178  1.955  1.735  1.655  -2.26  -3.07  -3.73  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.592  1.089  0.507  1.698  3.005  1.29  -0.088  -0.124  -0.036  1296.0
2.74  2.717  145.062  -5.773  -6.598  -6.876  -4.675  -6.003  -6.869  -5.974  0.825  1.103  0.278  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.74  2.717  170.748  -6.05  -6.896  -7.193  -4.863  -6.29  -7.186  -6.257  0.846  1.143  0.297  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.74  2.716  202.281  -6.339  -7.203  -7.522  -5.028  -6.587  -7.514  -6.551  0.864  1.183  0.319  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.74  2.716  228.168  -6.546  -7.419  -7.757  -5.113  -6.797  -7.747  -6.76  0.873  1.211  0.338  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.715  243.363  -6.654  -7.532  -7.88  -5.142  -6.907  -7.87  -6.87  0.878  1.226  0.348  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.714  249.894  -6.698  -7.579  -7.931  -5.152  -6.952  -7.921  -6.914  0.881  1.233  0.352  -6.718  -7.702  -8.18  1.949  1.723  1.64  -2.282  -3.104  -3.932  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.712  252.962  -6.719  -7.601  -7.955  -5.152  -6.973  -7.945  -6.936  0.882  1.236  0.354  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.712  272.117  -6.842  -7.729  -8.094  -5.153  -7.095  -8.084  -7.06  0.887  1.252  0.365  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.712  220.574  -6.486  -7.358  -7.69  -5.091  -6.737  -7.681  -6.7  0.872  1.204  0.332  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.712  168.521  -6.026  -6.871  -7.167  -4.844  -6.266  -7.16  -6.233  0.845  1.141  0.296  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.712  143.237  -5.749  -6.573  -6.85  -4.654  -5.979  -6.843  -5.95  0.824  1.101  0.277  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.711  152.67  -5.856  -6.69  -6.974  -4.729  -6.091  -6.967  -6.06  0.834  1.118  0.284  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.711  179.413  -6.129  -6.982  -7.287  -4.906  -6.373  -7.279  -6.338  0.853  1.158  0.305  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.71  211.717  -6.413  -7.282  -7.609  -5.053  -6.663  -7.6  -6.626  0.869  1.196  0.327  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.709  238.372  -6.613  -7.492  -7.837  -5.112  -6.866  -7.827  -6.829  0.879  1.224  0.345  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.707  253.662  -6.717  -7.6  -7.956  -5.126  -6.971  -7.946  -6.934  0.883  1.239  0.356  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.706  260.169  -6.759  -7.644  -8.004  -5.119  -7.012  -7.994  -6.976  0.885  1.245  0.36  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.704  263.181  -6.777  -7.663  -8.026  -5.113  -7.03  -8.015  -6.995  0.886  1.249  0.363  -6.718  -7.702  -8.18  1.95  1.726  1.643  -2.282  -3.104  -3.826  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.704  285.993  -6.919  -7.81  -8.187  -5.11  -7.172  -8.175  -7.138  0.891  1.268  0.377  -6.718  -7.702  -8.18  1.95  1.726  1.643  -2.282  -3.104  -3.826  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.704  232.089  -6.565  -7.442  -7.784  -5.085  -6.817  -7.774  -6.78  0.877  1.219  0.342  -6.718  -7.702  -8.18  1.95  1.726  1.643  -2.282  -3.104  -3.826  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.704  177.728  -6.108  -6.962  -7.267  -4.883  -6.352  -7.259  -6.317  0.854  1.159  0.305  -6.718  -7.702  -8.18  1.95  1.726  1.643  -2.282  -3.104  -3.826  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.703  150.853  -5.829  -6.663  -6.947  -4.702  -6.064  -6.94  -6.033  0.834  1.118  0.284  -6.718  -7.702  -8.18  1.95  1.726  1.643  -2.282  -3.104  -3.826  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.702  160.715  -5.937  -6.779  -7.071  -4.778  -6.175  -7.063  -6.143  0.842  1.134  0.292  -6.716  -7.701  -8.178  1.959  1.741  1.661  -2.26  -3.07  -3.63  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.592  1.089  0.507  1.698  3.005  1.29  -0.088  -0.124  -0.036  1296.0
2.741  2.702  188.259  -6.205  -7.065  -7.378  -4.939  -6.452  -7.369  -6.416  0.86  1.173  0.313  -6.718  -7.702  -8.18  1.959  1.739  1.659  -2.254  -3.06  -3.62  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.592  1.09  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.701  221.338  -6.483  -7.357  -7.692  -5.061  -6.735  -7.683  -6.697  0.874  1.209  0.335  -6.718  -7.702  -8.18  1.959  1.739  1.659  -2.254  -3.06  -3.62  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.592  1.09  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.699  248.173  -6.677  -7.56  -7.914  -5.109  -6.932  -7.904  -6.894  0.883  1.237  0.354  -6.719  -7.702  -8.18  1.951  1.727  1.644  -2.281  -3.104  -3.715  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.701  3.006  1.29  -0.088  -0.124  -0.036  1293.0
2.741  2.698  263.545  -6.779  -7.666  -8.029  -5.108  -7.032  -8.018  -6.997  0.887  1.25  0.363  -6.719  -7.702  -8.18  1.951  1.727  1.644  -2.281  -3.104  -3.715  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.701  3.006  1.29  -0.088  -0.124  -0.036  1293.0
