#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw sigmaJ sigmaH sigmaKs minJ minH minKs maxJ maxH maxKs
1.5827  1.514  200.473  -6.099  -7.006  -7.386  -4.154  -6.352  -7.372  -6.322  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.512  203.589  -6.123  -7.031  -7.414  -4.15  -6.376  -7.399  -6.347  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.512  156.011  -5.674  -6.565  -6.907  -4.143  -5.931  -6.896  -5.893  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.511  122.393  -5.257  -6.13  -6.437  -3.983  -5.509  -6.428  -5.471  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.511  85.675  -4.656  -5.483  -5.745  -3.589  -4.886  -5.738  -4.858  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.51  87.007  -4.683  -5.512  -5.777  -3.61  -4.915  -5.77  -4.885  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.509  102.933  -4.963  -5.817  -6.102  -3.809  -5.207  -6.094  -5.172  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.508  132.329  -5.389  -6.269  -6.586  -4.046  -5.644  -6.577  -5.605  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.506  165.179  -5.767  -6.662  -7.014  -4.139  -6.024  -7.003  -5.987  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.504  191.186  -6.015  -6.92  -7.293  -4.139  -6.269  -7.28  -6.238  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.502  206.374  -6.142  -7.052  -7.438  -4.126  -6.395  -7.423  -6.366  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.5  213.037  -6.197  -7.108  -7.499  -4.12  -6.447  -7.482  -6.422  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.497  216.548  -6.223  -7.136  -7.528  -4.114  -6.473  -7.512  -6.448  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.497  169.65  -5.81  -6.708  -7.065  -4.128  -6.068  -7.053  -6.031  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.497  133.277  -5.399  -6.28  -6.599  -4.046  -5.654  -6.59  -5.615  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.496  93.187  -4.796  -5.635  -5.908  -3.691  -5.032  -5.9  -5.001  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.495  94.679  -4.823  -5.664  -5.939  -3.71  -5.061  -5.932  -5.028  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.494  111.7  -5.098  -5.962  -6.257  -3.888  -5.346  -6.249  -5.31  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.492  142.546  -5.514  -6.399  -6.729  -4.08  -5.77  -6.72  -5.731  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.49  177.237  -5.879  -6.781  -7.145  -4.115  -6.137  -7.133  -6.101  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.488  204.435  -6.12  -7.03  -7.416  -4.1  -6.373  -7.401  -6.344  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.486  220.067  -6.244  -7.159  -7.555  -4.087  -6.493  -7.537  -6.47  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.483  227.277  -6.297  -7.214  -7.615  -4.077  -6.544  -7.596  -6.523  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.48  231.129  -6.324  -7.242  -7.645  -4.07  -6.57  -7.626  -6.551  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.48  184.823  -5.948  -6.853  -7.224  -4.101  -6.204  -7.211  -6.171  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.479  145.23  -5.543  -6.43  -6.764  -4.078  -5.799  -6.754  -5.761  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.478  101.427  -4.936  -5.788  -6.072  -3.786  -5.179  -6.064  -5.144  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.477  103.052  -4.962  -5.817  -6.102  -3.803  -5.206  -6.095  -5.171  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.476  121.103  -5.232  -6.105  -6.413  -3.957  -5.485  -6.404  -5.446  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.474  153.693  -5.635  -6.527  -6.87  -4.097  -5.893  -6.859  -5.854  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.471  189.52  -5.987  -6.893  -7.269  -4.087  -6.241  -7.255  -6.21  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.469  217.648  -6.218  -7.133  -7.529  -4.06  -6.466  -7.511  -6.444  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.465  233.537  -6.335  -7.255  -7.66  -4.049  -6.58  -7.64  -6.562  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.462  240.411  -6.383  -7.304  -7.713  -4.052  -6.625  -7.692  -6.61  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.458  243.98  -6.406  -7.327  -7.738  -4.052  -6.646  -7.716  -6.633  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.457  199.46  -6.07  -6.98  -7.364  -4.065  -6.323  -7.349  -6.294  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.457  156.948  -5.669  -6.563  -6.91  -4.089  -5.927  -6.899  -5.889  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.456  109.309  -5.062  -5.923  -6.217  -3.863  -5.309  -6.209  -5.273  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.454  111.059  -5.088  -5.951  -6.247  -3.878  -5.336  -6.239  -5.299  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.452  130.063  -5.353  -6.232  -6.55  -4.01  -5.607  -6.541  -5.569  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.45  163.966  -5.741  -6.638  -6.993  -4.079  -5.998  -6.981  -5.962  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.447  200.935  -6.08  -6.991  -7.377  -4.05  -6.333  -7.362  -6.305  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.443  229.75  -6.302  -7.221  -7.626  -4.023  -6.547  -7.606  -6.529  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.439  245.841  -6.413  -7.335  -7.749  -4.032  -6.652  -7.725  -6.641  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.435  252.671  -6.458  -7.382  -7.799  -4.033  -6.695  -7.774  -6.686  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.429  256.009  -6.478  -7.404  -7.823  -4.032  -6.714  -7.797  -6.707  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.429  213.823  -6.182  -7.097  -7.492  -4.026  -6.43  -7.474  -6.408  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.428  168.677  -5.785  -6.685  -7.045  -4.068  -6.043  -7.033  -6.007  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.427  117.369  -5.179  -6.049  -6.352  -3.932  -5.43  -6.344  -5.392  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.425  119.167  -5.206  -6.077  -6.383  -3.943  -5.457  -6.374  -5.42  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.422  139.301  -5.466  -6.351  -6.68  -4.042  -5.722  -6.671  -5.683  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.419  174.604  -5.842  -6.744  -7.111  -4.053  -6.099  -7.099  -6.064  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.415  213.233  -6.172  -7.087  -7.483  -4.006  -6.42  -7.465  -6.398  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.41  242.804  -6.385  -7.308  -7.721  -4.0  -6.624  -7.698  -6.613  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.404  259.75  -6.493  -7.42  -7.841  -4.006  -6.725  -7.814  -6.722  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.398  267.335  -6.538  -7.466  -7.891  -4.01  -6.766  -7.861  -6.767  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.391  271.241  -6.559  -7.488  -7.916  -4.007  -6.785  -7.884  -6.789  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.39  231.342  -6.301  -7.222  -7.63  -3.974  -6.543  -7.609  -6.528  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.389  182.749  -5.91  -6.816  -7.191  -4.02  -6.165  -7.177  -6.133  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.388  126.957  -5.306  -6.184  -6.5  -3.975  -5.56  -6.491  -5.522  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.385  128.901  -5.332  -6.212  -6.53  -3.985  -5.587  -6.521  -5.548  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.381  150.229  -5.586  -6.478  -6.822  -4.043  -5.844  -6.811  -5.805  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.377  187.437  -5.949  -6.857  -7.236  -3.998  -6.202  -7.222  -6.173  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.371  227.381  -6.266  -7.187  -7.594  -3.949  -6.508  -7.572  -6.493  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.365  258.021  -6.47  -7.397  -7.82  -3.963  -6.7  -7.791  -6.699  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.357  275.394  -6.571  -7.502  -7.933  -3.974  -6.793  -7.899  -6.801  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.349  283.24  -6.612  -7.546  -7.981  -3.975  -6.831  -7.944  -6.843  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.34  287.511  -6.632  -7.566  -8.003  -3.972  -6.848  -7.965  -6.863  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.34  250.124  -6.412  -7.339  -7.759  -3.93  -6.644  -7.732  -6.641  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.338  197.54  -6.027  -6.94  -7.33  -3.939  -6.277  -7.313  -6.252  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.336  136.948  -5.424  -6.31  -6.641  -3.986  -5.681  -6.631  -5.642  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.332  139.269  -5.451  -6.338  -6.671  -3.988  -5.707  -6.661  -5.669  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.327  161.829  -5.697  -6.597  -6.957  -3.979  -5.955  -6.945  -5.919  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.321  200.842  -6.05  -6.965  -7.358  -3.912  -6.299  -7.34  -6.276  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.313  242.636  -6.354  -7.281  -7.7  -3.893  -6.589  -7.673  -6.583  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.305  274.382  -6.548  -7.481  -7.914  -3.919  -6.767  -7.878  -6.779  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.295  292.318  -6.642  -7.579  -8.021  -3.93  -6.852  -7.98  -6.874  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.283  300.923  -6.68  -7.621  -8.068  -3.926  -6.887  -8.024  -6.913  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.271  305.39  -6.697  -7.639  -8.09  -3.916  -6.9  -8.044  -6.93  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.27  270.679  -6.515  -7.449  -7.881  -3.883  -6.734  -7.845  -6.746  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.268  213.971  -6.139  -7.06  -7.465  -3.839  -6.383  -7.445  -6.366  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.264  148.066  -5.538  -6.432  -6.78  -3.945  -5.796  -6.77  -5.758  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.259  150.472  -5.564  -6.46  -6.811  -3.935  -5.821  -6.8  -5.784  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.252  174.685  -5.806  -6.714  -7.09  -3.886  -6.06  -7.076  -6.03  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.243  216.001  -6.148  -7.07  -7.478  -3.812  -6.389  -7.456  -6.376  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.233  260.109  -6.441  -7.372  -7.802  -3.832  -6.661  -7.767  -6.671  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.221  293.87  -6.622  -7.562  -8.009  -3.855  -6.826  -7.963  -6.855  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.207  312.792  -6.704  -7.65  -8.107  -3.859  -6.896  -8.056  -6.938  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.191  322.222  -6.737  -7.687  -8.15  -3.85  -6.924  -8.095  -6.972  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.174  327.231  -6.751  -7.703  -8.171  -3.838  -6.934  -8.114  -6.987  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.173  295.362  -6.613  -7.554  -8.003  -3.814  -6.811  -7.955  -6.846  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.17  233.483  -6.25  -7.178  -7.6  -3.746  -6.48  -7.57  -6.479  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.165  160.752  -5.651  -6.555  -6.924  -3.821  -5.906  -6.911  -5.874  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.158  163.702  -5.677  -6.582  -6.955  -3.808  -5.932  -6.941  -5.9  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.149  189.957  -5.915  -6.832  -7.229  -3.73  -6.163  -7.21  -6.141  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.137  234.237  -6.246  -7.175  -7.598  -3.714  -6.473  -7.567  -6.476  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.123  281.161  -6.523  -7.462  -7.908  -3.748  -6.724  -7.861  -6.755  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.107  317.143  -6.683  -7.632  -8.097  -3.768  -6.862  -8.039  -6.918  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.088  337.641  -6.745  -7.707  -8.189  -3.753  -6.915  -8.125  -6.984  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.068  347.901  -6.762  -7.733  -8.229  -3.725  -6.928  -8.16  -7.003  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.045  354.124  -6.761  -7.741  -8.248  -3.691  -6.925  -8.177  -7.005  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
