#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw sigmaJ sigmaH sigmaKs minJ minH minKs maxJ maxH maxKs
1.5826  1.537  148.373  -0.544  -3.768  -5.621  -6.455  -6.775  -5.825  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.536  159.682  -0.362  -3.773  -5.746  -6.585  -6.915  -5.951  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.536  163.816  -0.283  -3.765  -5.789  -6.631  -6.965  -5.995  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.536  163.665  -0.37  -3.807  -5.796  -6.635  -6.967  -6.001  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.535  94.614  -1.189  -3.452  -4.849  -5.64  -5.904  -5.041  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.535  66.154  -1.261  -3.036  -4.247  -4.984  -5.211  -4.425  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.535  67.043  -1.265  -3.051  -4.268  -5.007  -5.235  -4.446  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.535  79.425  -1.264  -3.256  -4.552  -5.319  -5.565  -4.738  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.535  102.862  -1.118  -3.534  -4.989  -5.791  -6.066  -5.184  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.534  129.287  -0.795  -3.704  -5.38  -6.205  -6.507  -5.581  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.534  150.022  -0.48  -3.751  -5.636  -6.472  -6.794  -5.84  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.533  161.382  -0.291  -3.752  -5.761  -6.602  -6.935  -5.966  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.533  165.636  -0.199  -3.735  -5.804  -6.647  -6.984  -6.01  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.532  164.951  -0.337  -3.801  -5.809  -6.649  -6.982  -6.014  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.532  96.019  -1.15  -3.456  -4.868  -5.662  -5.93  -5.061  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.532  67.136  -1.248  -3.045  -4.266  -5.007  -5.236  -4.445  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.531  67.96  -1.246  -3.06  -4.286  -5.031  -5.261  -4.466  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.531  80.604  -1.234  -3.262  -4.571  -5.341  -5.589  -4.757  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.531  104.269  -1.072  -3.533  -5.006  -5.812  -6.089  -5.202  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.53  130.995  -0.73  -3.694  -5.397  -6.224  -6.529  -5.599  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.529  151.899  -0.399  -3.729  -5.652  -6.49  -6.815  -5.857  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.529  163.401  -0.189  -3.714  -5.776  -6.619  -6.955  -5.982  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.528  167.786  -0.094  -3.695  -5.819  -6.665  -7.005  -6.026  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.527  166.171  -0.308  -3.794  -5.82  -6.661  -6.996  -6.025  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.527  125.042  -0.781  -3.653  -5.312  -6.136  -6.436  -5.513  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.526  97.781  -1.095  -3.458  -4.892  -5.691  -5.961  -5.086  2.2689  2.4552  2.5827  -6.771  -7.753  -8.265  0.6815  0.333  0.2825
1.5826  1.526  68.621  -1.218  -3.058  -4.296  -5.043  -5.276  -4.476  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.526  69.913  -1.216  -3.079  -4.325  -5.076  -5.31  -4.506  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.525  83.398  -1.185  -3.285  -4.621  -5.398  -5.651  -4.809  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.524  108.631  -0.967  -3.545  -5.07  -5.882  -6.165  -5.268  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.523  137.77  -0.562  -3.685  -5.475  -6.309  -6.622  -5.679  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.522  161.456  -0.134  -3.672  -5.748  -6.592  -6.929  -5.954  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.521  176.058  0.168  -3.617  -5.894  -6.743  -7.093  -6.102  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.519  183.466  0.309  -3.586  -5.963  -6.815  -7.171  -6.171  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.517  183.973  0.107  -3.699  -5.988  -6.836  -7.188  -6.195  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.517  141.012  -0.43  -3.651  -5.508  -6.344  -6.662  -5.712  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.517  110.346  -0.884  -3.532  -5.086  -5.902  -6.189  -5.285  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.517  77.331  -1.164  -3.18  -4.485  -5.254  -5.501  -4.671  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.516  78.624  -1.157  -3.198  -4.512  -5.285  -5.533  -4.699  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.515  93.337  -1.061  -3.383  -4.802  -5.599  -5.866  -4.996  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.514  120.992  -0.734  -3.591  -5.243  -6.068  -6.366  -5.444  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.513  152.214  -0.228  -3.651  -5.638  -6.479  -6.809  -5.843  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.512  177.36  0.27  -3.571  -5.898  -6.749  -7.102  -6.106  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.51  191.891  0.49  -3.53  -6.033  -6.889  -7.252  -6.243  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5826  1.508  198.726  0.602  -3.503  -6.093  -6.95  -7.319  -6.303  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.506  198.223  0.386  -3.623  -6.108  -6.963  -7.326  -6.317  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.506  153.977  -0.178  -3.641  -5.656  -6.499  -6.831  -5.862  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.506  120.658  -0.733  -3.586  -5.237  -6.062  -6.36  -5.438  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.505  84.364  -1.136  -3.28  -4.632  -5.414  -5.67  -4.822  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.504  85.715  -1.13  -3.298  -4.658  -5.443  -5.701  -4.848  2.2685  2.4548  2.5823  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.503  101.474  -0.983  -3.462  -4.943  -5.75  -6.027  -5.139  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.502  130.664  -0.574  -3.625  -5.374  -6.206  -6.515  -5.577  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.5  163.476  0.045  -3.596  -5.757  -6.604  -6.945  -5.964  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.499  189.52  0.496  -3.514  -6.007  -6.863  -7.225  -6.217  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.497  204.388  0.725  -3.457  -6.135  -6.995  -7.369  -6.346  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.494  210.987  0.807  -3.434  -6.187  -7.05  -7.428  -6.398  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.492  209.969  0.631  -3.543  -6.199  -7.058  -7.432  -6.409  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.491  165.98  0.111  -3.579  -5.781  -6.629  -6.973  -5.988  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.491  130.093  -0.576  -3.621  -5.366  -6.198  -6.507  -5.569  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.49  91.003  -1.091  -3.361  -4.76  -5.552  -5.817  -4.952  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.49  92.46  -1.076  -3.376  -4.787  -5.582  -5.848  -4.98  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.488  109.208  -0.884  -3.519  -5.067  -5.883  -6.169  -5.266  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.487  139.976  -0.389  -3.625  -5.491  -6.327  -6.646  -5.695  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.485  174.524  0.304  -3.537  -5.863  -6.714  -7.067  -6.071  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.483  201.537  0.733  -3.44  -6.107  -6.968  -7.34  -6.318  2.2678  2.4541  2.5815  -6.771  -7.753  -8.265  0.6824  0.3332  0.2828
1.5827  1.48  217.198  0.926  -3.384  -6.232  -7.097  -7.48  -6.444  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.477  224.313  1.016  -3.356  -6.285  -7.153  -7.541  -6.498  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.474  223.901  0.854  -3.459  -6.299  -7.163  -7.547  -6.511  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.474  180.491  0.42  -3.507  -5.919  -6.773  -7.131  -6.128  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.473  141.826  -0.342  -3.619  -5.511  -6.348  -6.67  -5.715  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.473  98.936  -1.02  -3.444  -4.9  -5.704  -5.979  -5.095  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.472  100.521  -1.0  -3.457  -4.927  -5.733  -6.009  -5.123  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.47  118.319  -0.746  -3.568  -5.202  -6.026  -6.322  -5.403  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.468  150.645  -0.169  -3.612  -5.612  -6.454  -6.785  -5.818  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.466  186.275  0.534  -3.475  -5.97  -6.826  -7.188  -6.18  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.463  214.267  0.936  -3.367  -6.204  -7.069  -7.452  -6.416  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.46  230.173  1.091  -3.321  -6.323  -7.193  -7.584  -6.536  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.457  237.222  1.12  -3.313  -6.372  -7.243  -7.639  -6.586  2.264  2.4501  2.5775  -6.771  -7.753  -8.265  0.6728  0.3308  0.2772
1.5827  1.453  236.567  1.038  -3.383  -6.384  -7.252  -7.646  -6.597  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.453  194.605  0.695  -3.43  -6.042  -6.901  -7.271  -6.252  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.452  153.128  -0.101  -3.596  -5.638  -6.482  -6.816  -5.844  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.451  106.698  -0.925  -3.504  -5.029  -5.841  -6.124  -5.227  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.45  108.406  -0.9  -3.515  -5.055  -5.869  -6.155  -5.253  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.448  127.103  -0.597  -3.6  -5.324  -6.154  -6.461  -5.526  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.446  160.826  0.093  -3.554  -5.721  -6.567  -6.909  -5.928  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.443  197.859  0.768  -3.401  -6.066  -6.927  -7.299  -6.277  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5827  1.439  226.597  1.107  -3.3  -6.291  -7.161  -7.552  -6.504  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.435  242.859  1.172  -3.282  -6.405  -7.277  -7.677  -6.619  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.431  250.009  1.202  -3.272  -6.451  -7.326  -7.73  -6.666  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.426  249.491  1.136  -3.33  -6.463  -7.336  -7.738  -6.677  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.426  209.679  0.941  -3.345  -6.16  -7.025  -7.406  -6.372  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.425  165.027  0.201  -3.529  -5.763  -6.611  -6.958  -5.97  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.424  114.883  -0.819  -3.561  -5.153  -5.973  -6.266  -5.353  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.422  116.723  -0.783  -3.566  -5.179  -6.001  -6.296  -5.379  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.42  136.444  -0.415  -3.607  -5.443  -6.278  -6.595  -5.647  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.417  171.575  0.361  -3.49  -5.825  -6.677  -7.03  -6.033  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.413  209.776  0.977  -3.323  -6.157  -7.023  -7.405  -6.369  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.409  239.417  1.197  -3.255  -6.374  -7.246  -7.646  -6.588  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.404  256.009  1.261  -3.237  -6.482  -7.358  -7.767  -6.697  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.399  263.363  1.284  -3.232  -6.526  -7.403  -7.816  -6.741  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.392  263.06  1.234  -3.277  -6.538  -7.414  -7.825  -6.753  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.392  225.764  1.163  -3.253  -6.274  -7.144  -7.537  -6.487  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.391  177.85  0.511  -3.443  -5.881  -6.736  -7.095  -6.09  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.39  123.61  -0.639  -3.582  -5.274  -6.101  -6.405  -5.476  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.387  125.706  -0.596  -3.585  -5.301  -6.13  -6.436  -5.503  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.384  146.742  -0.155  -3.575  -5.559  -6.4  -6.73  -5.764  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.38  183.55  0.661  -3.391  -5.929  -6.786  -7.151  -6.139  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.375  223.591  1.196  -3.221  -6.25  -7.121  -7.514  -6.464  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.37  254.364  1.32  -3.184  -6.458  -7.335  -7.745  -6.673  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.363  272.179  1.375  -3.171  -6.562  -7.442  -7.861  -6.778  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.356  280.192  1.406  -3.161  -6.605  -7.486  -7.91  -6.821  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.347  277.431  1.324  -3.231  -6.611  -7.491  -7.911  -6.827  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.347  245.841  1.339  -3.151  -6.393  -7.269  -7.676  -6.608  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.346  193.756  0.948  -3.272  -6.006  -6.869  -7.245  -6.217  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.344  134.263  -0.318  -3.544  -5.402  -6.238  -6.557  -5.606  2.2639  2.45  2.5773  -6.771  -7.753  -8.265  0.6707  0.3302  0.2753
1.5828  1.341  136.538  -0.258  -3.537  -5.429  -6.266  -6.588  -5.633  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.336  159.241  0.319  -3.43  -5.68  -6.529  -6.877  -5.888  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.331  198.132  1.062  -3.22  -6.036  -6.902  -7.283  -6.248  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.325  240.356  1.368  -3.115  -6.346  -7.223  -7.629  -6.561  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.317  272.493  1.46  -3.102  -6.544  -7.425  -7.847  -6.76  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.309  291.042  1.519  -3.093  -6.641  -7.526  -7.958  -6.858  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.299  299.885  1.565  -3.078  -6.681  -7.568  -8.007  -6.899  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.288  293.802  1.444  -3.17  -6.681  -7.566  -8.0  -6.898  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.287  268.321  1.498  -3.063  -6.508  -7.389  -7.81  -6.724  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.286  211.814  1.317  -3.095  -6.13  -7.001  -7.394  -6.344  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.283  146.27  0.138  -3.427  -5.527  -6.373  -6.71  -5.734  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.278  148.955  0.231  -3.4  -5.555  -6.402  -6.743  -5.762  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.272  173.442  0.819  -3.246  -5.801  -6.659  -7.024  -6.011  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.265  215.206  1.383  -3.049  -6.146  -7.019  -7.416  -6.36  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5828  1.256  259.929  1.544  -3.009  -6.443  -7.323  -7.743  -6.659  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.245  294.683  1.658  -2.999  -6.628  -7.514  -7.953  -6.846  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.233  314.597  1.757  -2.985  -6.716  -7.604  -8.056  -6.934  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.219  324.381  1.83  -2.967  -6.75  -7.641  -8.099  -6.969  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.204  312.504  1.636  -3.075  -6.741  -7.634  -8.087  -6.961  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.203  296.521  1.746  -2.945  -6.619  -7.504  -7.946  -6.836  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.201  234.075  1.577  -2.931  -6.254  -7.133  -7.544  -6.47  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.196  161.011  0.806  -3.18  -5.655  -6.512  -6.872  -5.865  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.188  163.853  0.894  -3.149  -5.682  -6.54  -6.903  -5.892  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.179  190.922  1.416  -2.962  -5.922  -6.792  -7.18  -6.135  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.167  236.35  1.642  -2.883  -6.256  -7.136  -7.55  -6.472  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.152  284.941  1.799  -2.877  -6.536  -7.42  -7.859  -6.753  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.136  322.148  1.985  -2.866  -6.699  -7.589  -8.051  -6.918  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.116  344.156  2.149  -2.833  -6.768  -7.666  -8.146  -6.989  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.095  355.104  2.266  -2.8  -6.792  -7.695  -8.188  -7.014  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.072  332.089  1.941  -2.94  -6.769  -7.679  -8.166  -6.993  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.07  330.488  2.144  -2.796  -6.704  -7.595  -8.067  -6.923  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.063  260.169  1.84  -2.78  -6.371  -7.254  -7.685  -6.588  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.052  176.626  1.42  -2.9  -5.772  -6.641  -7.024  -5.985  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.035  179.496  1.484  -2.875  -5.798  -6.667  -7.054  -6.011  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  1.013  209.341  1.713  -2.777  -6.034  -6.912  -7.32  -6.25  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  0.985  259.869  1.916  -2.733  -6.358  -7.241  -7.677  -6.575  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  0.953  313.874  2.221  -2.706  -6.604  -7.496  -7.968  -6.823  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  0.917  354.94  2.67  -2.584  -6.691  -7.618  -8.148  -6.92  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  0.876  375.366  3.555  -2.179  -6.535  -7.569  -8.219  -6.794  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  0.833  379.713  4.116  -1.892  -6.389  -7.503  -8.235  -6.671  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
1.5829  0.787  303.428  2.832  -2.545  -6.364  -7.438  -8.116  -6.634  2.2647  2.4508  2.5781  -6.771  -7.753  -8.265  0.6718  0.3305  0.2762
