#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.052  0.976  10.482  0.845  -0.209  -0.974  -1.477  -1.579  -1.091  0.503  0.605  0.102  -0.923  -1.483  -1.581  1.857  1.971  2.0  2.673  2.347  2.293  -3.914  -4.703  -4.896  0.57  0.67  0.098  0.119  0.15  0.032  0.741  0.91  0.169  0.278  0.319  0.041  98.0
1.052  0.976  10.567  0.835  -0.221  -0.988  -1.493  -1.595  -1.106  0.505  0.607  0.102  -0.937  -1.5  -1.6  1.968  2.092  2.127  2.661  2.334  2.279  -4.356  -5.186  -5.403  0.57  0.671  0.098  0.129  0.165  0.038  0.776  0.962  0.185  0.278  0.319  0.041  104.0
1.052  0.976  10.67  0.824  -0.236  -1.004  -1.511  -1.613  -1.122  0.507  0.609  0.102  -0.95  -1.526  -1.626  2.136  2.275  2.32  2.623  2.311  2.261  -5.099  -5.993  -6.256  0.588  0.684  0.098  0.143  0.191  0.05  0.845  1.071  0.226  0.278  0.319  0.041  113.0
1.053  0.976  10.773  0.811  -0.252  -1.023  -1.531  -1.634  -1.142  0.508  0.611  0.103  -1.03  -1.616  -1.716  2.253  2.401  2.454  2.603  2.298  2.251  -5.467  -6.389  -6.677  0.604  0.7  0.099  0.152  0.207  0.058  0.881  1.131  0.25  0.278  0.319  0.041  118.0
1.053  0.976  10.926  0.795  -0.273  -1.047  -1.558  -1.66  -1.166  0.511  0.613  0.102  -1.237  -1.85  -1.948  2.246  2.393  2.446  2.549  2.203  2.155  -5.467  -6.389  -6.677  0.611  0.709  0.1  0.151  0.207  0.058  0.88  1.13  0.249  0.279  0.32  0.041  120.0
1.053  0.977  11.027  0.782  -0.288  -1.064  -1.576  -1.679  -1.184  0.512  0.615  0.103  -1.247  -1.872  -1.978  2.244  2.386  2.44  2.509  2.148  2.092  -5.467  -6.389  -6.677  0.616  0.715  0.1  0.147  0.203  0.059  0.876  1.124  0.247  0.279  0.32  0.041  128.0
1.053  0.977  10.956  0.79  -0.278  -1.053  -1.564  -1.666  -1.172  0.511  0.613  0.102  -1.534  -2.168  -2.272  2.224  2.368  2.424  2.481  2.112  2.067  -5.467  -6.389  -6.677  0.634  0.737  0.103  0.148  0.207  0.061  0.876  1.124  0.254  0.279  0.32  0.041  128.0
1.053  0.977  11.26  0.757  -0.32  -1.101  -1.617  -1.72  -1.222  0.516  0.619  0.103  -1.708  -2.356  -2.462  2.321  2.473  2.538  2.505  2.124  2.08  -5.467  -6.389  -6.677  0.646  0.752  0.108  0.157  0.225  0.071  0.895  1.176  0.28  0.279  0.32  0.041  138.0
1.053  0.977  11.908  0.69  -0.405  -1.199  -1.724  -1.83  -1.322  0.525  0.631  0.106  -1.756  -2.395  -2.495  2.357  2.514  2.581  2.511  2.165  2.101  -5.59  -6.507  -6.846  0.648  0.757  0.109  0.161  0.232  0.074  0.902  1.191  0.288  0.279  0.32  0.041  141.0
1.053  0.977  12.655  0.617  -0.498  -1.307  -1.843  -1.95  -1.433  0.536  0.643  0.107  -1.774  -2.438  -2.554  2.339  2.495  2.562  2.515  2.168  2.106  -5.59  -6.507  -6.846  0.65  0.758  0.11  0.16  0.231  0.074  0.902  1.192  0.288  0.28  0.322  0.042  139.0
1.053  0.977  13.457  0.543  -0.593  -1.416  -1.963  -2.072  -1.544  0.547  0.656  0.109  -1.765  -2.416  -2.524  2.333  2.489  2.556  2.513  2.167  2.103  -5.59  -6.507  -6.846  0.649  0.758  0.11  0.16  0.231  0.074  0.902  1.191  0.288  0.28  0.322  0.042  140.0
1.053  0.977  14.317  0.469  -0.687  -1.525  -2.081  -2.193  -1.656  0.556  0.668  0.112  -1.765  -2.416  -2.524  2.333  2.489  2.556  2.513  2.167  2.103  -5.59  -6.507  -6.846  0.649  0.758  0.11  0.16  0.231  0.074  0.902  1.191  0.288  0.28  0.322  0.042  140.0
1.053  0.977  15.2  0.399  -0.778  -1.63  -2.198  -2.312  -1.764  0.568  0.682  0.114  -1.765  -2.416  -2.524  2.333  2.489  2.556  2.513  2.167  2.103  -5.59  -6.507  -6.846  0.649  0.758  0.11  0.16  0.231  0.074  0.902  1.191  0.288  0.28  0.322  0.042  140.0
1.053  0.977  16.157  0.328  -0.872  -1.737  -2.316  -2.432  -1.874  0.579  0.695  0.116  -1.765  -2.416  -2.524  2.333  2.489  2.556  2.513  2.167  2.103  -5.59  -6.507  -6.846  0.649  0.758  0.11  0.16  0.231  0.074  0.902  1.191  0.288  0.28  0.322  0.042  140.0
1.053  0.977  17.181  0.253  -0.965  -1.845  -2.431  -2.551  -1.983  0.586  0.706  0.12  -1.774  -2.438  -2.554  2.341  2.496  2.564  2.515  2.168  2.106  -5.59  -6.507  -6.846  0.65  0.758  0.11  0.16  0.231  0.074  0.902  1.192  0.288  0.28  0.322  0.042  139.0
1.053  0.977  18.233  0.183  -1.054  -1.948  -2.54  -2.665  -2.088  0.592  0.717  0.125  -1.774  -2.438  -2.554  2.341  2.496  2.564  2.515  2.168  2.106  -5.59  -6.507  -6.846  0.65  0.758  0.11  0.16  0.231  0.074  0.902  1.192  0.288  0.28  0.322  0.042  139.0
1.053  0.977  18.254  0.182  -1.055  -1.95  -2.542  -2.667  -2.09  0.592  0.717  0.125  -1.774  -2.438  -2.554  2.341  2.496  2.564  2.515  2.168  2.106  -5.59  -6.507  -6.846  0.65  0.758  0.11  0.16  0.231  0.074  0.902  1.192  0.288  0.28  0.322  0.042  139.0
1.053  0.977  18.804  0.145  -1.101  -2.003  -2.598  -2.725  -2.144  0.595  0.722  0.127  -1.774  -2.438  -2.554  2.341  2.496  2.564  2.515  2.168  2.106  -5.59  -6.507  -6.846  0.65  0.758  0.11  0.16  0.231  0.074  0.902  1.192  0.288  0.28  0.322  0.042  139.0
1.053  0.977  19.969  0.072  -1.19  -2.105  -2.707  -2.838  -2.247  0.602  0.733  0.131  -1.774  -2.438  -2.554  2.341  2.496  2.564  2.515  2.168  2.106  -5.59  -6.507  -6.846  0.65  0.758  0.11  0.16  0.231  0.074  0.902  1.192  0.288  0.28  0.322  0.042  139.0
1.053  0.977  20.671  0.031  -1.242  -2.167  -2.771  -2.905  -2.31  0.604  0.738  0.134  -1.765  -2.416  -2.524  2.333  2.489  2.556  2.513  2.167  2.103  -5.59  -6.507  -6.846  0.649  0.758  0.11  0.16  0.231  0.074  0.902  1.191  0.288  0.28  0.322  0.042  140.0
1.053  0.977  20.538  0.037  -1.234  -2.157  -2.76  -2.894  -2.3  0.603  0.737  0.134  -1.765  -2.416  -2.524  2.333  2.489  2.556  2.513  2.167  2.103  -5.59  -6.507  -6.846  0.649  0.758  0.11  0.16  0.231  0.074  0.902  1.191  0.288  0.28  0.322  0.042  140.0
1.053  0.977  19.699  0.088  -1.171  -2.083  -2.683  -2.814  -2.225  0.6  0.731  0.131  -1.765  -2.416  -2.524  2.333  2.489  2.556  2.513  2.167  2.103  -5.59  -6.507  -6.846  0.649  0.758  0.11  0.16  0.231  0.074  0.902  1.191  0.288  0.28  0.322  0.042  140.0
1.053  0.976  19.668  0.09  -1.169  -2.081  -2.681  -2.811  -2.223  0.6  0.73  0.13  -1.716  -2.377  -2.492  2.334  2.49  2.557  2.513  2.167  2.103  -5.59  -6.507  -6.846  0.649  0.758  0.11  0.16  0.231  0.074  0.902  1.191  0.288  0.28  0.322  0.042  140.0
1.053  0.975  20.92  0.017  -1.259  -2.187  -2.792  -2.928  -2.33  0.605  0.741  0.136  -1.774  -2.438  -2.554  2.342  2.498  2.565  2.515  2.168  2.106  -5.59  -6.507  -6.846  0.65  0.758  0.11  0.161  0.232  0.074  0.902  1.192  0.288  0.28  0.322  0.042  139.0
1.053  0.975  22.139  -0.05  -1.343  -2.285  -2.897  -3.037  -2.43  0.612  0.752  0.14  -1.601  -2.254  -2.365  2.36  2.517  2.584  2.513  2.167  2.103  -5.59  -6.507  -6.846  0.649  0.758  0.11  0.162  0.233  0.074  0.902  1.191  0.288  0.28  0.322  0.042  140.0
1.053  0.974  23.635  -0.127  -1.439  -2.397  -3.015  -3.162  -2.544  0.618  0.765  0.147  -1.424  -2.062  -2.171  2.362  2.518  2.586  2.51  2.159  2.096  -5.59  -6.507  -6.846  0.638  0.747  0.107  0.161  0.232  0.074  0.902  1.19  0.287  0.28  0.322  0.042  143.0
1.053  0.972  25.384  -0.211  -1.544  -2.521  -3.146  -3.299  -2.669  0.625  0.778  0.153  -1.37  -1.999  -2.106  2.375  2.532  2.599  2.51  2.156  2.093  -5.59  -6.507  -6.846  0.634  0.741  0.108  0.162  0.233  0.074  0.902  1.19  0.287  0.28  0.322  0.042  144.0
1.053  0.971  27.099  -0.286  -1.639  -2.632  -3.265  -3.424  -2.782  0.633  0.792  0.159  -1.482  -2.107  -2.218  2.34  2.494  2.56  2.508  2.137  2.078  -5.59  -6.507  -6.846  0.628  0.74  0.11  0.159  0.229  0.073  0.901  1.188  0.285  0.28  0.322  0.042  150.0
1.053  0.97  28.917  -0.361  -1.732  -2.743  -3.381  -3.548  -2.895  0.638  0.805  0.167  -1.641  -2.268  -2.386  2.303  2.455  2.52  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.638  0.758  0.113  0.156  0.226  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.053  0.968  30.822  -0.427  -1.827  -2.855  -3.503  -3.675  -3.009  0.648  0.82  0.172  -1.592  -2.23  -2.344  2.297  2.448  2.513  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.638  0.753  0.112  0.156  0.225  0.072  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.053  0.966  32.851  -0.491  -1.92  -2.965  -3.624  -3.8  -3.122  0.659  0.835  0.176  -1.641  -2.268  -2.386  2.275  2.425  2.49  2.505  2.115  2.06  -5.59  -6.507  -6.846  0.638  0.758  0.113  0.155  0.224  0.071  0.9  1.186  0.283  0.28  0.322  0.042  157.0
1.053  0.965  35.015  -0.554  -2.012  -3.075  -3.744  -3.925  -3.235  0.669  0.85  0.181  -1.659  -2.316  -2.429  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.642  0.759  0.114  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.053  0.962  37.261  -0.613  -2.104  -3.184  -3.863  -4.049  -3.346  0.679  0.865  0.186  -1.659  -2.316  -2.429  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.642  0.759  0.114  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.053  0.96  39.816  -0.661  -2.192  -3.294  -3.986  -4.178  -3.46  0.692  0.884  0.192  -1.65  -2.292  -2.407  2.274  2.426  2.491  2.506  2.125  2.068  -5.59  -6.507  -6.846  0.64  0.759  0.115  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  154.0
1.054  0.957  42.949  -0.681  -2.276  -3.409  -4.119  -4.32  -3.579  0.71  0.911  0.201  -1.659  -2.316  -2.429  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.642  0.759  0.116  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.954  46.042  -0.712  -2.36  -3.519  -4.244  -4.452  -3.693  0.725  0.933  0.208  -1.659  -2.316  -2.429  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.642  0.759  0.116  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.95  49.086  -0.751  -2.448  -3.629  -4.364  -4.578  -3.806  0.735  0.949  0.214  -1.659  -2.316  -2.429  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.642  0.759  0.116  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.946  52.331  -0.788  -2.535  -3.739  -4.485  -4.705  -3.919  0.746  0.966  0.22  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.116  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.941  55.841  -0.814  -2.62  -3.849  -4.604  -4.83  -4.031  0.755  0.981  0.226  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.116  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.935  59.711  -0.829  -2.708  -3.964  -4.73  -4.963  -4.149  0.766  0.999  0.233  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.116  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.929  64.055  -0.84  -2.796  -4.083  -4.858  -5.099  -4.271  0.775  1.016  0.241  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.118  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.925  68.447  -0.831  -2.875  -4.195  -4.98  -5.227  -4.385  0.785  1.032  0.247  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.118  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.921  73.174  -0.817  -2.954  -4.309  -5.103  -5.357  -4.502  0.794  1.048  0.254  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.118  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.916  78.335  -0.772  -3.026  -4.423  -5.227  -5.49  -4.618  0.804  1.067  0.263  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.118  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.91  83.86  -0.719  -3.094  -4.538  -5.351  -5.621  -4.736  0.813  1.083  0.27  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.118  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.904  89.383  -0.644  -3.148  -4.644  -5.465  -5.743  -4.844  0.821  1.099  0.278  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.118  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.897  95.908  -0.537  -3.202  -4.762  -5.592  -5.879  -4.964  0.83  1.117  0.287  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.118  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.887  102.791  -0.398  -3.236  -4.877  -5.714  -6.01  -5.081  0.837  1.133  0.296  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.118  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.874  109.965  -0.24  -3.261  -4.989  -5.833  -6.139  -5.195  0.844  1.15  0.306  -1.746  -2.383  -2.505  2.267  2.418  2.483  2.506  2.122  2.065  -5.59  -6.507  -6.846  0.646  0.77  0.118  0.156  0.225  0.072  0.901  1.187  0.284  0.28  0.322  0.042  155.0
1.054  0.859  117.046  -0.041  -3.249  -5.09  -5.939  -6.255  -5.298  0.849  1.165  0.316  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.855  121.634  0.08  -3.243  -5.153  -6.005  -6.328  -5.361  0.852  1.175  0.323  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.852  113.699  -0.091  -3.237  -5.04  -5.887  -6.199  -5.247  0.847  1.159  0.312  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.851  115.28  -0.055  -3.237  -5.062  -5.91  -6.225  -5.269  0.848  1.163  0.315  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.85  116.374  -0.025  -3.236  -5.078  -5.927  -6.243  -5.286  0.849  1.165  0.316  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.849  118.674  0.031  -3.234  -5.11  -5.96  -6.28  -5.318  0.85  1.17  0.32  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.848  120.88  0.087  -3.232  -5.14  -5.992  -6.314  -5.348  0.852  1.174  0.322  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.847  123.326  0.149  -3.229  -5.172  -6.026  -6.351  -5.381  0.854  1.179  0.325  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.845  128.367  0.297  -3.204  -5.239  -6.095  -6.427  -5.449  0.856  1.188  0.332  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.843  138.661  0.588  -3.149  -5.366  -6.227  -6.572  -5.577  0.861  1.206  0.345  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.839  150.472  0.879  -3.083  -5.501  -6.366  -6.724  -5.713  0.865  1.223  0.358  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.834  160.863  1.135  -3.014  -5.608  -6.479  -6.847  -5.822  0.871  1.239  0.368  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.826  172.645  1.373  -2.938  -5.721  -6.597  -6.977  -5.936  0.876  1.256  0.38  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.817  179.91  1.513  -2.888  -5.786  -6.664  -7.051  -6.002  0.878  1.265  0.387  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.816  113.28  0.119  -3.138  -5.01  -5.861  -6.179  -5.218  0.851  1.169  0.318  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.812  66.781  -0.763  -2.817  -4.141  -4.926  -5.175  -4.331  0.785  1.034  0.249  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.808  69.8  -0.731  -2.859  -4.209  -5.002  -5.256  -4.401  0.793  1.047  0.254  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.804  87.671  -0.439  -3.042  -4.579  -5.406  -5.689  -4.781  0.827  1.11  0.283  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.798  116.884  0.267  -3.109  -5.054  -5.908  -6.234  -5.263  0.854  1.18  0.326  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.791  147.793  1.129  -2.93  -5.441  -6.311  -6.673  -5.654  0.87  1.232  0.362  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.784  171.654  1.594  -2.796  -5.685  -6.563  -6.948  -5.901  0.878  1.263  0.385  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.775  185.334  1.701  -2.761  -5.805  -6.687  -7.084  -6.022  0.882  1.279  0.397  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.765  191.494  1.762  -2.735  -5.856  -6.739  -7.141  -6.073  0.883  1.285  0.402  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.755  189.346  1.643  -2.829  -5.861  -6.741  -7.14  -6.077  0.88  1.279  0.399  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.754  97.781  -0.07  -3.038  -4.742  -5.585  -5.888  -4.948  0.843  1.146  0.303  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.749  75.763  -0.513  -2.88  -4.319  -5.132  -5.402  -4.517  0.813  1.083  0.27  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.746  94.985  -0.084  -3.006  -4.689  -5.531  -5.831  -4.895  0.842  1.142  0.3  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.742  126.635  0.875  -2.906  -5.16  -6.024  -6.37  -5.372  0.864  1.21  0.346  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.738  160.456  1.673  -2.687  -5.545  -6.423  -6.805  -5.761  0.878  1.26  0.382  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.732  187.006  1.888  -2.621  -5.786  -6.671  -7.074  -6.003  0.885  1.288  0.403  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.727  202.561  1.975  -2.598  -5.908  -6.794  -7.208  -6.126  0.886  1.3  0.414  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.72  209.872  2.025  -2.582  -5.959  -6.846  -7.265  -6.177  0.887  1.306  0.419  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.713  190.088  1.464  -2.991  -5.905  -6.783  -7.179  -6.121  0.878  1.274  0.396  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.711  105.793  0.327  -2.962  -4.855  -5.707  -6.027  -5.063  0.852  1.172  0.32  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.706  80.827  -0.377  -2.911  -4.419  -5.242  -5.521  -4.62  0.823  1.102  0.279  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.702  101.591  0.169  -2.982  -4.79  -5.638  -5.951  -4.997  0.848  1.161  0.313  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
1.054  0.697  135.755  1.261  -2.772  -5.259  -6.128  -6.49  -5.472  0.869  1.231  0.362  -1.76  -2.41  -2.529  2.26  2.411  2.476  2.506  2.118  2.063  -5.59  -6.507  -6.846  0.647  0.77  0.119  0.156  0.224  0.071  0.901  1.187  0.283  0.28  0.322  0.042  156.0
