#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
2.74  2.728  162.763  -2.034  -4.506  -5.98  -6.774  -7.057  -6.173  0.794  1.077  0.283  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  165.293  -2.012  -4.518  -6.006  -6.802  -7.086  -6.199  0.796  1.08  0.284  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  163.552  -2.028  -4.511  -5.989  -6.784  -7.067  -6.182  0.795  1.078  0.283  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  161.382  -2.045  -4.5  -5.967  -6.76  -7.042  -6.159  0.793  1.075  0.282  -6.715  -7.702  -8.183  1.939  1.718  1.639  -2.281  -3.373  -4.136  -8.23  -9.221  -9.568  0.915  1.295  0.387  0.591  1.089  0.508  1.734  3.041  1.305  -0.088  -0.124  -0.036  1312.0
2.74  2.728  161.122  -2.047  -4.499  -5.964  -6.757  -7.039  -6.156  0.793  1.075  0.282  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  160.53  -2.051  -4.495  -5.957  -6.749  -7.031  -6.149  0.792  1.074  0.282  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  160.604  -2.049  -4.495  -5.958  -6.751  -7.032  -6.15  0.793  1.074  0.281  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  161.196  -2.045  -4.498  -5.964  -6.758  -7.039  -6.157  0.794  1.075  0.281  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  161.717  -2.04  -4.5  -5.968  -6.762  -7.044  -6.161  0.794  1.076  0.282  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  162.127  -2.033  -4.501  -5.973  -6.767  -7.049  -6.166  0.794  1.076  0.282  -6.715  -7.702  -8.183  1.94  1.718  1.639  -2.28  -3.368  -4.132  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.089  0.508  1.735  3.043  1.306  -0.088  -0.124  -0.036  1311.0
2.74  2.728  168.832  -1.976  -4.533  -6.043  -6.841  -7.128  -6.237  0.798  1.085  0.287  -6.714  -7.701  -8.183  1.941  1.719  1.64  -2.28  -3.362  -4.127  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.09  0.508  1.736  3.044  1.306  -0.088  -0.124  -0.036  1310.0
2.74  2.728  173.762  -1.938  -4.557  -6.093  -6.894  -7.184  -6.288  0.801  1.091  0.29  -6.714  -7.701  -8.183  1.941  1.719  1.64  -2.28  -3.362  -4.127  -8.23  -9.221  -9.568  0.915  1.294  0.387  0.591  1.09  0.508  1.736  3.044  1.306  -0.088  -0.124  -0.036  1310.0
2.74  2.728  176.952  -1.915  -4.572  -6.122  -6.925  -7.218  -6.317  0.803  1.096  0.293  -6.713  -7.7  -8.183  1.941  1.719  1.64  -2.28  -3.357  -4.122  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.591  1.09  0.508  1.737  3.046  1.307  -0.088  -0.124  -0.036  1309.0
2.74  2.728  184.567  -1.855  -4.607  -6.195  -7.003  -7.301  -6.392  0.808  1.106  0.298  -6.713  -7.7  -8.183  1.941  1.719  1.64  -2.28  -3.357  -4.122  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.591  1.09  0.508  1.737  3.046  1.307  -0.088  -0.124  -0.036  1309.0
2.74  2.727  196.451  -1.744  -4.643  -6.303  -7.116  -7.422  -6.501  0.813  1.119  0.306  -6.713  -7.7  -8.183  1.941  1.719  1.64  -2.28  -3.357  -4.122  -8.23  -9.221  -9.568  0.915  1.293  0.386  0.591  1.09  0.508  1.737  3.046  1.307  -0.088  -0.124  -0.036  1309.0
2.74  2.727  205.095  -1.662  -4.664  -6.376  -7.192  -7.504  -6.575  0.816  1.128  0.312  -6.714  -7.701  -8.18  1.945  1.722  1.642  -2.277  -3.332  -4.098  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.723  3.021  1.298  -0.088  -0.124  -0.036  1304.0
2.74  2.726  212.988  -1.585  -4.683  -6.442  -7.262  -7.579  -6.642  0.82  1.137  0.317  -6.714  -7.699  -8.18  1.946  1.723  1.643  -2.276  -3.322  -4.089  -8.23  -9.221  -9.568  0.914  1.292  0.386  0.591  1.089  0.507  1.724  3.022  1.298  -0.088  -0.124  -0.036  1302.0
2.74  2.726  213.774  -1.575  -4.684  -6.448  -7.269  -7.586  -6.648  0.821  1.138  0.317  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  205.473  -1.643  -4.66  -6.379  -7.196  -7.509  -6.578  0.817  1.13  0.313  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  200.058  -1.687  -4.643  -6.331  -7.147  -7.456  -6.53  0.816  1.125  0.309  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  208.908  -1.615  -4.67  -6.408  -7.227  -7.541  -6.607  0.819  1.133  0.314  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  211.961  -1.591  -4.678  -6.432  -7.252  -7.568  -6.632  0.82  1.136  0.316  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  214.218  -1.571  -4.684  -6.45  -7.271  -7.589  -6.65  0.821  1.139  0.318  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  208.716  -1.623  -4.671  -6.405  -7.223  -7.538  -6.604  0.818  1.133  0.315  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  180.865  -1.883  -4.591  -6.162  -6.967  -7.263  -6.358  0.805  1.101  0.296  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  217.498  -1.515  -4.676  -6.474  -7.297  -7.617  -6.675  0.823  1.143  0.32  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  224.468  -1.408  -4.665  -6.526  -7.351  -7.677  -6.727  0.825  1.151  0.326  -6.715  -7.698  -8.18  1.947  1.724  1.643  -2.276  -3.317  -4.084  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  175.896  -1.917  -4.566  -6.113  -6.915  -7.208  -6.308  0.802  1.095  0.293  -6.715  -7.697  -8.18  1.947  1.725  1.643  -2.273  -3.301  -4.083  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.592  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1300.0
2.74  2.726  166.784  -1.993  -4.523  -6.021  -6.818  -7.104  -6.215  0.797  1.083  0.286  -6.715  -7.697  -8.18  1.947  1.725  1.643  -2.273  -3.301  -4.083  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.592  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1300.0
2.74  2.726  163.251  -2.021  -4.505  -5.984  -6.778  -7.062  -6.177  0.794  1.078  0.284  -6.715  -7.697  -8.18  1.947  1.725  1.643  -2.273  -3.301  -4.083  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.592  1.09  0.508  1.724  3.022  1.298  -0.088  -0.124  -0.036  1300.0
2.74  2.726  165.179  -2.006  -4.516  -6.005  -6.801  -7.086  -6.198  0.796  1.081  0.285  -6.715  -7.696  -8.179  1.949  1.728  1.648  -2.276  -3.094  -4.06  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.592  1.09  0.507  1.724  3.022  1.298  -0.088  -0.124  -0.036  1301.0
2.74  2.726  167.13  -1.991  -4.526  -6.026  -6.823  -7.109  -6.22  0.797  1.083  0.286  -6.715  -7.697  -8.178  1.95  1.728  1.648  -2.273  -3.089  -4.055  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.719  3.016  1.297  -0.088  -0.124  -0.036  1300.0
2.74  2.725  176.017  -1.923  -4.57  -6.116  -6.918  -7.21  -6.311  0.802  1.094  0.292  -6.715  -7.697  -8.178  1.95  1.728  1.648  -2.273  -3.089  -4.055  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.719  3.016  1.297  -0.088  -0.124  -0.036  1300.0
2.74  2.725  180.117  -1.897  -4.59  -6.155  -6.959  -7.254  -6.35  0.804  1.099  0.295  -6.715  -7.697  -8.178  1.95  1.728  1.648  -2.273  -3.089  -4.055  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.719  3.016  1.297  -0.088  -0.124  -0.036  1300.0
2.74  2.725  178.096  -1.909  -4.58  -6.136  -6.939  -7.233  -6.331  0.803  1.097  0.294  -6.715  -7.698  -8.178  1.95  1.729  1.649  -2.27  -3.084  -4.051  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.714  3.011  1.292  -0.088  -0.124  -0.036  1299.0
2.74  2.725  191.582  -1.792  -4.63  -6.259  -7.07  -7.373  -6.456  0.811  1.114  0.303  -6.715  -7.699  -8.178  1.951  1.73  1.649  -2.267  -3.08  -4.046  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.506  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.724  217.348  -1.54  -4.687  -6.475  -7.297  -7.616  -6.675  0.822  1.141  0.319  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  235.752  -1.319  -4.683  -6.614  -7.441  -7.773  -6.816  0.827  1.159  0.332  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  235.752  -1.319  -4.683  -6.614  -7.441  -7.773  -6.816  0.827  1.159  0.332  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  202.514  -1.719  -4.672  -6.359  -7.173  -7.483  -6.557  0.814  1.124  0.31  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  152.917  -2.11  -4.453  -5.878  -6.663  -6.938  -6.068  0.785  1.06  0.275  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  129.824  -2.205  -4.278  -5.603  -6.365  -6.622  -5.787  0.762  1.019  0.257  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  138.247  -2.181  -4.348  -5.708  -6.479  -6.743  -5.895  0.771  1.035  0.264  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.722  162.725  -2.051  -4.513  -5.983  -6.776  -7.059  -6.175  0.793  1.076  0.283  -6.715  -7.699  -8.178  1.952  1.731  1.651  -2.267  -3.08  -3.952  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.088  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.721  192.777  -1.8  -4.642  -6.272  -7.083  -7.386  -6.469  0.811  1.114  0.303  -6.715  -7.7  -8.178  1.952  1.73  1.65  -2.264  -3.075  -3.947  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.697  3.005  1.29  -0.088  -0.124  -0.036  1297.0
2.74  2.721  217.098  -1.571  -4.701  -6.477  -7.299  -7.617  -6.677  0.822  1.14  0.318  -6.715  -7.7  -8.178  1.952  1.73  1.65  -2.264  -3.075  -3.947  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.697  3.005  1.29  -0.088  -0.124  -0.036  1297.0
2.74  2.72  230.81  -1.413  -4.701  -6.582  -7.407  -7.734  -6.783  0.825  1.152  0.327  -6.715  -7.699  -8.178  1.954  1.733  1.654  -2.267  -3.08  -3.848  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.72  235.752  -1.35  -4.699  -6.619  -7.446  -7.777  -6.821  0.827  1.158  0.331  -6.715  -7.698  -8.177  1.955  1.736  1.657  -2.27  -3.084  -3.744  -8.23  -9.221  -9.568  0.913  1.29  0.385  0.591  1.088  0.507  1.695  3.004  1.289  -0.088  -0.124  -0.036  1299.0
2.74  2.719  238.372  -1.284  -4.681  -6.633  -7.461  -7.795  -6.835  0.828  1.162  0.334  -6.715  -7.699  -8.178  1.955  1.736  1.657  -2.267  -3.08  -3.739  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.719  253.312  -1.146  -4.686  -6.738  -7.571  -7.913  -6.941  0.833  1.175  0.342  -6.715  -7.699  -8.178  1.955  1.736  1.657  -2.267  -3.08  -3.739  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.719  205.331  -1.662  -4.666  -6.379  -7.196  -7.508  -6.578  0.817  1.129  0.312  -6.715  -7.699  -8.178  1.955  1.736  1.657  -2.267  -3.08  -3.739  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.719  156.623  -2.068  -4.468  -5.914  -6.703  -6.982  -6.105  0.789  1.068  0.279  -6.715  -7.699  -8.178  1.955  1.736  1.657  -2.267  -3.08  -3.739  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.719  133.062  -2.18  -4.298  -5.64  -6.406  -6.667  -5.825  0.766  1.027  0.261  -6.715  -7.699  -8.178  1.955  1.736  1.657  -2.267  -3.08  -3.739  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.591  1.089  0.507  1.696  3.004  1.289  -0.088  -0.124  -0.036  1298.0
2.74  2.718  141.858  -2.153  -4.37  -5.747  -6.524  -6.791  -5.935  0.777  1.044  0.267  -6.716  -7.701  -8.178  1.955  1.735  1.655  -2.26  -3.07  -3.73  -8.23  -9.221  -9.568  0.913  1.291  0.385  0.592  1.089  0.507  1.698  3.005  1.29  -0.088  -0.124  -0.036  1296.0
2.74  2.718  166.9  -2.003  -4.529  -6.024  -6.821  -7.107  -6.218  0.797  1.083  0.286  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.74  2.717  197.859  -1.744  -4.652  -6.316  -7.129  -7.435  -6.514  0.813  1.119  0.306  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.74  2.717  223.077  -1.505  -4.703  -6.523  -7.346  -7.669  -6.724  0.823  1.146  0.323  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.74  2.716  237.714  -1.351  -4.708  -6.633  -7.459  -7.791  -6.834  0.826  1.158  0.332  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.715  243.644  -1.291  -4.711  -6.677  -7.506  -7.841  -6.879  0.829  1.164  0.335  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.714  249.089  -1.143  -4.665  -6.705  -7.537  -7.878  -6.908  0.832  1.173  0.341  -6.718  -7.702  -8.18  1.949  1.723  1.64  -2.282  -3.104  -3.932  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.714  264.945  -1.043  -4.684  -6.819  -7.654  -8.002  -7.023  0.835  1.183  0.348  -6.718  -7.702  -8.18  1.949  1.723  1.64  -2.282  -3.104  -3.932  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.714  214.761  -1.612  -4.706  -6.462  -7.281  -7.598  -6.661  0.819  1.136  0.317  -6.718  -7.702  -8.18  1.949  1.723  1.64  -2.282  -3.104  -3.932  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.714  164.08  -2.052  -4.525  -5.999  -6.793  -7.076  -6.192  0.794  1.077  0.283  -6.718  -7.702  -8.18  1.949  1.723  1.64  -2.282  -3.104  -3.932  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.713  139.462  -2.187  -4.361  -5.723  -6.495  -6.76  -5.91  0.772  1.037  0.265  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.713  148.681  -2.139  -4.427  -5.832  -6.612  -6.884  -6.021  0.78  1.052  0.272  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.712  174.725  -1.962  -4.574  -6.107  -6.906  -7.197  -6.301  0.799  1.09  0.291  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.712  206.422  -1.68  -4.682  -6.393  -7.209  -7.521  -6.592  0.816  1.128  0.312  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.711  232.464  -1.407  -4.708  -6.597  -7.421  -7.75  -6.798  0.824  1.153  0.329  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.71  247.66  -1.241  -4.707  -6.703  -7.533  -7.871  -6.905  0.83  1.168  0.338  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.708  254.071  -1.155  -4.695  -6.746  -7.579  -7.921  -6.949  0.833  1.175  0.342  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.707  259.57  -0.981  -4.629  -6.773  -7.609  -7.957  -6.977  0.836  1.184  0.348  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.707  279.033  -0.833  -4.637  -6.905  -7.743  -8.1  -7.11  0.838  1.195  0.357  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.707  226.441  -1.465  -4.703  -6.549  -7.373  -7.698  -6.75  0.824  1.149  0.325  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.707  173.203  -1.965  -4.564  -6.091  -6.89  -7.18  -6.285  0.799  1.089  0.29  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.706  146.911  -2.141  -4.413  -5.811  -6.591  -6.861  -6.0  0.78  1.05  0.27  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.706  156.695  -2.085  -4.475  -5.918  -6.706  -6.985  -6.109  0.788  1.067  0.279  -6.717  -7.702  -8.179  1.95  1.726  1.644  -2.282  -3.105  -3.831  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.591  1.089  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.705  183.635  -1.876  -4.609  -6.188  -6.995  -7.292  -6.384  0.807  1.104  0.297  -6.718  -7.702  -8.18  1.95  1.726  1.643  -2.282  -3.104  -3.826  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.704  216.249  -1.57  -4.695  -6.468  -7.289  -7.608  -6.668  0.821  1.14  0.319  -6.718  -7.702  -8.18  1.95  1.726  1.643  -2.282  -3.104  -3.826  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.703  242.58  -1.266  -4.694  -6.666  -7.495  -7.83  -6.868  0.829  1.164  0.335  -6.717  -7.702  -8.179  1.959  1.739  1.659  -2.257  -3.065  -3.625  -8.23  -9.221  -9.568  0.913  1.292  0.385  0.592  1.09  0.507  1.699  3.005  1.29  -0.088  -0.124  -0.036  1295.0
2.741  2.702  257.605  -1.073  -4.668  -6.767  -7.601  -7.946  -6.971  0.834  1.179  0.345  -6.718  -7.702  -8.18  1.959  1.739  1.659  -2.254  -3.06  -3.62  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.592  1.09  0.507  1.7  3.006  1.29  -0.088  -0.124  -0.036  1294.0
2.741  2.7  263.97  -0.982  -4.65  -6.807  -7.644  -7.993  -7.011  0.837  1.186  0.349  -6.719  -7.702  -8.18  1.951  1.727  1.644  -2.281  -3.104  -3.715  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.701  3.006  1.29  -0.088  -0.124  -0.036  1293.0
2.741  2.698  269.064  -0.838  -4.596  -6.832  -7.67  -8.024  -7.037  0.838  1.192  0.354  -6.719  -7.702  -8.18  1.951  1.727  1.644  -2.281  -3.104  -3.715  -8.23  -9.221  -9.568  0.913  1.292  0.386  0.591  1.089  0.507  1.701  3.006  1.29  -0.088  -0.124  -0.036  1293.0
