#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.168  1.113  10.677  -1.004  -1.546  -1.637  -0.379  -1.109  -1.635  -1.131  0.542  0.633  0.091  -1.081  -1.611  -1.708  2.302  2.465  2.55  2.207  1.822  1.772  -5.673  -6.574  -6.952  0.555  0.649  0.095  0.169  0.257  0.092  0.882  1.214  0.332  0.253  0.29  0.037  85.0
1.168  1.113  10.667  -1.003  -1.545  -1.636  -0.379  -1.108  -1.633  -1.13  0.542  0.633  0.091  -1.159  -1.696  -1.784  2.166  2.319  2.397  2.22  1.859  1.815  -5.673  -6.574  -6.952  0.566  0.664  0.099  0.158  0.241  0.086  0.88  1.204  0.325  0.253  0.29  0.037  98.0
1.168  1.113  10.662  -1.003  -1.544  -1.635  -0.379  -1.108  -1.632  -1.13  0.541  0.632  0.091  -1.142  -1.678  -1.765  2.174  2.325  2.402  2.216  1.849  1.804  -5.673  -6.574  -6.952  0.565  0.663  0.099  0.157  0.239  0.086  0.879  1.204  0.324  0.253  0.29  0.037  99.0
1.168  1.113  10.67  -1.004  -1.545  -1.635  -0.38  -1.108  -1.633  -1.131  0.541  0.631  0.09  -1.319  -1.874  -1.964  2.139  2.287  2.364  2.281  1.979  1.93  -5.673  -6.574  -6.952  0.566  0.666  0.099  0.154  0.235  0.086  0.88  1.205  0.325  0.253  0.29  0.037  97.0
1.169  1.114  10.665  -1.005  -1.546  -1.636  -0.382  -1.11  -1.634  -1.132  0.541  0.631  0.09  -1.319  -1.874  -1.964  2.13  2.275  2.349  2.271  1.947  1.894  -5.673  -6.574  -6.952  0.567  0.666  0.099  0.151  0.23  0.083  0.878  1.201  0.322  0.253  0.29  0.037  103.0
1.169  1.114  10.677  -1.007  -1.548  -1.639  -0.384  -1.112  -1.636  -1.134  0.541  0.632  0.091  -3.518  -4.268  -4.46  2.404  2.577  2.677  1.922  1.564  1.508  -6.0  -6.936  -7.325  0.747  0.939  0.192  0.177  0.281  0.106  0.928  1.293  0.367  0.262  0.301  0.039  156.0
1.169  1.114  10.702  -1.011  -1.551  -1.642  -0.387  -1.115  -1.639  -1.138  0.54  0.631  0.091  -4.251  -5.072  -5.322  2.482  2.661  2.772  1.761  1.266  1.18  -6.254  -7.2  -7.628  0.821  1.065  0.24  0.182  0.297  0.118  0.939  1.336  0.397  0.262  0.301  0.039  180.0
1.169  1.114  10.702  -1.011  -1.552  -1.642  -0.387  -1.116  -1.64  -1.138  0.541  0.631  0.09  -4.251  -5.072  -5.322  2.482  2.661  2.772  1.761  1.266  1.18  -6.254  -7.2  -7.628  0.821  1.065  0.24  0.182  0.297  0.118  0.939  1.336  0.397  0.262  0.301  0.039  180.0
1.169  1.114  10.702  -1.013  -1.554  -1.644  -0.389  -1.118  -1.642  -1.14  0.541  0.631  0.09  -4.227  -5.044  -5.278  2.511  2.691  2.803  1.779  1.307  1.226  -6.254  -7.2  -7.628  0.816  1.051  0.234  0.184  0.299  0.119  0.939  1.336  0.397  0.262  0.301  0.039  177.0
1.169  1.114  10.731  -1.018  -1.559  -1.65  -0.394  -1.123  -1.647  -1.145  0.541  0.632  0.091  -3.738  -4.506  -4.71  2.585  2.772  2.885  2.056  1.667  1.605  -6.254  -7.2  -7.628  0.768  0.973  0.204  0.19  0.307  0.12  0.939  1.336  0.397  0.262  0.301  0.039  172.0
1.169  1.114  10.773  -1.024  -1.566  -1.656  -0.4  -1.129  -1.654  -1.151  0.542  0.632  0.09  -3.63  -4.388  -4.586  2.58  2.767  2.879  2.057  1.672  1.61  -6.254  -7.2  -7.628  0.758  0.956  0.198  0.19  0.305  0.119  0.939  1.337  0.398  0.262  0.301  0.039  168.0
1.169  1.114  10.826  -1.032  -1.574  -1.665  -0.407  -1.137  -1.662  -1.159  0.542  0.633  0.091  -3.685  -4.448  -4.649  2.562  2.746  2.858  2.002  1.618  1.557  -6.254  -7.2  -7.628  0.763  0.964  0.201  0.187  0.303  0.119  0.939  1.337  0.398  0.262  0.301  0.039  167.0
1.17  1.115  10.878  -1.042  -1.585  -1.676  -0.416  -1.147  -1.673  -1.169  0.543  0.634  0.091  -3.63  -4.388  -4.586  2.591  2.78  2.892  2.057  1.672  1.61  -6.254  -7.2  -7.628  0.758  0.956  0.198  0.192  0.307  0.119  0.939  1.337  0.398  0.262  0.301  0.039  168.0
1.17  1.115  10.943  -1.054  -1.597  -1.689  -0.427  -1.159  -1.686  -1.181  0.543  0.635  0.092  -3.685  -4.448  -4.649  2.594  2.78  2.892  2.057  1.668  1.593  -6.254  -7.2  -7.628  0.763  0.964  0.201  0.189  0.305  0.119  0.939  1.337  0.398  0.268  0.31  0.042  167.0
1.17  1.115  11.032  -1.068  -1.613  -1.705  -0.439  -1.174  -1.702  -1.196  0.545  0.637  0.092  -3.899  -4.683  -4.897  2.559  2.744  2.855  2.058  1.671  1.594  -6.254  -7.2  -7.628  0.784  0.998  0.214  0.188  0.302  0.118  0.939  1.337  0.398  0.268  0.31  0.042  163.0
1.17  1.115  11.134  -1.083  -1.63  -1.722  -0.453  -1.19  -1.719  -1.211  0.547  0.639  0.092  -3.738  -4.506  -4.71  2.555  2.738  2.849  2.057  1.668  1.594  -6.254  -7.2  -7.628  0.768  0.973  0.204  0.186  0.3  0.118  0.939  1.337  0.398  0.268  0.31  0.042  166.0
1.17  1.115  11.237  -1.1  -1.648  -1.741  -0.468  -1.207  -1.738  -1.229  0.548  0.641  0.093  -3.738  -4.506  -4.71  2.551  2.734  2.845  2.01  1.619  1.555  -6.254  -7.2  -7.628  0.768  0.973  0.204  0.185  0.3  0.118  0.939  1.337  0.398  0.268  0.31  0.042  166.0
1.17  1.116  11.388  -1.124  -1.675  -1.768  -0.49  -1.232  -1.765  -1.253  0.551  0.644  0.093  -3.685  -4.448  -4.649  2.602  2.785  2.897  2.053  1.651  1.585  -6.254  -7.2  -7.628  0.763  0.964  0.201  0.187  0.302  0.118  0.939  1.337  0.398  0.268  0.31  0.042  167.0
1.17  1.116  11.438  -1.132  -1.684  -1.777  -0.497  -1.241  -1.774  -1.262  0.552  0.645  0.093  -4.245  -5.062  -5.296  2.712  2.904  3.018  2.148  1.687  1.61  -6.254  -7.2  -7.628  0.816  1.051  0.235  0.195  0.311  0.12  0.939  1.338  0.398  0.254  0.292  0.038  156.0
1.171  1.116  11.821  -1.189  -1.746  -1.841  -0.548  -1.3  -1.839  -1.32  0.557  0.652  0.095  -4.321  -5.146  -5.386  2.721  2.913  3.028  2.156  1.699  1.622  -6.254  -7.2  -7.628  0.825  1.065  0.24  0.196  0.312  0.12  0.939  1.338  0.399  0.254  0.292  0.038  152.0
1.171  1.116  12.475  -1.285  -1.851  -1.948  -0.634  -1.399  -1.946  -1.418  0.566  0.663  0.097  -4.344  -5.176  -5.42  2.717  2.91  3.025  2.1  1.666  1.593  -6.254  -7.2  -7.628  0.831  1.076  0.244  0.196  0.313  0.12  0.94  1.339  0.399  0.254  0.292  0.038  150.0
1.171  1.116  13.193  -1.384  -1.961  -2.061  -0.723  -1.502  -2.058  -1.52  0.577  0.677  0.1  -4.405  -5.247  -5.499  2.709  2.901  3.016  2.053  1.651  1.585  -6.254  -7.2  -7.628  0.837  1.084  0.248  0.194  0.311  0.121  0.94  1.339  0.399  0.254  0.292  0.038  147.0
1.171  1.116  14.001  -1.488  -2.075  -2.177  -0.816  -1.61  -2.174  -1.627  0.587  0.689  0.102  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  14.841  -1.592  -2.189  -2.294  -0.909  -1.718  -2.292  -1.733  0.597  0.702  0.105  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  15.724  -1.694  -2.301  -2.409  -1.0  -1.823  -2.406  -1.838  0.607  0.715  0.108  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  16.659  -1.796  -2.414  -2.525  -1.092  -1.93  -2.522  -1.943  0.618  0.729  0.111  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  17.614  -1.895  -2.522  -2.636  -1.18  -2.032  -2.633  -2.044  0.627  0.741  0.114  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  18.542  -1.984  -2.616  -2.735  -1.259  -2.124  -2.732  -2.134  0.632  0.751  0.119  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  18.572  -1.987  -2.62  -2.739  -1.262  -2.127  -2.735  -2.137  0.633  0.752  0.119  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  18.602  -1.989  -2.622  -2.74  -1.263  -2.129  -2.737  -2.139  0.633  0.751  0.118  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  19.969  -2.112  -2.752  -2.877  -1.373  -2.255  -2.873  -2.264  0.64  0.765  0.125  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  21.24  -2.222  -2.867  -2.998  -1.47  -2.366  -2.995  -2.375  0.645  0.776  0.131  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  22.901  -2.352  -3.005  -3.144  -1.586  -2.5  -3.14  -2.508  0.653  0.792  0.139  -4.44  -5.277  -5.524  2.761  2.958  3.075  2.121  1.669  1.594  -6.254  -7.2  -7.628  0.842  1.094  0.252  0.199  0.318  0.122  0.94  1.339  0.4  0.254  0.292  0.038  145.0
1.171  1.116  22.169  -2.295  -2.944  -3.079  -1.535  -2.441  -3.075  -2.45  0.649  0.784  0.135  -4.486  -5.343  -5.604  2.766  2.963  3.081  2.133  1.671  1.594  -6.254  -7.2  -7.628  0.85  1.108  0.257  0.2  0.319  0.123  0.94  1.34  0.4  0.254  0.292  0.038  142.0
1.171  1.116  20.066  -2.122  -2.762  -2.888  -1.381  -2.264  -2.884  -2.274  0.64  0.766  0.126  -4.486  -5.343  -5.604  2.766  2.963  3.081  2.133  1.671  1.594  -6.254  -7.2  -7.628  0.85  1.108  0.257  0.2  0.319  0.123  0.94  1.34  0.4  0.254  0.292  0.038  142.0
1.171  1.115  21.079  -2.207  -2.852  -2.982  -1.457  -2.351  -2.978  -2.36  0.645  0.775  0.13  -2.735  -3.446  -3.614  2.936  3.145  3.273  2.183  1.853  1.796  -6.254  -7.2  -7.628  0.716  0.892  0.176  0.212  0.341  0.133  0.942  1.35  0.408  0.254  0.292  0.038  118.0
1.171  1.115  22.323  -2.305  -2.956  -3.092  -1.544  -2.452  -3.088  -2.46  0.651  0.787  0.136  -0.656  -1.252  -1.356  1.296  1.383  1.4  2.343  2.088  2.05  -1.207  -1.813  -1.914  0.553  0.649  0.096  0.099  0.117  0.019  0.601  0.707  0.109  0.254  0.292  0.038  60.0
1.171  1.114  23.706  -2.41  -3.067  -3.209  -1.637  -2.559  -3.205  -2.567  0.657  0.799  0.142  -0.624  -1.241  -1.356  1.328  1.419  1.436  2.353  2.097  2.059  -1.207  -1.813  -1.914  0.552  0.648  0.096  0.102  0.122  0.02  0.601  0.708  0.109  0.254  0.292  0.038  59.0
1.171  1.113  25.215  -2.517  -3.179  -3.328  -1.731  -2.668  -3.323  -2.675  0.662  0.811  0.149  -0.624  -1.241  -1.356  1.342  1.435  1.453  2.373  2.115  2.076  -1.207  -1.813  -1.914  0.552  0.648  0.096  0.104  0.123  0.02  0.602  0.708  0.11  0.254  0.292  0.038  57.0
1.171  1.112  26.832  -2.624  -3.292  -3.447  -1.824  -2.778  -3.442  -2.783  0.668  0.823  0.155  -0.624  -1.241  -1.356  1.33  1.421  1.439  2.353  2.097  2.059  -1.207  -1.813  -1.914  0.553  0.649  0.096  0.102  0.122  0.02  0.601  0.708  0.109  0.254  0.292  0.038  59.0
1.171  1.112  28.586  -2.732  -3.406  -3.568  -1.919  -2.888  -3.563  -2.893  0.674  0.836  0.162  -0.564  -1.178  -1.292  1.333  1.425  1.443  2.363  2.106  2.067  -1.207  -1.813  -1.914  0.552  0.648  0.096  0.103  0.123  0.02  0.602  0.708  0.109  0.254  0.292  0.038  58.0
1.171  1.111  30.455  -2.84  -3.521  -3.69  -2.014  -3.0  -3.685  -3.003  0.681  0.85  0.169  -0.574  -1.186  -1.3  1.315  1.407  1.424  2.363  2.106  2.067  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.103  0.123  0.02  0.609  0.718  0.112  0.254  0.292  0.038  58.0
1.171  1.11  32.446  -2.95  -3.641  -3.815  -2.111  -3.114  -3.81  -3.115  0.691  0.865  0.174  -0.574  -1.186  -1.3  1.315  1.407  1.424  2.363  2.106  2.067  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.103  0.123  0.02  0.609  0.718  0.112  0.254  0.292  0.038  58.0
1.171  1.108  34.566  -3.06  -3.761  -3.94  -2.208  -3.228  -3.935  -3.228  0.701  0.88  0.179  -0.574  -1.186  -1.3  1.315  1.407  1.424  2.363  2.106  2.067  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.103  0.123  0.02  0.609  0.718  0.112  0.254  0.292  0.038  58.0
1.171  1.107  36.784  -3.169  -3.88  -4.065  -2.304  -3.342  -4.059  -3.34  0.711  0.896  0.185  -0.574  -1.186  -1.3  1.308  1.395  1.412  2.333  2.038  1.991  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.098  0.117  0.019  0.609  0.717  0.112  0.254  0.292  0.038  60.0
1.171  1.106  39.197  -3.277  -3.999  -4.19  -2.398  -3.456  -4.185  -3.451  0.722  0.913  0.191  -0.574  -1.186  -1.3  1.308  1.395  1.412  2.333  2.038  1.991  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.098  0.117  0.019  0.609  0.717  0.112  0.254  0.292  0.038  60.0
1.171  1.104  42.224  -3.39  -4.131  -4.331  -2.49  -3.578  -4.325  -3.569  0.741  0.941  0.2  -0.574  -1.186  -1.3  1.308  1.395  1.412  2.333  2.038  1.991  -1.326  -1.941  -2.043  0.553  0.649  0.096  0.098  0.117  0.019  0.609  0.717  0.112  0.254  0.292  0.038  60.0
1.171  1.102  45.243  -3.502  -4.257  -4.464  -2.582  -3.696  -4.459  -3.684  0.755  0.962  0.207  -0.574  -1.186  -1.3  1.284  1.37  1.386  2.333  2.038  1.991  -1.326  -1.941  -2.043  0.553  0.65  0.096  0.097  0.116  0.019  0.609  0.717  0.112  0.254  0.292  0.038  60.0
1.172  1.099  48.345  -3.614  -4.38  -4.594  -2.678  -3.813  -4.588  -3.799  0.766  0.98  0.214  -0.523  -1.132  -1.245  1.298  1.385  1.402  2.333  2.04  1.993  -1.442  -2.066  -2.17  0.553  0.649  0.096  0.099  0.118  0.019  0.61  0.722  0.112  0.254  0.292  0.038  59.0
1.172  1.097  51.518  -3.723  -4.5  -4.72  -2.772  -3.928  -4.714  -3.911  0.777  0.997  0.22  -0.514  -1.123  -1.236  1.289  1.375  1.392  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.094  55.012  -3.834  -4.622  -4.849  -2.867  -4.045  -4.843  -4.025  0.788  1.015  0.227  -0.514  -1.123  -1.236  1.289  1.375  1.392  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.09  58.838  -3.95  -4.748  -4.982  -2.964  -4.165  -4.975  -4.144  0.798  1.032  0.234  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.086  63.017  -4.067  -4.876  -5.117  -3.062  -4.288  -5.111  -4.264  0.809  1.05  0.241  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.083  67.105  -4.174  -4.992  -5.24  -3.149  -4.4  -5.233  -4.373  0.818  1.066  0.248  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.081  71.327  -4.278  -5.105  -5.359  -3.232  -4.508  -5.352  -4.48  0.827  1.081  0.254  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.078  76.06  -4.387  -5.223  -5.484  -3.317  -4.622  -5.477  -4.591  0.836  1.097  0.261  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.075  81.181  -4.497  -5.342  -5.611  -3.4  -4.736  -5.604  -4.704  0.845  1.114  0.269  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.072  86.448  -4.602  -5.457  -5.733  -3.476  -4.846  -5.725  -4.811  0.855  1.131  0.276  -0.523  -1.132  -1.245  1.298  1.384  1.401  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.068  92.057  -4.708  -5.571  -5.855  -3.549  -4.956  -5.847  -4.919  0.863  1.147  0.284  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.063  98.436  -4.82  -5.691  -5.983  -3.618  -5.071  -5.975  -5.034  0.871  1.163  0.292  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.057  105.404  -4.934  -5.813  -6.115  -3.685  -5.189  -6.106  -5.15  0.879  1.181  0.302  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.048  112.552  -5.044  -5.93  -6.241  -3.736  -5.302  -6.232  -5.262  0.886  1.197  0.311  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.041  116.588  -5.101  -5.99  -6.307  -3.759  -5.36  -6.297  -5.32  0.889  1.206  0.317  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.038  119.002  -5.136  -6.027  -6.347  -3.772  -5.396  -6.337  -5.355  0.891  1.211  0.32  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.037  119.552  -5.142  -6.034  -6.355  -3.77  -5.403  -6.345  -5.361  0.892  1.213  0.321  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.035  123.156  -5.191  -6.086  -6.411  -3.783  -5.452  -6.401  -5.411  0.895  1.22  0.325  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.035  128.545  -5.263  -6.16  -6.492  -3.801  -5.524  -6.482  -5.484  0.897  1.229  0.332  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.034  116.186  -5.093  -5.983  -6.299  -3.751  -5.353  -6.29  -5.312  0.89  1.206  0.316  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.034  114.645  -5.072  -5.96  -6.275  -3.74  -5.331  -6.266  -5.29  0.888  1.203  0.315  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.034  117.046  -5.108  -5.998  -6.316  -3.758  -5.367  -6.306  -5.327  0.89  1.208  0.318  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.033  122.646  -5.184  -6.078  -6.403  -3.783  -5.445  -6.393  -5.404  0.894  1.219  0.325  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.032  127.279  -5.247  -6.143  -6.474  -3.799  -5.508  -6.464  -5.467  0.896  1.227  0.331  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.032  131.933  -5.307  -6.206  -6.543  -3.813  -5.569  -6.532  -5.528  0.899  1.236  0.337  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.031  136.979  -5.37  -6.272  -6.615  -3.82  -5.632  -6.604  -5.592  0.902  1.245  0.343  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.03  141.467  -5.424  -6.329  -6.677  -3.817  -5.686  -6.665  -5.647  0.905  1.253  0.348  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.029  147.964  -5.496  -6.404  -6.759  -3.811  -5.757  -6.747  -5.72  0.908  1.263  0.355  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.027  155.401  -5.578  -6.489  -6.852  -3.803  -5.838  -6.839  -5.803  0.911  1.274  0.363  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.024  163.627  -5.661  -6.575  -6.947  -3.791  -5.92  -6.933  -5.886  0.914  1.286  0.372  -0.574  -1.186  -1.3  1.309  1.395  1.412  2.333  2.038  1.991  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  60.0
1.172  1.02  172.169  -5.744  -6.662  -7.042  -3.768  -6.0  -7.026  -5.971  0.918  1.298  0.38  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.017  174.805  -5.768  -6.686  -7.069  -3.761  -6.023  -7.053  -5.995  0.918  1.301  0.383  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.017  174.805  -5.768  -6.686  -7.069  -3.761  -6.023  -7.053  -5.995  0.918  1.301  0.383  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.017  112.035  -5.02  -5.909  -6.224  -3.688  -5.28  -6.214  -5.239  0.889  1.204  0.315  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
1.172  1.016  67.074  -4.174  -4.991  -5.239  -3.15  -4.399  -5.233  -4.373  0.817  1.065  0.248  -0.505  -1.114  -1.228  1.304  1.389  1.406  2.333  2.036  1.988  -1.442  -2.066  -2.17  0.553  0.65  0.096  0.098  0.117  0.019  0.609  0.722  0.112  0.254  0.292  0.038  61.0
