#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw sigmaJ sigmaH sigmaKs minJ minH minKs maxJ maxH maxKs
2.7405  2.715  243.363  -6.654  -7.532  -7.88  -5.142  -6.907  -7.87  -6.87  2.257  2.3707  2.4795  -8.23  -9.221  -9.568  -0.8623  -1.1999  -1.4278
2.7405  2.714  249.894  -6.698  -7.579  -7.931  -5.152  -6.952  -7.921  -6.914  2.2583  2.3727  2.4817  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7405  2.712  252.962  -6.719  -7.601  -7.955  -5.152  -6.973  -7.945  -6.936  2.2585  2.3731  2.4822  -8.23  -9.221  -9.568  -0.8203  -1.1605  -1.3902
2.7405  2.712  272.117  -6.842  -7.729  -8.094  -5.153  -7.095  -8.084  -7.06  2.2585  2.3731  2.4822  -8.23  -9.221  -9.568  -0.8203  -1.1605  -1.3902
2.7405  2.712  220.574  -6.486  -7.358  -7.69  -5.091  -6.737  -7.681  -6.7  2.2585  2.3731  2.4822  -8.23  -9.221  -9.568  -0.8203  -1.1605  -1.3902
2.7405  2.712  168.521  -6.026  -6.871  -7.167  -4.844  -6.266  -7.16  -6.233  2.2585  2.3731  2.4822  -8.23  -9.221  -9.568  -0.8203  -1.1605  -1.3902
2.7405  2.712  143.237  -5.749  -6.573  -6.85  -4.654  -5.979  -6.843  -5.95  2.2585  2.3731  2.4822  -8.23  -9.221  -9.568  -0.8203  -1.1605  -1.3902
2.7405  2.711  152.67  -5.856  -6.69  -6.974  -4.729  -6.091  -6.967  -6.06  2.2585  2.3731  2.4822  -8.23  -9.221  -9.568  -0.8203  -1.1605  -1.3902
2.7406  2.711  179.413  -6.129  -6.982  -7.287  -4.906  -6.373  -7.279  -6.338  2.2585  2.3731  2.4822  -8.23  -9.221  -9.568  -0.8203  -1.1605  -1.3902
2.7406  2.71  211.717  -6.413  -7.282  -7.609  -5.053  -6.663  -7.6  -6.626  2.2585  2.3731  2.4822  -8.23  -9.221  -9.568  -0.8203  -1.1605  -1.3902
2.7406  2.709  238.372  -6.613  -7.492  -7.837  -5.112  -6.866  -7.827  -6.829  2.2585  2.3731  2.4822  -8.23  -9.221  -9.568  -0.8203  -1.1605  -1.3902
2.7406  2.707  253.662  -6.717  -7.6  -7.956  -5.126  -6.971  -7.946  -6.934  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7406  2.706  260.169  -6.759  -7.644  -8.004  -5.119  -7.012  -7.994  -6.976  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7406  2.704  263.181  -6.777  -7.663  -8.026  -5.113  -7.03  -8.015  -6.995  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7406  2.704  285.993  -6.919  -7.81  -8.187  -5.11  -7.172  -8.175  -7.138  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7406  2.704  232.089  -6.565  -7.442  -7.784  -5.085  -6.817  -7.774  -6.78  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7406  2.704  177.728  -6.108  -6.962  -7.267  -4.883  -6.352  -7.259  -6.317  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7406  2.703  150.853  -5.829  -6.663  -6.947  -4.702  -6.064  -6.94  -6.033  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7406  2.702  160.715  -5.937  -6.779  -7.071  -4.778  -6.175  -7.063  -6.143  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7406  2.702  188.259  -6.205  -7.065  -7.378  -4.939  -6.452  -7.369  -6.416  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.701  221.338  -6.483  -7.357  -7.692  -5.061  -6.735  -7.683  -6.697  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.699  248.173  -6.677  -7.56  -7.914  -5.109  -6.932  -7.904  -6.894  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.698  263.545  -6.779  -7.666  -8.029  -5.108  -7.032  -8.018  -6.997  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.696  270.243  -6.82  -7.709  -8.076  -5.106  -7.073  -8.065  -7.039  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.694  273.121  -6.839  -7.728  -8.098  -5.106  -7.092  -8.086  -7.058  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.694  300.577  -7.001  -7.896  -8.281  -5.094  -7.251  -8.268  -7.221  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.694  244.093  -6.648  -7.529  -7.88  -5.104  -6.902  -7.87  -6.864  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.693  187.351  -6.197  -7.057  -7.368  -4.935  -6.444  -7.36  -6.408  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.693  158.692  -5.916  -6.756  -7.046  -4.763  -6.153  -7.039  -6.121  2.2583  2.3728  2.4818  -8.23  -9.221  -9.568  -0.817  -1.158  -1.3884
2.7407  2.692  169.143  -6.023  -6.871  -7.17  -4.831  -6.265  -7.162  -6.23  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7407  2.691  197.677  -6.287  -7.152  -7.471  -4.976  -6.536  -7.463  -6.499  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.689  231.502  -6.557  -7.435  -7.777  -5.074  -6.81  -7.768  -6.773  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.687  258.973  -6.745  -7.631  -7.992  -5.094  -6.999  -7.982  -6.963  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.685  274.255  -6.843  -7.733  -8.104  -5.088  -7.096  -8.093  -7.062  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.683  281.161  -6.883  -7.775  -8.151  -5.082  -7.136  -8.139  -7.102  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.68  284.417  -6.902  -7.795  -8.172  -5.075  -7.155  -8.161  -7.122  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.68  317.216  -7.084  -7.984  -8.381  -5.049  -7.334  -8.367  -7.306  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.68  257.783  -6.735  -7.621  -7.982  -5.082  -6.988  -7.972  -6.953  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.679  198.315  -6.29  -7.156  -7.476  -4.97  -6.539  -7.467  -6.502  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.679  167.631  -6.005  -6.853  -7.151  -4.814  -6.246  -7.143  -6.212  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.678  178.589  -6.111  -6.967  -7.273  -4.878  -6.356  -7.265  -6.321  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7408  2.676  207.805  -6.369  -7.239  -7.566  -5.007  -6.62  -7.557  -6.582  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7409  2.674  242.301  -6.628  -7.51  -7.862  -5.078  -6.883  -7.852  -6.845  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7409  2.672  269.622  -6.808  -7.698  -8.067  -5.071  -7.061  -8.056  -7.027  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7409  2.67  284.613  -6.901  -7.794  -8.172  -5.062  -7.153  -8.16  -7.121  2.2576  2.3719  2.4808  -8.23  -9.221  -9.568  -0.8137  -1.1555  -1.3866
2.7409  2.667  291.176  -6.937  -7.832  -8.214  -5.054  -7.189  -8.202  -7.157  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.7409  2.663  294.073  -6.954  -7.849  -8.233  -5.049  -7.205  -8.221  -7.174  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.7409  2.663  332.319  -7.155  -8.06  -8.465  -5.015  -7.403  -8.45  -7.378  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.7409  2.663  270.119  -6.81  -7.7  -8.07  -5.063  -7.063  -8.059  -7.029  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.7409  2.662  208.284  -6.372  -7.242  -7.57  -5.004  -6.623  -7.561  -6.585  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.7409  2.662  175.815  -6.084  -6.937  -7.242  -4.859  -6.328  -7.234  -6.293  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.7409  2.661  187.092  -6.189  -7.05  -7.363  -4.917  -6.436  -7.354  -6.4  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.7409  2.659  217.098  -6.441  -7.314  -7.649  -5.024  -6.692  -7.639  -6.655  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.7409  2.657  251.51  -6.69  -7.576  -7.934  -5.064  -6.945  -7.924  -6.908  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.741  2.655  278.968  -6.864  -7.756  -8.132  -5.054  -7.117  -8.12  -7.083  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.741  2.652  294.005  -6.952  -7.847  -8.232  -5.04  -7.203  -8.219  -7.172  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.741  2.648  300.3  -6.987  -7.884  -8.273  -5.032  -7.237  -8.259  -7.208  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.741  2.645  303.148  -7.002  -7.9  -8.291  -5.027  -7.252  -8.277  -7.223  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.741  2.645  346.382  -7.218  -8.129  -8.543  -4.984  -7.465  -8.527  -7.443  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.741  2.644  281.874  -6.88  -7.773  -8.151  -5.047  -7.133  -8.139  -7.1  2.2589  2.3738  2.483  -8.23  -9.221  -9.568  -0.817  -1.12  -1.3464
2.741  2.644  217.999  -6.447  -7.321  -7.657  -5.022  -6.699  -7.647  -6.661  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.741  2.643  183.508  -6.156  -7.015  -7.326  -4.901  -6.403  -7.317  -6.366  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.741  2.641  195.279  -6.261  -7.126  -7.445  -4.949  -6.51  -7.437  -6.473  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.741  2.639  225.868  -6.507  -7.384  -7.725  -5.034  -6.76  -7.716  -6.722  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.741  2.637  260.949  -6.749  -7.638  -8.003  -5.05  -7.003  -7.992  -6.968  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.634  288.307  -6.916  -7.811  -8.193  -5.032  -7.168  -8.181  -7.136  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.631  303.358  -7.0  -7.899  -8.29  -5.014  -7.25  -8.276  -7.221  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.627  309.853  -7.034  -7.934  -8.329  -5.004  -7.283  -8.315  -7.256  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.622  312.792  -7.048  -7.95  -8.346  -4.997  -7.298  -8.332  -7.27  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.622  360.957  -7.275  -8.193  -8.618  -4.94  -7.52  -8.6  -7.502  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.622  293.938  -6.946  -7.842  -8.228  -5.017  -7.197  -8.215  -7.166  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.621  227.591  -6.518  -7.396  -7.739  -5.029  -6.771  -7.73  -6.734  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.62  191.318  -6.225  -7.088  -7.405  -4.927  -6.473  -7.396  -6.436  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.619  203.449  -6.328  -7.197  -7.523  -4.974  -6.579  -7.514  -6.541  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.617  234.561  -6.568  -7.449  -7.797  -5.038  -6.822  -7.787  -6.784  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.614  269.808  -6.802  -7.694  -8.066  -5.031  -7.055  -8.054  -7.021  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7411  2.611  297.136  -6.962  -7.86  -8.248  -5.005  -7.213  -8.235  -7.183  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.607  312.0  -7.042  -7.944  -8.341  -4.985  -7.291  -8.327  -7.264  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.603  317.947  -7.073  -7.976  -8.376  -4.976  -7.321  -8.362  -7.295  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.598  320.815  -7.085  -7.989  -8.391  -4.97  -7.333  -8.376  -7.308  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.598  373.555  -7.319  -8.243  -8.678  -4.916  -7.563  -8.657  -7.547  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.598  304.057  -6.999  -7.899  -8.292  -4.986  -7.249  -8.278  -7.221  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.597  236.078  -6.576  -7.457  -7.808  -5.032  -6.83  -7.798  -6.792  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.596  198.178  -6.281  -7.148  -7.471  -4.947  -6.53  -7.462  -6.494  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.594  210.744  -6.384  -7.257  -7.588  -4.988  -6.635  -7.579  -6.598  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.592  242.413  -6.619  -7.502  -7.857  -5.028  -6.873  -7.847  -6.836  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.589  278.071  -6.847  -7.741  -8.119  -5.007  -7.1  -8.107  -7.067  2.2582  2.373  2.4821  -8.23  -9.221  -9.568  -0.8137  -1.1185  -1.3441
2.7412  2.585  305.25  -7.002  -7.902  -8.297  -4.974  -7.252  -8.283  -7.224  2.2595  2.3749  2.4841  -8.23  -9.221  -9.568  -0.817  -1.1026  -1.3016
2.7412  2.581  319.783  -7.078  -7.983  -8.385  -4.956  -7.326  -8.37  -7.301  2.2595  2.3749  2.4841  -8.23  -9.221  -9.568  -0.817  -1.1026  -1.3016
2.7413  2.576  325.728  -7.107  -8.013  -8.419  -4.946  -7.355  -8.404  -7.33  2.2621  2.3783  2.4878  -8.23  -9.221  -9.568  -0.7833  -1.0726  -1.2626
2.7413  2.57  328.439  -7.119  -8.026  -8.434  -4.938  -7.366  -8.418  -7.342  2.2621  2.3783  2.4878  -8.23  -9.221  -9.568  -0.7833  -1.0726  -1.2626
2.7413  2.57  385.882  -7.36  -8.29  -8.734  -4.889  -7.603  -8.711  -7.59  2.2621  2.3783  2.4878  -8.23  -9.221  -9.568  -0.7833  -1.0726  -1.2626
2.7413  2.569  314.308  -7.048  -7.951  -8.351  -4.952  -7.296  -8.336  -7.27  2.2621  2.3783  2.4878  -8.23  -9.221  -9.568  -0.7833  -1.0726  -1.2626
2.7413  2.569  244.205  -6.629  -7.514  -7.871  -5.013  -6.883  -7.861  -6.846  2.2621  2.3783  2.4878  -8.23  -9.221  -9.568  -0.7833  -1.0726  -1.2626
2.7413  2.567  204.576  -6.333  -7.204  -7.532  -4.963  -6.584  -7.523  -6.547  2.2621  2.3783  2.4878  -8.23  -9.221  -9.568  -0.7833  -1.0726  -1.2626
2.7413  2.565  217.548  -6.435  -7.311  -7.649  -4.988  -6.687  -7.639  -6.65  2.2621  2.3783  2.4878  -8.23  -9.221  -9.568  -0.7833  -1.0726  -1.2626
2.7413  2.563  249.951  -6.665  -7.552  -7.913  -5.006  -6.919  -7.903  -6.883  2.2638  2.3806  2.4904  -8.23  -9.221  -9.568  -0.7675  -1.029  -1.2195
2.7413  2.559  285.795  -6.888  -7.784  -8.168  -4.977  -7.14  -8.156  -7.108  2.2632  2.3799  2.4896  -8.23  -9.221  -9.568  -0.7666  -1.0268  -1.217
2.7413  2.555  312.864  -7.038  -7.941  -8.341  -4.943  -7.286  -8.326  -7.26  2.2632  2.3799  2.4896  -8.23  -9.221  -9.568  -0.7666  -1.0268  -1.217
2.7413  2.55  327.608  -7.111  -8.018  -8.426  -4.924  -7.358  -8.41  -7.334  2.2632  2.3799  2.4896  -8.23  -9.221  -9.568  -0.7666  -1.0268  -1.217
2.7413  2.545  333.315  -7.138  -8.048  -8.459  -4.912  -7.384  -8.442  -7.362  2.2632  2.3799  2.4896  -8.23  -9.221  -9.568  -0.7666  -1.0268  -1.217
2.7414  2.538  335.935  -7.149  -8.059  -8.472  -4.904  -7.395  -8.455  -7.373  2.2632  2.3799  2.4896  -8.23  -9.221  -9.568  -0.7666  -1.0268  -1.217
2.7414  2.538  397.333  -7.392  -8.33  -8.785  -4.851  -7.633  -8.76  -7.624  2.2632  2.3799  2.4896  -8.23  -9.221  -9.568  -0.7666  -1.0268  -1.217
2.7414  2.537  323.858  -7.092  -7.998  -8.404  -4.919  -7.339  -8.388  -7.315  2.2632  2.3799  2.4896  -8.23  -9.221  -9.568  -0.7666  -1.0268  -1.217
2.7414  2.536  252.09  -6.677  -7.566  -7.929  -4.99  -6.931  -7.919  -6.896  2.2632  2.3799  2.4896  -8.23  -9.221  -9.568  -0.7666  -1.0268  -1.217
2.7414  2.535  210.987  -6.38  -7.254  -7.588  -4.965  -6.632  -7.578  -6.594  2.2632  2.3799  2.4896  -8.23  -9.221  -9.568  -0.7666  -1.0268  -1.217
2.7414  2.532  224.21  -6.482  -7.36  -7.705  -4.985  -6.735  -7.695  -6.698  2.2636  2.3805  2.4903  -8.23  -9.221  -9.568  -0.7675  -1.029  -1.2195
2.7414  2.529  256.895  -6.708  -7.598  -7.965  -4.983  -6.962  -7.954  -6.927  2.2636  2.3805  2.4903  -8.23  -9.221  -9.568  -0.7675  -1.029  -1.2195
2.7414  2.526  293.262  -6.927  -7.826  -8.215  -4.944  -7.177  -8.202  -7.148  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.521  320.668  -7.072  -7.978  -8.383  -4.911  -7.319  -8.367  -7.295  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.516  335.394  -7.142  -8.053  -8.467  -4.888  -7.388  -8.45  -7.367  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.509  341.079  -7.169  -8.082  -8.499  -4.875  -7.414  -8.482  -7.394  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.502  343.918  -7.18  -8.094  -8.513  -4.866  -7.424  -8.495  -7.405  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.501  409.784  -7.422  -8.369  -8.834  -4.82  -7.662  -8.806  -7.657  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.501  333.853  -7.135  -8.046  -8.459  -4.88  -7.381  -8.442  -7.36  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.5  260.169  -6.726  -7.617  -7.988  -4.964  -6.98  -7.977  -6.945  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.498  217.648  -6.428  -7.304  -7.645  -4.962  -6.68  -7.635  -6.643  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.495  231.183  -6.529  -7.411  -7.762  -4.98  -6.783  -7.752  -6.746  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7414  2.492  264.701  -6.753  -7.645  -8.019  -4.956  -7.006  -8.008  -6.972  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7415  2.487  301.339  -6.966  -7.868  -8.265  -4.907  -7.216  -8.25  -7.188  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7415  2.482  328.969  -7.108  -8.017  -8.428  -4.873  -7.354  -8.411  -7.332  2.2641  2.3814  2.4913  -8.23  -9.221  -9.568  -0.7685  -1.0312  -1.2221
2.7415  2.476  343.681  -7.176  -8.091  -8.51  -4.848  -7.42  -8.492  -7.402  2.2635  2.3807  2.4905  -8.23  -9.221  -9.568  -0.7675  -1.029  -1.2195
2.7415  2.468  350.07  -7.202  -8.119  -8.542  -4.843  -7.445  -8.523  -7.428  2.2635  2.3807  2.4905  -8.23  -9.221  -9.568  -0.7675  -1.029  -1.2195
2.7415  2.46  352.578  -7.213  -8.131  -8.556  -4.837  -7.455  -8.536  -7.44  2.2652  2.383  2.493  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1787
2.7415  2.459  423.209  -7.454  -8.41  -8.886  -4.787  -7.691  -8.854  -7.691  2.2652  2.383  2.493  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1787
2.7415  2.459  345.188  -7.179  -8.095  -8.516  -4.838  -7.423  -8.497  -7.405  2.2652  2.383  2.493  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1787
2.7415  2.457  269.312  -6.777  -7.671  -8.049  -4.928  -7.029  -8.037  -6.997  2.2652  2.383  2.493  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1787
2.7415  2.455  224.83  -6.477  -7.357  -7.705  -4.952  -6.73  -7.695  -6.693  2.2652  2.383  2.493  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1787
2.7415  2.452  238.921  -6.577  -7.463  -7.821  -4.95  -6.831  -7.811  -6.795  2.2652  2.383  2.493  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1787
2.7415  2.448  273.121  -6.798  -7.694  -8.074  -4.917  -7.05  -8.062  -7.018  2.2652  2.383  2.493  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1787
2.7415  2.443  310.067  -7.007  -7.912  -8.315  -4.867  -7.254  -8.299  -7.23  2.2652  2.383  2.493  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1787
2.7415  2.437  337.952  -7.143  -8.057  -8.475  -4.825  -7.388  -8.457  -7.368  2.2652  2.383  2.493  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1787
2.7415  2.43  353.065  -7.209  -8.128  -8.554  -4.819  -7.451  -8.533  -7.436  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.421  359.381  -7.233  -8.155  -8.585  -4.809  -7.473  -8.563  -7.461  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.411  361.955  -7.242  -8.166  -8.599  -4.8  -7.482  -8.576  -7.47  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.411  437.175  -7.475  -8.444  -8.936  -4.734  -7.711  -8.902  -7.716  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.41  356.825  -7.222  -8.143  -8.57  -4.807  -7.463  -8.549  -7.449  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.409  278.712  -6.826  -7.723  -8.109  -4.882  -7.077  -8.096  -7.047  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.406  232.089  -6.524  -7.408  -7.763  -4.927  -6.778  -7.753  -6.741  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.403  246.749  -6.624  -7.513  -7.879  -4.912  -6.878  -7.868  -6.843  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.398  281.615  -6.842  -7.741  -8.129  -4.87  -7.093  -8.115  -7.063  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.392  319.341  -7.045  -7.954  -8.364  -4.82  -7.291  -8.347  -7.269  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.385  347.1  -7.177  -8.095  -8.519  -4.794  -7.418  -8.498  -7.404  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.376  362.039  -7.238  -8.162  -8.595  -4.782  -7.477  -8.572  -7.466  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.366  368.345  -7.26  -8.187  -8.625  -4.771  -7.499  -8.601  -7.489  2.2664  2.3847  2.495  -8.23  -9.221  -9.568  -0.7316  -0.9886  -1.1364
2.7416  2.355  370.984  -7.269  -8.198  -8.638  -4.762  -7.508  -8.614  -7.499  2.2659  2.3841  2.4942  -8.23  -9.221  -9.568  -0.7283  -0.9863  -1.1335
