#Mini MPD Rad MJ_2M MH_2M MK_2M MZ087 MW146 MF213 MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
5.301  5.302  103.504  -5.476  -6.144  -6.334  -4.626  -5.63  -6.329  -5.635  0.668  0.858  0.19  -4.813  -4.978  -5.015  1.765  2.035  2.113  -0.693  -0.587  -0.534  -6.682  -7.465  -7.726  0.122  0.155  0.032  0.31  0.398  0.09  0.729  0.954  0.225  -0.116  -0.178  -0.062  107.0
5.302  5.302  110.041  -5.581  -6.26  -6.456  -4.717  -5.74  -6.45  -5.743  0.679  0.875  0.196  -4.79  -4.944  -4.98  1.754  2.026  2.104  -0.701  -0.597  -0.546  -6.682  -7.465  -7.726  0.121  0.153  0.032  0.312  0.398  0.089  0.726  0.949  0.223  -0.116  -0.178  -0.062  112.0
5.302  5.302  117.073  -5.685  -6.375  -6.577  -4.807  -5.849  -6.571  -5.85  0.69  0.892  0.202  -4.79  -4.944  -4.98  1.736  2.011  2.089  -0.714  -0.614  -0.566  -6.797  -7.589  -7.858  0.121  0.153  0.032  0.314  0.4  0.089  0.733  0.96  0.227  -0.116  -0.178  -0.062  120.0
5.303  5.303  124.41  -5.789  -6.49  -6.698  -4.898  -5.958  -6.692  -5.957  0.701  0.909  0.208  -4.482  -4.507  -4.526  1.721  1.991  2.068  -0.696  -0.591  -0.539  -6.912  -7.713  -7.99  0.099  0.13  0.031  0.308  0.393  0.088  0.738  0.969  0.231  -0.116  -0.178  -0.062  129.0
5.303  5.304  132.481  -5.895  -6.606  -6.82  -4.988  -6.069  -6.814  -6.066  0.711  0.925  0.214  -4.348  -4.556  -4.6  1.671  1.942  2.021  -1.1  -0.996  -0.945  -7.141  -7.96  -8.251  0.14  0.175  0.034  0.306  0.392  0.088  0.755  0.997  0.242  -0.116  -0.178  -0.062  136.0
5.304  5.304  141.077  -6.001  -6.722  -6.944  -5.079  -6.18  -6.938  -6.174  0.721  0.943  0.222  -4.348  -4.774  -4.838  1.641  1.917  1.998  -1.168  -1.071  -1.025  -7.374  -8.212  -8.522  0.177  0.215  0.037  0.31  0.396  0.09  0.772  1.025  0.254  -0.116  -0.178  -0.062  144.0
5.305  5.305  150.403  -6.109  -6.841  -7.069  -5.171  -6.293  -7.062  -6.285  0.732  0.96  0.228  -4.482  -4.814  -4.899  1.807  2.1  2.191  -0.683  -0.585  -0.539  -7.907  -8.798  -9.184  0.239  0.287  0.047  0.327  0.425  0.102  0.807  1.089  0.282  -0.116  -0.178  -0.062  167.0
5.306  5.306  160.53  -6.22  -6.962  -7.197  -5.267  -6.409  -7.19  -6.399  0.742  0.977  0.235  -5.272  -5.708  -5.784  2.246  2.65  2.859  -1.123  -1.022  -0.972  -8.135  -9.184  -10.001  0.541  0.638  0.094  0.439  0.676  0.25  1.037  1.617  0.58  -0.111  -0.168  -0.057  225.0
5.307  5.306  171.615  -6.335  -7.087  -7.329  -5.365  -6.529  -7.323  -6.517  0.752  0.994  0.242  -5.788  -7.014  -8.208  2.266  2.607  2.948  -1.163  -1.519  -1.474  -8.135  -9.184  -10.001  0.842  1.159  0.316  0.853  1.498  0.652  2.601  4.554  1.953  -0.111  -0.168  -0.057  322.0
5.308  5.307  183.55  -6.45  -7.213  -7.461  -5.463  -6.65  -7.455  -6.634  0.763  1.011  0.248  -5.666  -7.201  -8.75  2.622  2.543  2.804  -0.505  -1.563  -1.548  -8.135  -9.184  -10.001  0.936  1.39  0.454  1.206  2.121  0.92  3.862  6.71  2.849  -0.111  -0.168  -0.057  380.0
5.308  5.307  196.316  -6.564  -7.337  -7.593  -5.558  -6.769  -7.586  -6.751  0.773  1.029  0.256  -5.696  -7.226  -8.773  2.632  2.55  2.809  -0.494  -1.509  -1.53  -8.135  -9.184  -10.001  0.942  1.403  0.461  1.207  2.123  0.921  3.865  6.715  2.85  -0.121  -0.186  -0.065  378.0
5.309  5.307  209.727  -6.678  -7.461  -7.724  -5.652  -6.888  -7.718  -6.868  0.783  1.046  0.263  -5.74  -7.303  -8.812  2.636  2.543  2.796  -0.487  -1.405  -1.508  -8.135  -9.184  -10.001  0.948  1.42  0.471  1.207  2.124  0.922  3.87  6.723  2.852  -0.121  -0.186  -0.065  375.0
5.309  5.307  224.262  -6.794  -7.586  -7.856  -5.746  -7.008  -7.849  -6.986  0.792  1.062  0.27  -5.762  -7.34  -8.814  2.623  2.512  2.757  -0.485  -1.455  -1.505  -8.135  -9.184  -10.001  0.949  1.421  0.471  1.204  2.12  0.921  3.872  6.725  2.853  -0.121  -0.186  -0.065  374.0
5.31  5.306  239.969  -6.909  -7.71  -7.988  -5.837  -7.129  -7.981  -7.104  0.801  1.079  0.278  -5.79  -7.383  -8.827  2.613  2.492  2.733  -0.503  -1.451  -1.5  -8.135  -9.184  -10.001  0.95  1.422  0.472  1.204  2.122  0.922  3.875  6.73  2.855  -0.121  -0.186  -0.065  372.0
5.31  5.305  256.304  -7.022  -7.832  -8.117  -5.925  -7.246  -8.11  -7.219  0.81  1.095  0.285  -5.85  -7.49  -8.827  2.622  2.5  2.739  -0.503  -1.426  -1.433  -8.135  -9.184  -10.001  0.95  1.422  0.472  1.203  2.12  0.922  3.875  6.73  2.855  -0.121  -0.186  -0.065  372.0
5.311  5.303  274.318  -7.14  -7.957  -8.25  -6.01  -7.367  -8.243  -7.339  0.817  1.11  0.293  -5.874  -7.54  -8.93  2.613  2.472  2.702  -0.503  -1.446  -1.454  -8.135  -9.184  -10.001  0.952  1.426  0.474  1.202  2.12  0.923  3.88  6.737  2.857  -0.121  -0.186  -0.065  369.0
5.311  5.3  293.329  -7.254  -8.081  -8.382  -6.09  -7.486  -8.374  -7.456  0.827  1.128  0.301  -5.891  -7.589  -8.932  2.625  2.478  2.703  -0.502  -1.442  -1.451  -8.135  -9.184  -10.001  0.958  1.442  0.484  1.202  2.121  0.923  3.884  6.742  2.859  -0.121  -0.186  -0.065  367.0
5.312  5.297  315.686  -7.372  -8.21  -8.523  -6.156  -7.609  -8.514  -7.577  0.838  1.151  0.313  -5.912  -7.622  -8.93  2.626  2.478  2.7  -0.503  -1.446  -1.454  -8.135  -9.184  -10.001  0.952  1.426  0.474  1.198  2.115  0.922  3.88  6.737  2.857  -0.121  -0.186  -0.065  369.0
5.312  5.294  339.121  -7.489  -8.336  -8.66  -6.22  -7.731  -8.651  -7.696  0.847  1.171  0.324  -5.943  -7.713  -8.968  2.632  2.484  2.703  -0.503  -1.446  -1.454  -8.135  -9.184  -10.001  0.952  1.426  0.474  1.198  2.115  0.922  3.88  6.737  2.857  -0.121  -0.186  -0.065  369.0
5.312  5.289  363.71  -7.604  -8.46  -8.795  -6.268  -7.849  -8.786  -7.814  0.856  1.191  0.335  -5.992  -7.713  -8.986  2.634  2.485  2.703  -0.503  -1.448  -1.455  -8.135  -9.184  -10.001  0.951  1.424  0.473  1.196  2.112  0.921  3.879  6.735  2.856  -0.121  -0.186  -0.065  370.0
5.312  5.282  390.081  -7.716  -8.582  -8.931  -6.303  -7.965  -8.921  -7.928  0.866  1.215  0.349  -6.193  -7.775  -9.013  2.643  2.48  2.69  -0.502  -1.44  -1.449  -8.151  -9.184  -10.001  0.958  1.442  0.484  1.197  2.114  0.922  3.886  6.745  2.859  -0.121  -0.186  -0.065  366.0
5.312  5.271  417.21  -7.817  -8.694  -9.062  -6.304  -8.069  -9.052  -8.032  0.877  1.245  0.368  -6.28  -7.85  -9.042  2.651  2.497  2.702  -0.503  -1.451  -1.458  -8.172  -9.184  -10.001  0.951  1.422  0.472  1.191  2.103  0.917  3.875  6.73  2.855  -0.121  -0.186  -0.065  372.0
5.313  5.256  444.278  -7.906  -8.796  -9.184  -6.283  -8.162  -9.173  -8.125  0.89  1.278  0.388  -6.706  -8.2  -9.189  2.643  2.479  2.648  -0.629  -1.487  -1.528  -8.22  -9.334  -10.057  0.958  1.376  0.439  1.147  2.031  0.889  3.839  6.626  2.787  -0.121  -0.186  -0.065  400.0
5.313  5.232  473.538  -7.984  -8.891  -9.307  -6.21  -8.244  -9.295  -8.207  0.907  1.323  0.416  -6.99  -8.429  -9.311  2.602  2.459  2.619  -0.731  -1.521  -1.554  -8.22  -9.334  -10.062  1.009  1.512  0.489  1.105  1.957  0.858  3.662  6.367  2.706  -0.121  -0.186  -0.065  443.0
5.313  5.179  495.513  -8.018  -8.947  -9.394  -6.109  -8.284  -9.381  -8.248  0.929  1.376  0.447  -6.911  -8.486  -9.414  2.655  2.378  2.493  -0.503  -1.686  -1.865  -8.22  -9.334  -10.062  1.113  1.75  0.608  1.174  2.083  0.913  4.058  7.007  2.95  -0.121  -0.186  -0.065  492.0
5.313  5.149  474.084  -7.976  -8.886  -9.306  -6.175  -8.236  -9.293  -8.2  0.91  1.33  0.42  -6.804  -8.422  -9.373  2.739  2.387  2.469  -0.288  -1.653  -1.921  -8.22  -9.334  -10.062  1.144  1.788  0.637  1.219  2.163  0.948  4.124  7.141  3.017  -0.121  -0.186  -0.065  502.0
5.313  5.144  455.151  -7.926  -8.825  -9.227  -6.217  -8.184  -9.215  -8.147  0.899  1.301  0.402  -6.804  -8.422  -9.373  2.739  2.387  2.469  -0.288  -1.653  -1.921  -8.22  -9.334  -10.062  1.144  1.788  0.637  1.219  2.163  0.948  4.124  7.141  3.017  -0.121  -0.186  -0.065  502.0
5.313  5.143  431.872  -7.858  -8.744  -9.125  -6.263  -8.113  -9.114  -8.076  0.886  1.267  0.381  -6.804  -8.422  -9.373  2.739  2.387  2.469  -0.288  -1.653  -1.921  -8.22  -9.334  -10.062  1.144  1.788  0.637  1.219  2.163  0.948  4.124  7.141  3.017  -0.121  -0.186  -0.065  502.0
5.313  5.142  414.816  -7.798  -8.676  -9.046  -6.267  -8.05  -9.035  -8.014  0.878  1.248  0.37  -6.804  -8.422  -9.373  2.739  2.387  2.469  -0.288  -1.653  -1.921  -8.22  -9.334  -10.062  1.144  1.788  0.637  1.219  2.163  0.948  4.124  7.141  3.017  -0.121  -0.186  -0.065  502.0
5.313  5.14  405.653  -7.766  -8.64  -9.003  -6.267  -8.017  -8.993  -7.98  0.874  1.237  0.363  -6.754  -8.384  -9.342  2.895  2.43  2.457  -0.068  -1.544  -1.938  -8.22  -9.334  -10.062  1.169  1.82  0.652  1.289  2.286  1.0  4.353  7.53  3.177  -0.121  -0.186  -0.065  512.0
5.313  5.139  405.653  -7.767  -8.641  -9.004  -6.267  -8.018  -8.994  -7.981  0.874  1.237  0.363  -6.754  -8.384  -9.342  2.895  2.43  2.457  -0.068  -1.544  -1.938  -8.22  -9.334  -10.062  1.169  1.82  0.652  1.289  2.286  1.0  4.353  7.53  3.177  -0.121  -0.186  -0.065  512.0
5.313  5.134  434.565  -7.867  -8.754  -9.137  -6.256  -8.121  -9.127  -8.085  0.887  1.27  0.383  -6.754  -8.384  -9.342  2.895  2.43  2.457  -0.068  -1.544  -1.938  -8.22  -9.334  -10.062  1.169  1.82  0.652  1.289  2.286  1.0  4.353  7.53  3.177  -0.121  -0.186  -0.065  512.0
5.313  5.128  452.642  -7.918  -8.816  -9.216  -6.216  -8.175  -9.205  -8.139  0.898  1.298  0.4  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.125  448.079  -7.906  -8.801  -9.197  -6.225  -8.162  -9.186  -8.126  0.895  1.291  0.396  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.124  444.074  -7.893  -8.786  -9.178  -6.234  -8.149  -9.167  -8.113  0.893  1.285  0.392  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.123  458.411  -7.933  -8.834  -9.24  -6.202  -8.191  -9.228  -8.155  0.901  1.307  0.406  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.119  478.691  -7.981  -8.897  -9.325  -6.146  -8.244  -9.312  -8.207  0.916  1.344  0.428  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.119  478.691  -7.982  -8.897  -9.324  -6.147  -8.244  -9.312  -8.208  0.915  1.342  0.427  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.118  647.821  -8.047  -9.183  -9.867  -5.319  -8.374  -9.84  -8.335  1.136  1.82  0.684  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.118  603.052  -8.134  -9.171  -9.754  -5.67  -8.429  -9.732  -8.394  1.037  1.62  0.583  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.118  593.547  -8.131  -9.156  -9.725  -5.714  -8.423  -9.704  -8.387  1.025  1.594  0.569  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.118  521.621  -8.043  -9.003  -9.489  -5.974  -8.318  -9.474  -8.281  0.96  1.446  0.486  -6.742  -8.38  -9.332  2.923  2.448  2.47  0.002  -1.549  -1.877  -8.22  -9.334  -10.062  1.17  1.825  0.655  1.302  2.307  1.009  4.415  7.622  3.206  -0.121  -0.186  -0.065  514.0
5.313  5.117  423.404  -7.827  -8.709  -9.085  -6.261  -8.081  -9.075  -8.044  0.882  1.258  0.376  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.116  451.393  -7.914  -8.811  -9.21  -6.216  -8.171  -9.198  -8.135  0.897  1.296  0.399  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.114  473.647  -7.972  -8.882  -9.303  -6.165  -8.232  -9.29  -8.196  0.91  1.331  0.421  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.112  487.366  -7.997  -8.921  -9.36  -6.114  -8.262  -9.347  -8.225  0.924  1.363  0.439  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.109  497.8  -8.015  -8.947  -9.399  -6.077  -8.282  -9.385  -8.245  0.932  1.384  0.452  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.106  507.055  -8.03  -8.971  -9.433  -6.044  -8.3  -9.419  -8.263  0.941  1.403  0.462  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.102  517.315  -8.041  -8.993  -9.471  -5.994  -8.313  -9.456  -8.277  0.952  1.43  0.478  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.101  699.608  -7.827  -9.119  -9.958  -4.758  -8.207  -9.923  -8.161  1.292  2.131  0.839  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.101  641.439  -8.059  -9.181  -9.85  -5.359  -8.381  -9.824  -8.343  1.122  1.791  0.669  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.1  563.969  -8.118  -9.106  -9.63  -5.846  -8.399  -9.612  -8.364  0.988  1.512  0.524  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.099  456.515  -7.926  -8.826  -9.231  -6.194  -8.184  -9.219  -8.148  0.9  1.305  0.405  -6.742  -8.384  -9.342  2.927  2.449  2.469  0.012  -1.544  -1.865  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.302  2.308  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.098  486.469  -7.993  -8.916  -9.353  -6.109  -8.257  -9.34  -8.221  0.923  1.36  0.437  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.096  508.809  -8.033  -8.976  -9.44  -6.029  -8.303  -9.426  -8.266  0.943  1.407  0.464  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.092  522.703  -8.039  -9.001  -9.49  -5.952  -8.315  -9.474  -8.278  0.962  1.451  0.489  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.313  5.089  531.319  -8.098  -9.046  -9.521  -5.998  -8.368  -9.505  -8.333  0.948  1.423  0.475  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.084  539.206  -8.103  -9.06  -9.546  -5.959  -8.375  -9.53  -8.34  0.957  1.443  0.486  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.077  546.582  -8.106  -9.074  -9.572  -5.913  -8.381  -9.556  -8.346  0.968  1.466  0.498  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.077  741.063  -7.579  -9.018  -10.0  -4.214  -8.009  -9.959  -7.958  1.439  2.421  0.982  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.077  678.352  -7.952  -9.166  -9.929  -5.032  -8.304  -9.898  -8.263  1.214  1.977  0.763  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.076  596.424  -8.124  -9.155  -9.73  -5.669  -8.417  -9.708  -8.382  1.031  1.606  0.575  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.074  482.898  -7.984  -8.904  -9.339  -6.106  -8.247  -9.326  -8.211  0.92  1.355  0.435  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.072  514.82  -8.036  -8.986  -9.459  -5.989  -8.307  -9.444  -8.271  0.95  1.423  0.473  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.068  538.462  -8.1  -9.058  -9.544  -5.949  -8.372  -9.528  -8.338  0.958  1.444  0.486  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.064  553.165  -8.107  -9.084  -9.594  -5.871  -8.384  -9.576  -8.35  0.977  1.487  0.51  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.058  563.19  -8.11  -9.099  -9.625  -5.819  -8.391  -9.606  -8.356  0.989  1.515  0.526  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.051  571.814  -8.112  -9.112  -9.65  -5.774  -8.395  -9.631  -8.361  1.0  1.538  0.538  -6.742  -8.384  -9.342  2.939  2.472  2.498  0.012  -1.503  -1.743  -8.22  -9.334  -10.062  1.171  1.827  0.657  1.303  2.309  1.01  4.424  7.634  3.21  -0.121  -0.186  -0.065  512.0
5.314  5.042  580.571  -8.113  -9.125  -9.678  -5.724  -8.4  -9.658  -8.366  1.012  1.565  0.553  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  5.041  786.964  -7.06  -8.753  -9.962  -3.24  -7.578  -9.911  -7.52  1.693  2.902  1.209  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  5.041  721.199  -7.677  -9.054  -9.974  -4.427  -8.085  -9.935  -8.037  1.377  2.297  0.92  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  5.039  633.512  -8.061  -9.17  -9.826  -5.376  -8.378  -9.8  -8.341  1.109  1.765  0.656  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  5.037  512.69  -8.029  -8.978  -9.45  -5.98  -8.3  -9.435  -8.264  0.949  1.421  0.472  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  5.034  545.953  -8.098  -9.066  -9.567  -5.89  -8.373  -9.55  -8.338  0.968  1.469  0.501  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  5.029  571.025  -8.107  -9.109  -9.648  -5.762  -8.391  -9.629  -8.357  1.002  1.541  0.539  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  5.022  585.943  -8.111  -9.132  -9.694  -5.684  -8.4  -9.674  -8.366  1.021  1.583  0.562  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  5.014  595.875  -8.112  -9.146  -9.723  -5.634  -8.405  -9.701  -8.371  1.034  1.611  0.577  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  5.004  603.747  -8.111  -9.156  -9.746  -5.59  -8.407  -9.723  -8.373  1.045  1.635  0.59  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.991  612.005  -8.097  -9.16  -9.768  -5.522  -8.399  -9.745  -8.364  1.063  1.671  0.608  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.99  830.721  -6.472  -8.436  -9.88  -2.182  -7.084  -9.821  -7.023  1.964  3.408  1.444  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
5.314  4.989  760.948  -7.308  -8.875  -9.971  -3.705  -7.781  -9.925  -7.728  1.567  2.663  1.096  -6.755  -8.395  -9.352  2.947  2.474  2.494  0.028  -1.499  -1.724  -8.22  -9.334  -10.062  1.172  1.835  0.665  1.304  2.311  1.011  4.437  7.653  3.216  -0.121  -0.186  -0.065  509.0
