#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
5.079  5.078  36.438  -2.843  -3.6  -4.125  -4.423  -4.502  -4.193  0.298  0.377  0.079  -4.157  -4.451  -4.489  1.552  1.781  1.835  -1.481  -1.388  -1.343  -7.823  -8.452  -8.553  0.083  0.112  0.029  0.286  0.352  0.069  0.643  0.817  0.174  -0.106  -0.16  -0.054  139.0
5.079  5.078  37.945  -2.783  -3.59  -4.15  -4.476  -4.558  -4.224  0.326  0.408  0.082  -4.175  -4.544  -4.569  1.529  1.75  1.803  -1.509  -1.416  -1.371  -7.823  -8.452  -8.553  0.084  0.113  0.029  0.281  0.346  0.067  0.641  0.812  0.172  -0.106  -0.16  -0.054  145.0
5.079  5.078  39.433  -2.717  -3.573  -4.168  -4.524  -4.608  -4.249  0.356  0.44  0.084  -4.175  -4.544  -4.569  1.529  1.75  1.803  -1.509  -1.416  -1.371  -7.823  -8.452  -8.553  0.084  0.113  0.029  0.281  0.346  0.067  0.641  0.812  0.172  -0.106  -0.16  -0.054  145.0
5.079  5.078  40.79  -2.644  -3.545  -4.177  -4.561  -4.648  -4.265  0.384  0.471  0.087  -4.226  -4.591  -4.622  1.521  1.738  1.79  -1.51  -1.416  -1.371  -7.823  -8.452  -8.553  0.1  0.131  0.03  0.278  0.342  0.066  0.64  0.809  0.171  -0.106  -0.16  -0.054  149.0
5.079  5.078  41.836  -2.557  -3.503  -4.17  -4.581  -4.671  -4.265  0.411  0.501  0.09  -4.233  -4.596  -4.629  1.518  1.735  1.786  -1.51  -1.416  -1.371  -7.823  -8.452  -8.553  0.103  0.134  0.03  0.277  0.34  0.066  0.64  0.809  0.17  -0.106  -0.16  -0.054  150.0
5.079  5.078  42.428  -2.461  -3.446  -4.146  -4.581  -4.675  -4.247  0.435  0.529  0.094  -4.292  -4.606  -4.665  1.504  1.717  1.768  -1.51  -1.416  -1.371  -7.823  -8.452  -8.553  0.111  0.143  0.031  0.274  0.338  0.066  0.64  0.809  0.171  -0.106  -0.16  -0.054  149.0
5.079  5.079  42.959  -2.357  -3.382  -4.114  -4.575  -4.673  -4.221  0.461  0.559  0.098  -4.419  -4.612  -4.698  1.498  1.71  1.76  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.272  0.334  0.065  0.639  0.805  0.169  -0.106  -0.16  -0.054  155.0
5.079  5.079  43.748  -2.268  -3.326  -4.091  -4.568  -4.675  -4.202  0.477  0.584  0.107  -4.419  -4.612  -4.698  1.498  1.71  1.76  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.272  0.334  0.065  0.639  0.805  0.169  -0.106  -0.16  -0.054  155.0
5.079  5.079  44.592  -2.219  -3.304  -4.092  -4.582  -4.695  -4.206  0.49  0.603  0.113  -4.388  -4.61  -4.694  1.508  1.72  1.77  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.139  0.173  0.033  0.272  0.335  0.065  0.639  0.805  0.168  -0.106  -0.16  -0.054  156.0
5.08  5.079  46.5  -2.215  -3.327  -4.138  -4.641  -4.761  -4.255  0.503  0.623  0.12  -4.44  -4.61  -4.694  1.503  1.714  1.764  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.139  0.173  0.034  0.271  0.333  0.065  0.639  0.803  0.168  -0.106  -0.16  -0.054  158.0
5.08  5.079  50.148  -2.244  -3.394  -4.24  -4.759  -4.889  -4.361  0.519  0.649  0.13  -4.44  -4.61  -4.694  1.503  1.714  1.764  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.139  0.173  0.034  0.271  0.333  0.065  0.639  0.803  0.168  -0.106  -0.16  -0.054  158.0
5.08  5.079  54.219  -2.296  -3.488  -4.363  -4.902  -5.037  -4.489  0.539  0.674  0.135  -4.44  -4.61  -4.694  1.495  1.704  1.754  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.139  0.173  0.034  0.269  0.332  0.065  0.639  0.803  0.168  -0.106  -0.16  -0.054  158.0
5.08  5.079  57.897  -2.355  -3.571  -4.467  -5.017  -5.159  -4.596  0.55  0.692  0.142  -4.461  -4.612  -4.698  1.498  1.707  1.758  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.27  0.332  0.065  0.639  0.804  0.168  -0.106  -0.16  -0.054  157.0
5.08  5.079  61.525  -2.414  -3.651  -4.566  -5.123  -5.272  -4.697  0.557  0.706  0.149  -4.461  -4.612  -4.698  1.495  1.702  1.752  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.268  0.33  0.064  0.638  0.802  0.168  -0.106  -0.16  -0.054  159.0
5.08  5.079  65.774  -2.482  -3.74  -4.675  -5.242  -5.397  -4.808  0.567  0.722  0.155  -4.461  -4.612  -4.698  1.495  1.702  1.752  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.268  0.33  0.064  0.638  0.802  0.168  -0.106  -0.16  -0.054  159.0
5.08  5.08  66.982  -2.5  -3.766  -4.706  -5.276  -5.434  -4.84  0.57  0.728  0.158  -4.461  -4.612  -4.698  1.495  1.702  1.752  -1.511  -1.417  -1.372  -7.823  -8.452  -8.553  0.145  0.178  0.034  0.268  0.33  0.064  0.638  0.802  0.168  -0.106  -0.16  -0.054  159.0
5.08  5.08  69.575  -2.536  -3.818  -4.77  -5.346  -5.506  -4.906  0.576  0.736  0.16  -4.535  -4.68  -4.715  1.488  1.696  1.746  -1.514  -1.421  -1.377  -7.823  -8.452  -8.553  0.176  0.213  0.037  0.267  0.33  0.065  0.641  0.811  0.171  -0.106  -0.16  -0.054  167.0
5.08  5.08  70.025  -2.542  -3.828  -4.782  -5.359  -5.52  -4.918  0.577  0.738  0.161  -4.535  -4.68  -4.715  1.488  1.696  1.746  -1.514  -1.421  -1.377  -7.823  -8.452  -8.553  0.176  0.213  0.037  0.267  0.33  0.065  0.641  0.811  0.171  -0.106  -0.16  -0.054  167.0
5.081  5.08  75.033  -2.607  -3.924  -4.898  -5.488  -5.654  -5.037  0.59  0.756  0.166  -4.541  -4.682  -4.733  1.482  1.691  1.741  -1.517  -1.425  -1.381  -7.823  -8.452  -8.553  0.183  0.222  0.037  0.267  0.328  0.064  0.64  0.807  0.169  -0.106  -0.16  -0.054  173.0
5.081  5.08  80.455  -2.672  -4.021  -5.016  -5.618  -5.79  -5.158  0.602  0.774  0.172  -4.589  -4.718  -4.768  1.497  1.709  1.76  -1.51  -1.417  -1.372  -7.823  -8.452  -8.553  0.196  0.234  0.039  0.269  0.332  0.065  0.639  0.806  0.169  -0.106  -0.16  -0.054  174.0
5.082  5.081  86.011  -2.737  -4.116  -5.129  -5.742  -5.919  -5.274  0.613  0.79  0.177  -4.587  -4.707  -4.749  1.519  1.735  1.787  -1.402  -1.311  -1.268  -7.823  -8.452  -8.553  0.146  0.18  0.034  0.273  0.336  0.066  0.64  0.807  0.169  -0.106  -0.16  -0.054  173.0
5.082  5.081  92.057  -2.805  -4.216  -5.248  -5.872  -6.055  -5.396  0.624  0.807  0.183  -4.587  -4.707  -4.749  1.526  1.743  1.794  -1.376  -1.284  -1.242  -7.823  -8.452  -8.553  0.119  0.15  0.031  0.274  0.337  0.066  0.64  0.808  0.17  -0.112  -0.169  -0.057  171.0
5.082  5.082  98.504  -2.873  -4.315  -5.365  -5.999  -6.187  -5.516  0.634  0.822  0.188  -4.572  -4.694  -4.741  1.518  1.732  1.783  -1.239  -1.149  -1.108  -7.823  -8.452  -8.553  0.108  0.139  0.031  0.267  0.329  0.065  0.639  0.805  0.168  -0.116  -0.177  -0.061  176.0
5.083  5.082  105.282  -2.941  -4.414  -5.481  -6.125  -6.318  -5.634  0.644  0.837  0.193  -4.541  -4.707  -4.733  1.508  1.717  1.768  -1.217  -1.12  -1.074  -7.823  -8.452  -8.553  0.119  0.15  0.031  0.259  0.32  0.063  0.633  0.802  0.169  -0.116  -0.177  -0.061  175.0
5.083  5.083  111.572  -2.998  -4.5  -5.583  -6.236  -6.434  -5.739  0.653  0.851  0.198  -4.514  -4.68  -4.711  1.476  1.679  1.729  -1.171  -1.07  -1.019  -6.509  -7.073  -7.16  0.1  0.131  0.031  0.252  0.31  0.06  0.634  0.804  0.169  -0.116  -0.177  -0.061  173.0
5.084  5.083  117.207  -3.046  -4.573  -5.67  -6.33  -6.532  -5.827  0.66  0.862  0.202  -4.54  -4.764  -4.807  1.445  1.65  1.699  -1.182  -1.082  -1.032  -6.63  -7.2  -7.288  0.141  0.174  0.033  0.256  0.312  0.059  0.62  0.767  0.153  -0.116  -0.177  -0.061  180.0
5.085  5.085  120.63  -3.073  -4.615  -5.719  -6.383  -6.588  -5.877  0.664  0.869  0.205  -4.536  -4.756  -4.797  1.524  1.734  1.783  -1.121  -1.017  -0.964  -6.848  -7.431  -7.52  0.141  0.174  0.033  0.258  0.314  0.058  0.613  0.737  0.142  -0.116  -0.177  -0.061  182.0
5.087  5.087  118.701  -3.062  -4.593  -5.693  -6.354  -6.557  -5.851  0.661  0.864  0.203  -4.664  -4.946  -5.002  1.603  1.819  1.865  -1.135  -1.032  -0.98  -7.535  -8.167  -8.268  0.2  0.239  0.039  0.259  0.309  0.053  0.623  0.731  0.118  -0.116  -0.177  -0.061  186.0
5.095  5.094  111.649  -3.013  -4.51  -5.591  -6.241  -6.438  -5.746  0.65  0.847  0.197  -4.901  -5.23  -5.275  1.822  2.062  2.116  -0.836  -0.734  -0.686  -7.841  -8.489  -8.596  0.318  0.372  0.052  0.285  0.348  0.066  0.659  0.824  0.177  -0.118  -0.181  -0.063  211.0
5.099  5.098  106.256  -2.972  -4.44  -5.505  -6.147  -6.34  -5.658  0.642  0.835  0.193  -4.86  -5.274  -5.364  1.656  1.904  1.971  -0.529  -0.426  -0.375  -6.88  -7.685  -7.964  0.399  0.465  0.066  0.298  0.376  0.082  0.728  0.926  0.215  -0.119  -0.183  -0.064  210.0
5.102  5.102  100.845  -2.923  -4.366  -5.416  -6.05  -6.238  -5.567  0.634  0.822  0.188  -6.023  -6.762  -6.97  2.009  2.367  2.578  -1.529  -1.449  -1.416  -8.097  -9.153  -9.955  0.656  0.774  0.138  0.447  0.745  0.312  1.278  2.101  0.823  -0.119  -0.183  -0.064  313.0
5.106  5.105  95.358  -2.871  -4.287  -5.321  -5.946  -6.129  -5.469  0.625  0.808  0.183  -7.171  -8.486  -9.279  2.604  2.347  2.443  -0.879  -1.878  -1.97  -8.161  -9.271  -10.022  1.052  1.594  0.542  1.139  2.016  0.883  3.811  6.604  2.793  -0.119  -0.183  -0.064  563.0
5.109  5.109  90.065  -2.818  -4.205  -5.222  -5.838  -6.016  -5.368  0.616  0.794  0.178  -6.852  -8.288  -9.168  2.607  2.488  2.666  -0.809  -1.288  -1.602  -8.161  -9.271  -10.022  0.988  1.462  0.475  1.131  1.999  0.872  3.669  6.359  2.689  -0.118  -0.182  -0.064  619.0
5.113  5.112  85.027  -2.762  -4.123  -5.125  -5.73  -5.905  -5.268  0.605  0.78  0.175  -5.737  -7.355  -9.085  2.727  2.707  2.975  -0.4  -0.898  -0.883  -8.161  -9.271  -10.022  1.053  1.589  0.539  1.222  2.147  0.929  3.913  6.755  2.842  -0.118  -0.182  -0.064  537.0
5.117  5.116  79.846  -2.701  -4.033  -5.016  -5.61  -5.78  -5.156  0.594  0.764  0.17  -4.133  -4.561  -4.652  2.157  2.448  2.517  -0.507  -0.409  -0.364  -7.893  -8.584  -8.704  0.291  0.348  0.057  0.324  0.404  0.083  0.687  0.839  0.194  -0.118  -0.182  -0.064  219.0
5.122  5.122  73.8  -2.629  -3.924  -4.885  -5.465  -5.628  -5.022  0.58  0.743  0.163  -4.456  -4.612  -4.635  1.778  2.035  2.097  -1.035  -0.924  -0.866  -7.893  -8.584  -8.704  0.077  0.106  0.028  0.302  0.373  0.075  0.69  0.868  0.199  -0.113  -0.172  -0.059  229.0
5.128  5.128  69.017  -2.574  -3.837  -4.775  -5.343  -5.5  -4.909  0.568  0.725  0.157  -4.753  -4.986  -5.045  1.636  1.891  1.969  -1.022  -0.91  -0.851  -7.491  -8.337  -8.684  0.229  0.268  0.043  0.299  0.386  0.091  0.769  1.034  0.265  -0.114  -0.173  -0.059  201.0
5.139  5.138  63.849  -2.526  -3.75  -4.657  -5.207  -5.356  -4.786  0.55  0.699  0.149  -6.774  -8.267  -9.051  2.362  2.298  2.508  -1.112  -1.496  -1.683  -8.088  -9.144  -9.968  0.936  1.416  0.48  1.028  1.812  0.79  3.332  5.735  2.403  -0.119  -0.183  -0.064  423.0
5.148  5.147  61.441  -2.533  -3.729  -4.615  -5.151  -5.294  -4.741  0.536  0.679  0.143  -5.802  -7.147  -8.061  2.549  2.536  2.769  -0.432  -1.06  -1.118  -8.155  -9.249  -10.017  0.838  1.193  0.31  1.143  2.011  0.875  3.486  6.058  2.571  -0.12  -0.185  -0.065  380.0
5.155  5.155  61.032  -2.624  -3.786  -4.645  -5.164  -5.301  -4.766  0.519  0.656  0.137  -7.31  -8.635  -9.488  3.088  2.564  2.516  -0.127  -1.553  -1.698  -8.155  -9.249  -10.017  1.1  1.733  0.628  1.303  2.276  0.976  4.334  7.368  3.07  -0.12  -0.184  -0.064  710.0
5.161  5.161  60.919  -2.731  -3.858  -4.69  -5.19  -5.321  -4.807  0.5  0.631  0.131  -4.332  -4.479  -4.667  1.9  1.855  1.954  -0.264  -0.315  -0.265  -6.508  -7.129  -8.277  0.094  0.123  0.029  0.852  1.435  0.591  0.608  0.725  0.127  -0.115  -0.176  -0.061  226.0
5.164  5.164  60.919  -2.843  -3.94  -4.743  -5.227  -5.35  -4.856  0.484  0.607  0.123  -4.514  -4.763  -4.79  1.75  1.977  2.029  -0.395  -0.282  -0.222  -7.112  -7.795  -7.917  0.147  0.18  0.034  0.268  0.324  0.057  0.629  0.75  0.121  -0.117  -0.18  -0.063  223.0
5.166  5.166  60.598  -2.93  -4.002  -4.779  -5.25  -5.365  -4.888  0.471  0.586  0.115  -4.671  -5.053  -5.1  1.997  2.263  2.323  -0.407  -0.294  -0.235  -7.929  -8.691  -8.844  0.316  0.37  0.053  0.297  0.36  0.064  0.736  0.878  0.148  -0.117  -0.18  -0.063  224.0
5.168  5.168  59.821  -3.016  -4.061  -4.809  -5.266  -5.372  -4.915  0.457  0.563  0.106  -4.751  -5.199  -5.288  2.136  2.42  2.485  -0.358  -0.256  -0.206  -7.929  -8.691  -8.844  0.39  0.458  0.065  0.309  0.377  0.069  0.746  0.892  0.149  -0.117  -0.18  -0.063  183.0
5.169  5.169  58.486  -3.087  -4.101  -4.817  -5.259  -5.356  -4.919  0.442  0.539  0.097  -4.693  -5.109  -5.235  2.266  2.569  2.64  -0.344  -0.234  -0.177  -7.929  -8.691  -8.844  0.354  0.411  0.063  0.333  0.407  0.075  0.746  0.894  0.15  -0.117  -0.18  -0.063  161.0
5.17  5.17  56.919  -3.153  -4.129  -4.812  -5.231  -5.324  -4.909  0.419  0.512  0.093  -4.526  -4.642  -4.662  2.313  2.618  2.689  -0.221  -0.116  -0.064  -7.929  -8.691  -8.844  0.036  0.057  0.021  0.335  0.41  0.076  0.747  0.895  0.15  -0.117  -0.18  -0.063  154.0
5.171  5.171  55.139  -3.212  -4.149  -4.799  -5.194  -5.284  -4.89  0.395  0.485  0.09  -4.616  -4.816  -4.85  2.126  2.417  2.484  -0.472  -0.371  -0.322  -7.929  -8.691  -8.844  0.158  0.192  0.036  0.323  0.394  0.073  0.746  0.894  0.152  -0.117  -0.18  -0.063  160.0
5.172  5.172  53.328  -3.266  -4.162  -4.781  -5.153  -5.239  -4.866  0.372  0.458  0.086  -4.692  -5.012  -5.062  2.08  2.363  2.43  -0.39  -0.28  -0.223  -7.929  -8.691  -8.844  0.233  0.275  0.042  0.317  0.387  0.072  0.746  0.894  0.153  -0.117  -0.18  -0.063  166.0
5.173  5.173  51.423  -3.318  -4.172  -4.761  -5.106  -5.191  -4.84  0.345  0.43  0.085  -4.71  -5.039  -5.091  2.036  2.316  2.382  -0.432  -0.317  -0.256  -7.929  -8.691  -8.844  0.233  0.275  0.042  0.314  0.383  0.071  0.746  0.894  0.153  -0.115  -0.176  -0.061  162.0
5.174  5.174  49.551  -3.369  -4.179  -4.735  -5.054  -5.138  -4.808  0.319  0.403  0.084  -4.693  -5.003  -5.062  2.062  2.344  2.411  -0.42  -0.306  -0.246  -7.929  -8.691  -8.844  0.207  0.247  0.04  0.316  0.387  0.073  0.746  0.898  0.158  -0.115  -0.176  -0.061  159.0
5.175  5.175  47.803  -3.413  -4.181  -4.708  -5.004  -5.086  -4.775  0.296  0.378  0.082  -4.637  -4.861  -4.885  2.159  2.437  2.506  -0.338  -0.228  -0.17  -7.929  -8.691  -8.844  0.122  0.154  0.031  0.313  0.385  0.074  0.746  0.899  0.156  -0.115  -0.176  -0.061  169.0
5.177  5.177  46.116  -3.454  -4.18  -4.68  -4.954  -5.033  -4.742  0.274  0.353  0.079  -4.581  -4.711  -4.742  1.917  2.149  2.213  -0.226  -0.12  -0.066  -6.736  -7.506  -7.724  0.076  0.103  0.027  0.277  0.347  0.071  0.685  0.856  0.171  -0.116  -0.178  -0.062  157.0
5.18  5.18  44.592  -3.493  -4.18  -4.655  -4.907  -4.983  -4.712  0.252  0.328  0.076  -4.815  -5.039  -5.072  2.232  2.531  2.624  -0.355  -0.245  -0.188  -8.058  -9.017  -9.413  0.181  0.218  0.035  0.329  0.429  0.105  0.856  1.133  0.277  -0.116  -0.178  -0.062  181.0
5.186  5.186  45.746  -3.487  -4.196  -4.685  -4.948  -5.026  -4.744  0.263  0.341  0.078  -5.579  -6.752  -8.142  2.627  2.708  2.994  -0.514  -0.914  -0.976  -8.145  -9.227  -10.006  0.908  1.238  0.331  1.163  2.042  0.885  3.536  6.158  2.622  -0.116  -0.177  -0.061  354.0
5.197  5.197  47.66  -3.49  -4.229  -4.738  -5.018  -5.097  -4.801  0.28  0.359  0.079  -3.722  -3.7  -3.689  2.225  2.493  2.56  -0.021  0.098  0.162  -7.948  -8.736  -8.904  -0.008  0.0  0.008  0.3  0.37  0.071  0.766  0.922  0.161  -0.122  -0.187  -0.066  222.0
5.2  5.2  47.88  -3.494  -4.236  -4.747  -5.027  -5.107  -4.81  0.28  0.36  0.08  -4.185  -4.252  -4.286  1.952  2.169  2.224  -0.028  0.091  0.154  -5.854  -6.474  -6.642  0.05  0.074  0.024  0.258  0.316  0.06  0.587  0.71  0.129  -0.122  -0.187  -0.066  249.0
5.225  5.225  50.333  -3.537  -4.302  -4.827  -5.12  -5.201  -4.893  0.293  0.374  0.081  -5.661  -6.752  -8.061  2.618  2.658  2.944  -0.609  -1.253  -1.237  -8.146  -9.21  -9.997  0.905  1.255  0.35  1.175  2.072  0.902  3.639  6.347  2.702  -0.116  -0.177  -0.061  347.0
5.237  5.237  52.27  -3.538  -4.332  -4.876  -5.183  -5.267  -4.946  0.307  0.391  0.084  -4.613  -4.868  -4.914  1.676  1.914  1.973  -0.463  -0.355  -0.3  -8.073  -8.901  -9.101  0.248  0.294  0.046  0.281  0.344  0.065  0.748  0.91  0.173  -0.115  -0.176  -0.061  163.0
5.243  5.244  54.244  -3.521  -4.348  -4.914  -5.241  -5.326  -4.988  0.327  0.412  0.085  -3.898  -3.868  -3.859  2.102  2.302  2.359  0.084  0.203  0.267  -5.816  -6.511  -6.695  -0.03  -0.038  -0.008  0.244  0.305  0.062  0.56  0.676  0.125  -0.121  -0.187  -0.066  78.0
5.251  5.252  57.326  -3.484  -4.362  -4.966  -5.324  -5.41  -5.048  0.358  0.444  0.086  -3.902  -3.897  -3.906  1.832  2.048  2.103  -0.298  -0.189  -0.134  -5.945  -6.566  -6.679  -0.013  -0.01  0.003  0.258  0.315  0.059  0.615  0.729  0.113  -0.121  -0.186  -0.065  124.0
5.256  5.257  59.739  -3.444  -4.365  -5.001  -5.383  -5.472  -5.089  0.382  0.471  0.089  -4.874  -5.232  -5.289  1.552  1.812  1.874  -0.97  -0.863  -0.809  -6.907  -7.633  -7.787  0.331  0.385  0.055  0.298  0.364  0.069  0.689  0.853  0.173  -0.121  -0.186  -0.065  134.0
5.261  5.261  62.224  -3.397  -4.361  -5.031  -5.439  -5.53  -5.125  0.408  0.499  0.091  -5.204  -5.705  -5.791  2.083  2.397  2.482  -0.643  -0.54  -0.489  -8.095  -8.946  -9.167  0.472  0.546  0.078  0.34  0.429  0.092  0.844  1.062  0.22  -0.119  -0.183  -0.064  156.0
5.264  5.265  64.484  -3.348  -4.351  -5.053  -5.484  -5.579  -5.153  0.431  0.526  0.095  -5.35  -5.706  -5.791  2.585  2.976  3.1  -0.632  -0.531  -0.482  -8.095  -8.953  -9.373  0.443  0.512  0.07  0.407  0.537  0.135  0.888  1.24  0.352  -0.118  -0.181  -0.063  144.0
5.268  5.268  66.628  -3.29  -4.333  -5.069  -5.524  -5.623  -5.174  0.455  0.554  0.099  -6.118  -7.856  -8.986  2.872  2.938  3.221  -0.266  -0.681  -0.746  -8.14  -9.195  -9.998  0.917  1.312  0.395  1.221  2.136  0.921  3.792  6.577  2.789  -0.118  -0.181  -0.063  375.0
5.271  5.271  68.384  -3.246  -4.313  -5.076  -5.542  -5.65  -5.184  0.466  0.574  0.108  -5.131  -6.883  -8.63  2.781  2.874  3.207  -0.278  -0.975  -1.006  -8.14  -9.195  -9.998  0.929  1.34  0.411  1.247  2.176  0.933  3.819  6.643  2.825  -0.122  -0.188  -0.066  365.0
5.274  5.274  70.009  -3.185  -4.278  -5.072  -5.551  -5.669  -5.183  0.479  0.597  0.118  -5.072  -6.028  -7.87  2.614  2.658  2.984  -0.265  -1.045  -1.296  -8.14  -9.195  -9.998  0.909  1.291  0.382  1.225  2.145  0.924  3.78  6.55  2.774  -0.122  -0.188  -0.066  379.0
5.278  5.278  71.393  -3.111  -4.232  -5.055  -5.547  -5.676  -5.17  0.492  0.621  0.129  -4.744  -4.962  -5.012  1.502  1.721  1.777  -0.728  -0.632  -0.586  -5.843  -6.547  -6.746  0.2  0.239  0.039  0.275  0.339  0.066  0.648  0.813  0.163  -0.122  -0.188  -0.066  138.0
5.282  5.282  72.503  -3.032  -4.18  -5.034  -5.538  -5.678  -5.152  0.504  0.644  0.14  -4.874  -5.233  -5.284  1.683  1.919  1.976  -0.728  -0.632  -0.586  -5.936  -6.571  -6.746  0.264  0.311  0.047  0.277  0.338  0.064  0.636  0.784  0.154  -0.121  -0.187  -0.066  118.0
5.285  5.286  73.528  -2.956  -4.138  -5.019  -5.541  -5.687  -5.141  0.522  0.668  0.146  -4.746  -4.803  -4.828  1.937  2.212  2.277  -0.447  -0.347  -0.299  -6.602  -7.303  -7.454  0.077  0.104  0.028  0.305  0.373  0.07  0.66  0.793  0.144  -0.121  -0.187  -0.066  97.0
5.293  5.293  76.077  -2.861  -4.099  -5.021  -5.571  -5.726  -5.15  0.55  0.705  0.155  -4.834  -5.14  -5.188  2.276  2.604  2.696  -0.333  -0.218  -0.157  -8.175  -9.06  -9.311  0.274  0.321  0.047  0.357  0.452  0.097  0.872  1.115  0.242  -0.12  -0.184  -0.064  164.0
5.298  5.298  81.575  -2.847  -4.144  -5.105  -5.682  -5.846  -5.241  0.577  0.741  0.164  -4.864  -5.223  -5.257  2.333  2.659  2.754  -0.192  -0.08  -0.023  -8.175  -9.06  -9.311  0.248  0.295  0.045  0.357  0.457  0.102  0.872  1.115  0.242  -0.12  -0.184  -0.064  153.0
5.299  5.3  88.36  -2.893  -4.237  -5.227  -5.824  -5.997  -5.368  0.597  0.77  0.173  -5.043  -5.381  -5.424  2.364  2.703  2.802  -0.286  -0.169  -0.107  -8.175  -9.06  -9.311  0.29  0.337  0.05  0.367  0.472  0.106  0.873  1.115  0.243  -0.12  -0.184  -0.064  137.0
5.3  5.3  90.356  -2.91  -4.266  -5.265  -5.866  -6.04  -5.407  0.601  0.775  0.174  -5.043  -5.381  -5.424  2.369  2.71  2.809  -0.286  -0.169  -0.107  -8.175  -9.06  -9.311  0.285  0.335  0.049  0.369  0.473  0.107  0.873  1.115  0.243  -0.12  -0.184  -0.064  137.0
5.3  5.3  94.201  -2.945  -4.322  -5.334  -5.943  -6.12  -5.478  0.609  0.786  0.177  -5.062  -5.422  -5.51  2.388  2.732  2.832  -0.256  -0.139  -0.077  -8.175  -9.06  -9.311  0.268  0.314  0.047  0.371  0.477  0.107  0.873  1.115  0.243  -0.12  -0.184  -0.064  134.0
5.3  5.3  95.908  -2.966  -4.349  -5.365  -5.977  -6.156  -5.51  0.612  0.791  0.179  -5.02  -5.26  -5.296  2.364  2.705  2.805  -0.236  -0.119  -0.057  -8.175  -9.06  -9.311  0.204  0.245  0.04  0.37  0.476  0.108  0.873  1.115  0.243  -0.12  -0.184  -0.064  132.0
5.301  5.301  97.22  -2.97  -4.363  -5.384  -5.999  -6.18  -5.53  0.615  0.796  0.181  -4.864  -5.041  -5.072  1.806  2.076  2.154  -0.639  -0.541  -0.494  -6.568  -7.341  -7.596  0.137  0.171  0.034  0.31  0.397  0.089  0.719  0.938  0.219  -0.116  -0.178  -0.062  104.0
5.301  5.302  103.504  -3.022  -4.448  -5.49  -6.116  -6.302  -5.639  0.626  0.812  0.186  -4.813  -4.978  -5.015  1.765  2.035  2.113  -0.693  -0.587  -0.534  -6.682  -7.465  -7.726  0.122  0.155  0.032  0.31  0.398  0.09  0.729  0.954  0.225  -0.116  -0.178  -0.062  107.0
5.302  5.302  110.041  -3.077  -4.535  -5.594  -6.231  -6.423  -5.745  0.637  0.829  0.192  -4.79  -4.944  -4.98  1.754  2.026  2.104  -0.701  -0.597  -0.546  -6.682  -7.465  -7.726  0.121  0.153  0.032  0.312  0.398  0.089  0.726  0.949  0.223  -0.116  -0.178  -0.062  112.0
5.302  5.302  117.073  -3.131  -4.621  -5.699  -6.346  -6.543  -5.853  0.647  0.844  0.197  -4.79  -4.944  -4.98  1.736  2.011  2.089  -0.714  -0.614  -0.566  -6.797  -7.589  -7.858  0.121  0.153  0.032  0.314  0.4  0.089  0.733  0.96  0.227  -0.116  -0.178  -0.062  120.0
5.303  5.303  124.41  -3.182  -4.708  -5.804  -6.461  -6.663  -5.961  0.657  0.859  0.202  -4.482  -4.507  -4.526  1.721  1.991  2.068  -0.696  -0.591  -0.539  -6.912  -7.713  -7.99  0.099  0.13  0.031  0.308  0.393  0.088  0.738  0.969  0.231  -0.116  -0.178  -0.062  129.0
5.303  5.304  132.481  -3.231  -4.794  -5.91  -6.577  -6.785  -6.069  0.667  0.875  0.208  -4.348  -4.556  -4.6  1.671  1.942  2.021  -1.1  -0.996  -0.945  -7.141  -7.96  -8.251  0.14  0.175  0.034  0.306  0.392  0.088  0.755  0.997  0.242  -0.116  -0.178  -0.062  136.0
5.304  5.304  141.077  -3.273  -4.88  -6.016  -6.694  -6.908  -6.178  0.678  0.892  0.214  -4.348  -4.774  -4.838  1.641  1.917  1.998  -1.168  -1.071  -1.025  -7.374  -8.212  -8.522  0.177  0.215  0.037  0.31  0.396  0.09  0.772  1.025  0.254  -0.116  -0.178  -0.062  144.0
5.305  5.305  150.403  -3.316  -4.967  -6.124  -6.812  -7.033  -6.289  0.688  0.909  0.221  -4.482  -4.814  -4.899  1.807  2.1  2.191  -0.683  -0.585  -0.539  -7.907  -8.798  -9.184  0.239  0.287  0.047  0.327  0.425  0.102  0.807  1.089  0.282  -0.116  -0.178  -0.062  167.0
