#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw JH JKs HKs medianJ medianH medianKs sigmaJ sigmaH sigmaKs maxJ maxH maxKs minJ minH minKs medianJH medianJKs medianHKs sigmaJH sigmaJKs sigmaHKs maxJH maxJKs maxHKs minJH minJKs minHKs counts
1.991  1.947  156.659  -1.073  -4.068  -5.784  -6.609  -6.917  -5.985  0.825  1.133  0.308  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.945  171.023  -0.903  -4.103  -5.936  -6.768  -7.087  -6.139  0.832  1.151  0.319  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.944  177.441  -0.815  -4.107  -6.001  -6.834  -7.159  -6.204  0.833  1.158  0.325  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.943  178.671  -0.897  -4.154  -6.023  -6.854  -7.178  -6.226  0.831  1.155  0.324  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.943  138.024  -1.254  -3.977  -5.56  -6.376  -6.669  -5.759  0.816  1.109  0.293  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.942  112.501  -1.449  -3.783  -5.206  -6.0  -6.27  -5.399  0.794  1.064  0.27  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.942  76.516  -1.518  -3.324  -4.548  -5.289  -5.519  -4.727  0.741  0.971  0.23  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.942  76.147  -1.517  -3.319  -4.54  -5.281  -5.51  -4.719  0.741  0.97  0.229  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.941  87.429  -1.535  -3.492  -4.774  -5.535  -5.779  -4.958  0.761  1.005  0.244  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.941  112.19  -1.448  -3.779  -5.201  -5.995  -6.265  -5.394  0.794  1.064  0.27  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.94  142.12  -1.2  -3.995  -5.609  -6.428  -6.725  -5.808  0.819  1.116  0.297  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.939  166.938  -0.916  -4.081  -5.892  -6.722  -7.04  -6.094  0.83  1.148  0.318  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.937  181.742  -0.72  -4.093  -6.039  -6.874  -7.204  -6.243  0.835  1.165  0.33  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.936  188.345  -0.629  -4.094  -6.1  -6.938  -7.272  -6.305  0.838  1.172  0.334  -5.735  -6.657  -6.998  2.346  2.534  2.667  -0.214  -0.705  -0.792  -6.58  -7.659  -8.172  0.916  1.211  0.295  0.39  0.729  0.345  1.191  1.772  0.596  0.091  0.116  0.025  124.0
1.991  1.935  189.476  -0.722  -4.145  -6.121  -6.957  -7.289  -6.325  0.836  1.168  0.332  -5.71  -6.648  -6.966  2.351  2.54  2.674  -0.209  -0.7  -0.786  -6.58  -7.659  -8.172  0.917  1.211  0.295  0.392  0.732  0.347  1.192  1.772  0.597  0.091  0.116  0.025  123.0
1.991  1.934  150.368  -1.095  -4.024  -5.707  -6.53  -6.834  -5.908  0.823  1.127  0.304  -5.71  -6.648  -6.966  2.351  2.54  2.674  -0.209  -0.7  -0.786  -6.58  -7.659  -8.172  0.917  1.211  0.295  0.392  0.732  0.347  1.192  1.772  0.597  0.091  0.116  0.025  123.0
1.991  1.934  122.788  -1.372  -3.868  -5.355  -6.159  -6.439  -5.55  0.804  1.084  0.28  -5.71  -6.648  -6.966  2.351  2.54  2.674  -0.209  -0.7  -0.786  -6.58  -7.659  -8.172  0.917  1.211  0.295  0.392  0.732  0.347  1.192  1.772  0.597  0.091  0.116  0.025  123.0
1.991  1.934  83.783  -1.536  -3.441  -4.703  -5.457  -5.696  -4.885  0.754  0.993  0.239  -5.71  -6.648  -6.966  2.351  2.54  2.674  -0.209  -0.7  -0.786  -6.58  -7.659  -8.172  0.917  1.211  0.295  0.392  0.732  0.347  1.192  1.772  0.597  0.091  0.116  0.025  123.0
1.991  1.933  83.072  -1.535  -3.431  -4.689  -5.442  -5.68  -4.871  0.753  0.991  0.238  -5.71  -6.648  -6.966  2.351  2.54  2.674  -0.209  -0.7  -0.786  -6.58  -7.659  -8.172  0.917  1.211  0.295  0.392  0.732  0.347  1.192  1.772  0.597  0.091  0.116  0.025  123.0
1.991  1.933  95.051  -1.523  -3.593  -4.917  -5.689  -5.941  -5.104  0.772  1.024  0.252  -5.71  -6.648  -6.966  2.351  2.54  2.674  -0.209  -0.7  -0.786  -6.58  -7.659  -8.172  0.917  1.211  0.295  0.392  0.732  0.347  1.192  1.772  0.597  0.091  0.116  0.025  123.0
1.991  1.932  120.88  -1.385  -3.853  -5.328  -6.131  -6.41  -5.523  0.803  1.082  0.279  -5.71  -6.648  -6.966  2.351  2.54  2.674  -0.209  -0.7  -0.786  -6.58  -7.659  -8.172  0.917  1.211  0.295  0.392  0.732  0.347  1.192  1.772  0.597  0.091  0.116  0.025  123.0
1.991  1.931  151.864  -1.065  -4.025  -5.724  -6.548  -6.854  -5.925  0.824  1.13  0.306  -5.71  -6.648  -6.966  2.351  2.54  2.674  -0.209  -0.7  -0.786  -6.58  -7.659  -8.172  0.917  1.211  0.295  0.392  0.732  0.347  1.192  1.772  0.597  0.091  0.116  0.025  123.0
1.991  1.93  177.605  -0.737  -4.072  -5.994  -6.828  -7.155  -6.198  0.834  1.161  0.327  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.991  1.928  192.511  -0.517  -4.061  -6.133  -6.973  -7.312  -6.338  0.84  1.179  0.339  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.991  1.927  198.863  -0.408  -4.043  -6.189  -7.032  -7.376  -6.395  0.843  1.187  0.344  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.925  199.552  -0.533  -4.111  -6.207  -7.047  -7.388  -6.412  0.84  1.181  0.341  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.925  162.95  -0.932  -4.058  -5.844  -6.674  -6.989  -6.046  0.83  1.145  0.315  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.924  133.246  -1.272  -3.937  -5.496  -6.309  -6.599  -5.694  0.813  1.103  0.29  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.924  91.255  -1.549  -3.552  -4.851  -5.616  -5.864  -5.036  0.765  1.013  0.248  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.924  90.189  -1.552  -3.538  -4.83  -5.594  -5.84  -5.015  0.764  1.01  0.246  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.923  102.791  -1.511  -3.689  -5.053  -5.835  -6.096  -5.243  0.782  1.043  0.261  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.922  129.854  -1.3  -3.913  -5.451  -6.262  -6.549  -5.648  0.811  1.098  0.287  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.921  162.052  -0.929  -4.05  -5.833  -6.663  -6.977  -6.035  0.83  1.144  0.314  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.92  188.432  -0.548  -4.053  -6.093  -6.932  -7.269  -6.298  0.839  1.176  0.337  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.918  204.012  -0.287  -4.009  -6.228  -7.072  -7.42  -6.434  0.844  1.192  0.348  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.916  210.841  -0.171  -3.988  -6.284  -7.131  -7.484  -6.491  0.847  1.2  0.353  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.915  211.278  -0.31  -4.062  -6.302  -7.146  -7.497  -6.508  0.844  1.195  0.351  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.914  177.278  -0.696  -4.051  -5.986  -6.822  -7.149  -6.19  0.836  1.163  0.327  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.914  145.23  -1.119  -3.989  -5.643  -6.464  -6.764  -5.843  0.821  1.121  0.3  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.914  99.829  -1.523  -3.656  -5.004  -5.781  -6.038  -5.192  0.777  1.034  0.257  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.913  98.187  -1.528  -3.637  -4.976  -5.751  -6.006  -5.164  0.775  1.03  0.255  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.912  111.521  -1.45  -3.773  -5.192  -5.984  -6.254  -5.384  0.792  1.062  0.27  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.911  139.655  -1.181  -3.965  -5.575  -6.393  -6.69  -5.774  0.818  1.115  0.297  -5.735  -6.657  -6.998  2.407  2.609  2.752  -0.181  -0.67  -0.756  -6.58  -7.659  -8.172  0.933  1.235  0.303  0.402  0.75  0.355  1.192  1.782  0.605  0.091  0.116  0.025  118.0
1.992  1.91  172.844  -0.741  -4.04  -5.941  -6.775  -7.099  -6.145  0.834  1.158  0.324  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.908  199.46  -0.31  -3.996  -6.187  -7.03  -7.376  -6.393  0.843  1.189  0.346  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.906  214.662  -0.069  -3.953  -6.312  -7.161  -7.518  -6.52  0.849  1.206  0.357  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.904  221.49  0.022  -3.933  -6.363  -7.213  -7.575  -6.571  0.85  1.212  0.362  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.902  220.93  -0.127  -4.016  -6.375  -7.223  -7.581  -6.582  0.848  1.206  0.358  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.901  190.482  -0.443  -4.012  -6.106  -6.947  -7.287  -6.311  0.841  1.181  0.34  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.901  156.587  -0.96  -4.02  -5.769  -6.597  -6.908  -5.971  0.828  1.139  0.311  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.9  108.132  -1.475  -3.741  -5.138  -5.926  -6.192  -5.329  0.788  1.054  0.266  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.9  105.963  -1.491  -3.721  -5.105  -5.89  -6.154  -5.295  0.785  1.049  0.264  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.899  120.214  -1.381  -3.844  -5.316  -6.119  -6.397  -5.511  0.803  1.081  0.278  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.897  149.539  -1.036  -3.993  -5.69  -6.514  -6.82  -5.891  0.824  1.13  0.306  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.896  183.846  -0.539  -4.02  -6.042  -6.881  -7.216  -6.247  0.839  1.174  0.335  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.894  211.327  -0.065  -3.935  -6.28  -7.129  -7.485  -6.488  0.849  1.205  0.356  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.892  227.643  0.16  -3.883  -6.404  -7.258  -7.624  -6.613  0.854  1.22  0.366  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.889  235.101  0.277  -3.851  -6.458  -7.313  -7.685  -6.667  0.855  1.227  0.372  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.887  235.047  0.119  -3.941  -6.473  -7.326  -7.694  -6.682  0.853  1.221  0.368  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.886  207.422  -0.083  -3.926  -6.245  -7.093  -7.448  -6.452  0.848  1.203  0.355  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.886  170.826  -0.701  -4.008  -5.914  -6.748  -7.074  -6.118  0.834  1.16  0.326  -5.599  -6.597  -6.921  2.51  2.735  2.898  -0.109  -0.592  -0.676  -6.58  -7.659  -8.172  0.953  1.269  0.314  0.429  0.798  0.376  1.193  1.819  0.63  0.091  0.116  0.025  105.0
1.992  1.885  118.265  -1.383  -3.824  -5.287  -6.088  -6.365  -5.482  0.801  1.078  0.277  -5.576  -6.496  -6.833  2.521  2.75  2.917  -0.093  -0.574  -0.658  -6.58  -7.659  -8.172  0.951  1.265  0.313  0.435  0.81  0.382  1.193  1.827  0.636  0.091  0.116  0.025  102.0
1.992  1.884  115.466  -1.403  -3.8  -5.247  -6.045  -6.319  -5.441  0.798  1.072  0.274  -5.576  -6.496  -6.833  2.521  2.75  2.917  -0.093  -0.574  -0.658  -6.58  -7.659  -8.172  0.951  1.265  0.313  0.435  0.81  0.382  1.193  1.827  0.636  0.091  0.116  0.025  102.0
1.992  1.883  130.483  -1.245  -3.899  -5.454  -6.266  -6.555  -5.652  0.812  1.101  0.289  -5.576  -6.496  -6.833  2.521  2.75  2.917  -0.093  -0.574  -0.658  -6.58  -7.659  -8.172  0.951  1.265  0.313  0.435  0.81  0.382  1.193  1.827  0.636  0.091  0.116  0.025  102.0
1.992  1.882  161.159  -0.837  -4.001  -5.813  -6.645  -6.962  -6.016  0.832  1.149  0.317  -5.576  -6.496  -6.833  2.521  2.75  2.917  -0.093  -0.574  -0.658  -6.58  -7.659  -8.172  0.951  1.265  0.313  0.435  0.81  0.382  1.193  1.827  0.636  0.091  0.116  0.025  102.0
1.992  1.88  196.406  -0.244  -3.946  -6.15  -6.995  -7.341  -6.357  0.845  1.191  0.346  -5.576  -6.496  -6.833  2.521  2.75  2.917  -0.093  -0.574  -0.658  -6.58  -7.659  -8.172  0.951  1.265  0.313  0.435  0.81  0.382  1.193  1.827  0.636  0.091  0.116  0.025  102.0
1.992  1.877  224.779  0.182  -3.857  -6.376  -7.23  -7.596  -6.585  0.854  1.22  0.366  -5.576  -6.496  -6.833  2.521  2.75  2.917  -0.093  -0.574  -0.658  -6.58  -7.659  -8.172  0.951  1.265  0.313  0.435  0.81  0.382  1.193  1.827  0.636  0.091  0.116  0.025  102.0
1.992  1.875  240.966  0.406  -3.798  -6.492  -7.351  -7.727  -6.702  0.859  1.235  0.376  -5.576  -6.496  -6.833  2.521  2.75  2.917  -0.093  -0.574  -0.658  -6.58  -7.659  -8.172  0.951  1.265  0.313  0.435  0.81  0.382  1.193  1.827  0.636  0.091  0.116  0.025  102.0
1.992  1.872  247.945  0.487  -3.772  -6.54  -7.401  -7.781  -6.751  0.861  1.241  0.38  -5.593  -6.558  -6.942  2.529  2.759  2.931  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.975  1.305  0.327  0.446  0.834  0.395  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.869  246.635  0.328  -3.872  -6.55  -7.407  -7.784  -6.76  0.857  1.234  0.377  -5.593  -6.558  -6.942  2.529  2.759  2.931  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.975  1.305  0.327  0.446  0.834  0.395  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.868  221.95  0.172  -3.851  -6.354  -7.207  -7.572  -6.563  0.853  1.218  0.365  -5.593  -6.558  -6.942  2.529  2.759  2.931  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.975  1.305  0.327  0.446  0.834  0.395  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.868  182.917  -0.46  -3.975  -6.027  -6.867  -7.204  -6.232  0.84  1.177  0.337  -5.593  -6.558  -6.942  2.529  2.759  2.931  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.975  1.305  0.327  0.446  0.834  0.395  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.867  126.957  -1.273  -3.873  -5.406  -6.215  -6.501  -5.603  0.809  1.095  0.286  -5.593  -6.558  -6.942  2.529  2.759  2.931  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.975  1.305  0.327  0.446  0.834  0.395  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.866  123.639  -1.309  -3.852  -5.36  -6.166  -6.449  -5.556  0.806  1.089  0.283  -5.593  -6.558  -6.942  2.529  2.759  2.931  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.975  1.305  0.327  0.446  0.834  0.395  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.864  139.398  -1.113  -3.934  -5.564  -6.383  -6.681  -5.763  0.819  1.117  0.298  -5.593  -6.558  -6.942  2.529  2.759  2.931  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.975  1.305  0.327  0.446  0.834  0.395  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.862  171.299  -0.636  -3.982  -5.913  -6.749  -7.076  -6.117  0.836  1.163  0.327  -5.593  -6.558  -6.942  2.529  2.759  2.931  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.975  1.305  0.327  0.446  0.834  0.395  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.86  207.47  0.003  -3.878  -6.237  -7.086  -7.443  -6.445  0.849  1.206  0.357  -5.593  -6.558  -6.942  2.529  2.759  2.931  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.975  1.305  0.327  0.446  0.834  0.395  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.857  236.295  0.415  -3.775  -6.454  -7.312  -7.687  -6.664  0.858  1.233  0.375  -5.576  -6.496  -6.858  2.52  2.752  2.925  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.966  1.288  0.32  0.446  0.835  0.396  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.853  252.729  0.595  -3.719  -6.564  -7.427  -7.812  -6.775  0.863  1.248  0.385  -5.576  -6.496  -6.858  2.52  2.752  2.925  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.966  1.288  0.32  0.446  0.835  0.396  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.849  259.75  0.678  -3.691  -6.609  -7.473  -7.862  -6.821  0.864  1.253  0.389  -5.576  -6.496  -6.858  2.52  2.752  2.925  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.966  1.288  0.32  0.446  0.835  0.396  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.845  257.131  0.482  -3.811  -6.614  -7.474  -7.858  -6.825  0.86  1.244  0.384  -5.576  -6.496  -6.858  2.52  2.752  2.925  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.966  1.288  0.32  0.446  0.835  0.396  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.845  236.023  0.445  -3.755  -6.448  -7.306  -7.682  -6.658  0.858  1.234  0.376  -5.576  -6.496  -6.858  2.52  2.752  2.925  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.966  1.288  0.32  0.446  0.835  0.396  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.844  194.74  -0.162  -3.894  -6.125  -6.97  -7.318  -6.332  0.845  1.193  0.348  -5.576  -6.496  -6.858  2.52  2.752  2.925  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.966  1.288  0.32  0.446  0.835  0.396  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.843  135.505  -1.134  -3.905  -5.509  -6.328  -6.623  -5.708  0.819  1.114  0.295  -5.576  -6.496  -6.858  2.52  2.752  2.925  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.966  1.288  0.32  0.446  0.835  0.396  1.255  1.972  0.718  0.091  0.116  0.025  94.0
1.992  1.842  131.388  -1.182  -3.884  -5.458  -6.273  -6.565  -5.656  0.815  1.107  0.292  -5.576  -6.496  -6.858  2.52  2.752  2.925  -0.159  -0.646  -0.731  -6.58  -7.659  -8.172  0.966  1.288  0.32  0.446  0.835  0.396  1.255  1.972  0.718  0.091  0.116  0.025  94.0
