#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw sigmaJ sigmaH sigmaKs minJ minH minKs maxJ maxH maxKs
1.9907  1.977  44.52  -1.136  -2.577  -3.624  -4.277  -4.458  -3.78  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.977  60.333  -1.393  -3.008  -4.147  -4.849  -5.056  -4.315  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.977  80.455  -1.565  -3.406  -4.643  -5.388  -5.621  -4.823  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.976  98.142  -1.604  -3.668  -4.991  -5.761  -6.013  -5.177  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.976  109.586  -1.592  -3.805  -5.181  -5.965  -6.228  -5.371  1.8912  2.061  2.1759  -7.023  -7.995  -8.674  -0.519  -1.0162  -1.092
1.9907  1.976  115.307  -1.563  -3.862  -5.272  -6.061  -6.33  -5.463  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9907  1.976  118.183  -1.588  -3.903  -5.319  -6.109  -6.38  -5.511  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9907  1.976  77.688  -1.525  -3.346  -4.575  -5.318  -5.55  -4.754  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9907  1.975  62.785  -1.398  -3.05  -4.207  -4.919  -5.13  -4.378  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9907  1.975  42.683  -1.073  -2.502  -3.542  -4.192  -4.37  -3.697  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9907  1.975  42.821  -1.077  -2.507  -3.549  -4.199  -4.378  -3.704  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9907  1.975  50.067  -1.219  -2.731  -3.818  -4.493  -4.685  -3.979  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9907  1.975  67.09  -1.443  -3.143  -4.322  -5.044  -5.261  -4.496  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.975  88.319  -1.567  -3.519  -4.799  -5.559  -5.802  -4.983  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.974  106.305  -1.576  -3.759  -5.125  -5.907  -6.168  -5.315  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.974  117.019  -1.543  -3.872  -5.293  -6.085  -6.356  -5.485  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.974  121.131  -1.533  -3.915  -5.356  -6.152  -6.426  -5.549  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.973  122.167  -1.566  -3.939  -5.376  -6.17  -6.444  -5.569  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.973  81.331  -1.554  -3.414  -4.659  -5.406  -5.641  -4.839  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.973  65.774  -1.446  -3.123  -4.291  -5.008  -5.223  -4.463  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.973  44.633  -1.135  -2.578  -3.627  -4.28  -4.462  -3.783  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.973  44.849  -1.14  -2.585  -3.635  -4.29  -4.472  -3.791  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.973  52.403  -1.276  -2.805  -3.903  -4.582  -4.777  -4.065  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.972  70.058  -1.484  -3.21  -4.4  -5.126  -5.347  -4.575  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.972  92.099  -1.585  -3.578  -4.874  -5.638  -5.885  -5.059  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9908  1.972  110.829  -1.567  -3.811  -5.2  -5.986  -6.251  -5.391  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9909  1.971  122.111  -1.529  -3.924  -5.369  -6.166  -6.441  -5.563  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9909  1.971  126.927  -1.51  -3.968  -5.437  -6.238  -6.517  -5.632  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9909  1.97  128.782  -1.518  -3.989  -5.464  -6.266  -6.546  -5.659  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9909  1.97  87.047  -1.579  -3.507  -4.778  -5.535  -5.776  -4.961  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9909  1.97  70.527  -1.494  -3.223  -4.414  -5.14  -5.362  -4.589  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9909  1.97  47.792  -1.208  -2.682  -3.75  -4.413  -4.6  -3.908  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9909  1.97  48.123  -1.213  -2.691  -3.761  -4.425  -4.612  -3.919  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9909  1.97  56.254  -1.34  -2.908  -4.025  -4.716  -4.917  -4.19  1.8932  2.0585  2.165  -7.023  -7.995  -8.59  -0.5145  -1.0114  -1.0864
1.9909  1.969  75.016  -1.524  -3.304  -4.517  -5.254  -5.481  -4.695  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9909  1.969  98.368  -1.575  -3.659  -4.989  -5.762  -6.015  -5.176  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9909  1.968  118.674  -1.519  -3.882  -5.315  -6.11  -6.382  -5.508  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9909  1.968  131.146  -1.449  -3.985  -5.49  -6.294  -6.578  -5.685  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.967  136.885  -1.4  -4.025  -5.566  -6.375  -6.663  -5.763  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.967  139.269  -1.411  -4.053  -5.601  -6.41  -6.7  -5.798  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.967  96.484  -1.557  -3.627  -4.952  -5.723  -5.976  -5.139  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.966  78.227  -1.525  -3.354  -4.586  -5.331  -5.563  -4.766  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.966  52.973  -1.284  -2.82  -3.92  -4.602  -4.798  -4.083  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.966  53.254  -1.288  -2.828  -3.93  -4.612  -4.809  -4.093  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.966  61.938  -1.397  -3.036  -4.187  -4.895  -5.105  -4.357  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.965  81.913  -1.532  -3.413  -4.666  -5.417  -5.653  -4.847  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.965  106.821  -1.53  -3.746  -5.124  -5.909  -6.172  -5.314  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.964  127.954  -1.426  -3.944  -5.44  -6.245  -6.527  -5.636  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.964  140.623  -1.329  -4.033  -5.606  -6.42  -6.712  -5.804  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.991  1.963  146.236  -1.276  -4.064  -5.675  -6.492  -6.789  -5.874  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.962  147.759  -1.324  -4.098  -5.7  -6.516  -6.813  -5.899  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.962  105.137  -1.524  -3.724  -5.096  -5.879  -6.141  -5.286  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.962  85.262  -1.535  -3.463  -4.733  -5.491  -5.732  -4.916  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.962  57.631  -1.347  -2.937  -4.064  -4.76  -4.964  -4.231  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.961  57.977  -1.351  -2.945  -4.074  -4.772  -4.976  -4.241  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.961  67.275  -1.445  -3.147  -4.326  -5.048  -5.266  -4.5  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.961  88.421  -1.539  -3.507  -4.793  -5.556  -5.801  -4.977  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.96  114.539  -1.471  -3.816  -5.243  -6.037  -6.308  -5.436  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.959  136.727  -1.324  -3.992  -5.552  -6.364  -6.655  -5.75  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.958  150.022  -1.2  -4.066  -5.716  -6.536  -6.837  -5.916  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9911  1.958  156.083  -1.137  -4.091  -5.785  -6.608  -6.914  -5.986  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.957  157.491  -1.199  -4.129  -5.81  -6.631  -6.936  -6.01  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.956  115.254  -1.459  -3.819  -5.251  -6.047  -6.319  -5.444  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.956  93.639  -1.528  -3.576  -4.892  -5.662  -5.912  -5.078  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.956  63.293  -1.415  -3.067  -4.224  -4.935  -5.147  -4.395  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.956  63.497  -1.417  -3.072  -4.23  -4.942  -5.155  -4.401  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.955  73.393  -1.492  -3.265  -4.475  -5.211  -5.437  -4.652  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.955  95.82  -1.524  -3.603  -4.931  -5.704  -5.957  -5.118  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.954  123.156  -1.409  -3.887  -5.367  -6.17  -6.449  -5.562  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.953  146.371  -1.211  -4.038  -5.669  -6.488  -6.787  -5.868  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.953  160.419  -1.07  -4.098  -5.828  -6.654  -6.964  -6.029  1.8926  2.0579  2.1642  -7.023  -7.995  -8.59  -0.5105  -1.0106  -1.0859
1.9912  1.951  166.631  -1.003  -4.118  -5.895  -6.724  -7.039  -6.097  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9912  1.95  168.211  -1.065  -4.159  -5.921  -6.748  -7.062  -6.123  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.95  126.083  -1.381  -3.907  -5.408  -6.213  -6.495  -5.604  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.95  102.578  -1.514  -3.688  -5.051  -5.832  -6.092  -5.24  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.95  69.623  -1.474  -3.198  -4.388  -5.113  -5.334  -4.562  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.949  69.623  -1.474  -3.198  -4.387  -5.113  -5.334  -4.562  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.949  80.16  -1.522  -3.382  -4.627  -5.375  -5.61  -4.807  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.948  103.718  -1.505  -3.699  -5.068  -5.852  -6.113  -5.258  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.948  132.42  -1.314  -3.946  -5.491  -6.302  -6.59  -5.688  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.947  156.659  -1.073  -4.068  -5.784  -6.609  -6.917  -5.985  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.945  171.023  -0.903  -4.103  -5.936  -6.768  -7.087  -6.139  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.944  177.441  -0.815  -4.107  -6.001  -6.834  -7.159  -6.204  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.943  178.671  -0.897  -4.154  -6.023  -6.854  -7.178  -6.226  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.943  138.024  -1.254  -3.977  -5.56  -6.376  -6.669  -5.759  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.942  112.501  -1.449  -3.783  -5.206  -6.0  -6.27  -5.399  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9913  1.942  76.516  -1.518  -3.324  -4.548  -5.289  -5.519  -4.727  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9914  1.942  76.147  -1.517  -3.319  -4.54  -5.281  -5.51  -4.719  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9914  1.941  87.429  -1.535  -3.492  -4.774  -5.535  -5.779  -4.958  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9914  1.941  112.19  -1.448  -3.779  -5.201  -5.995  -6.265  -5.394  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9914  1.94  142.12  -1.2  -3.995  -5.609  -6.428  -6.725  -5.808  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9914  1.939  166.938  -0.916  -4.081  -5.892  -6.722  -7.04  -6.094  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9914  1.937  181.742  -0.72  -4.093  -6.039  -6.874  -7.204  -6.243  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9914  1.936  188.345  -0.629  -4.094  -6.1  -6.938  -7.272  -6.305  1.8689  2.0321  2.1371  -7.023  -7.995  -8.59  -0.519  -1.0194  -1.0972
1.9914  1.935  189.476  -0.722  -4.145  -6.121  -6.957  -7.289  -6.325  1.8628  2.0254  2.1301  -7.023  -7.995  -8.59  -0.519  -1.023  -1.103
1.9914  1.934  150.368  -1.095  -4.024  -5.707  -6.53  -6.834  -5.908  1.8628  2.0254  2.1301  -7.023  -7.995  -8.59  -0.519  -1.023  -1.103
1.9914  1.934  122.788  -1.372  -3.868  -5.355  -6.159  -6.439  -5.55  1.8628  2.0254  2.1301  -7.023  -7.995  -8.59  -0.519  -1.023  -1.103
1.9914  1.934  83.783  -1.536  -3.441  -4.703  -5.457  -5.696  -4.885  1.8628  2.0254  2.1301  -7.023  -7.995  -8.59  -0.519  -1.023  -1.103
1.9914  1.933  83.072  -1.535  -3.431  -4.689  -5.442  -5.68  -4.871  1.8628  2.0254  2.1301  -7.023  -7.995  -8.59  -0.519  -1.023  -1.103
1.9914  1.933  95.051  -1.523  -3.593  -4.917  -5.689  -5.941  -5.104  1.8628  2.0254  2.1301  -7.023  -7.995  -8.59  -0.519  -1.023  -1.103
1.9914  1.932  120.88  -1.385  -3.853  -5.328  -6.131  -6.41  -5.523  1.8628  2.0254  2.1301  -7.023  -7.995  -8.59  -0.519  -1.023  -1.103
1.9915  1.931  151.864  -1.065  -4.025  -5.724  -6.548  -6.854  -5.925  1.8628  2.0254  2.1301  -7.023  -7.995  -8.59  -0.519  -1.023  -1.103
1.9915  1.93  177.605  -0.737  -4.072  -5.994  -6.828  -7.155  -6.198  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.928  192.511  -0.517  -4.061  -6.133  -6.973  -7.312  -6.338  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.927  198.863  -0.408  -4.043  -6.189  -7.032  -7.376  -6.395  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.925  199.552  -0.533  -4.111  -6.207  -7.047  -7.388  -6.412  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.925  162.95  -0.932  -4.058  -5.844  -6.674  -6.989  -6.046  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.924  133.246  -1.272  -3.937  -5.496  -6.309  -6.599  -5.694  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.924  91.255  -1.549  -3.552  -4.851  -5.616  -5.864  -5.036  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.924  90.189  -1.552  -3.538  -4.83  -5.594  -5.84  -5.015  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.923  102.791  -1.511  -3.689  -5.053  -5.835  -6.096  -5.243  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.922  129.854  -1.3  -3.913  -5.451  -6.262  -6.549  -5.648  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.921  162.052  -0.929  -4.05  -5.833  -6.663  -6.977  -6.035  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9915  1.92  188.432  -0.548  -4.053  -6.093  -6.932  -7.269  -6.298  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.918  204.012  -0.287  -4.009  -6.228  -7.072  -7.42  -6.434  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.916  210.841  -0.171  -3.988  -6.284  -7.131  -7.484  -6.491  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.915  211.278  -0.31  -4.062  -6.302  -7.146  -7.497  -6.508  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.914  177.278  -0.696  -4.051  -5.986  -6.822  -7.149  -6.19  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.914  145.23  -1.119  -3.989  -5.643  -6.464  -6.764  -5.843  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.914  99.829  -1.523  -3.656  -5.004  -5.781  -6.038  -5.192  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.913  98.187  -1.528  -3.637  -4.976  -5.751  -6.006  -5.164  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.912  111.521  -1.45  -3.773  -5.192  -5.984  -6.254  -5.384  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.911  139.655  -1.181  -3.965  -5.575  -6.393  -6.69  -5.774  1.8574  2.0195  2.1239  -7.023  -7.995  -8.59  -0.5223  -1.0236  -1.1091
1.9916  1.91  172.844  -0.741  -4.04  -5.941  -6.775  -7.099  -6.145  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9916  1.908  199.46  -0.31  -3.996  -6.187  -7.03  -7.376  -6.393  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9916  1.906  214.662  -0.069  -3.953  -6.312  -7.161  -7.518  -6.52  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9916  1.904  221.49  0.022  -3.933  -6.363  -7.213  -7.575  -6.571  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.902  220.93  -0.127  -4.016  -6.375  -7.223  -7.581  -6.582  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.901  190.482  -0.443  -4.012  -6.106  -6.947  -7.287  -6.311  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.901  156.587  -0.96  -4.02  -5.769  -6.597  -6.908  -5.971  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.9  108.132  -1.475  -3.741  -5.138  -5.926  -6.192  -5.329  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.9  105.963  -1.491  -3.721  -5.105  -5.89  -6.154  -5.295  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.899  120.214  -1.381  -3.844  -5.316  -6.119  -6.397  -5.511  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.897  149.539  -1.036  -3.993  -5.69  -6.514  -6.82  -5.891  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.896  183.846  -0.539  -4.02  -6.042  -6.881  -7.216  -6.247  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.894  211.327  -0.065  -3.935  -6.28  -7.129  -7.485  -6.488  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.892  227.643  0.16  -3.883  -6.404  -7.258  -7.624  -6.613  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.889  235.101  0.277  -3.851  -6.458  -7.313  -7.685  -6.667  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.887  235.047  0.119  -3.941  -6.473  -7.326  -7.694  -6.682  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.886  207.422  -0.083  -3.926  -6.245  -7.093  -7.448  -6.452  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.886  170.826  -0.701  -4.008  -5.914  -6.748  -7.074  -6.118  1.8387  1.9987  2.1024  -7.023  -7.995  -8.59  -0.5379  -1.0304  -1.1186
1.9917  1.885  118.265  -1.383  -3.824  -5.287  -6.088  -6.365  -5.482  1.837  1.9968  2.1004  -7.023  -7.995  -8.59  -0.5404  -1.0315  -1.1192
1.9917  1.884  115.466  -1.403  -3.8  -5.247  -6.045  -6.319  -5.441  1.837  1.9968  2.1004  -7.023  -7.995  -8.59  -0.5404  -1.0315  -1.1192
1.9917  1.883  130.483  -1.245  -3.899  -5.454  -6.266  -6.555  -5.652  1.837  1.9968  2.1004  -7.023  -7.995  -8.59  -0.5404  -1.0315  -1.1192
1.9917  1.882  161.159  -0.837  -4.001  -5.813  -6.645  -6.962  -6.016  1.837  1.9968  2.1004  -7.023  -7.995  -8.59  -0.5404  -1.0315  -1.1192
1.9917  1.88  196.406  -0.244  -3.946  -6.15  -6.995  -7.341  -6.357  1.837  1.9968  2.1004  -7.023  -7.995  -8.59  -0.5404  -1.0315  -1.1192
1.9918  1.877  224.779  0.182  -3.857  -6.376  -7.23  -7.596  -6.585  1.837  1.9968  2.1004  -7.023  -7.995  -8.59  -0.5404  -1.0315  -1.1192
1.9918  1.875  240.966  0.406  -3.798  -6.492  -7.351  -7.727  -6.702  1.837  1.9968  2.1004  -7.023  -7.995  -8.59  -0.5404  -1.0315  -1.1192
1.9918  1.872  247.945  0.487  -3.772  -6.54  -7.401  -7.781  -6.751  1.8309  1.9901  2.0934  -7.023  -7.995  -8.59  -0.5428  -1.0345  -1.1204
1.9918  1.869  246.635  0.328  -3.872  -6.55  -7.407  -7.784  -6.76  1.8309  1.9901  2.0934  -7.023  -7.995  -8.59  -0.5428  -1.0345  -1.1204
1.9918  1.868  221.95  0.172  -3.851  -6.354  -7.207  -7.572  -6.563  1.8309  1.9901  2.0934  -7.023  -7.995  -8.59  -0.5428  -1.0345  -1.1204
1.9918  1.868  182.917  -0.46  -3.975  -6.027  -6.867  -7.204  -6.232  1.8309  1.9901  2.0934  -7.023  -7.995  -8.59  -0.5428  -1.0345  -1.1204
1.9918  1.867  126.957  -1.273  -3.873  -5.406  -6.215  -6.501  -5.603  1.8309  1.9901  2.0934  -7.023  -7.995  -8.59  -0.5428  -1.0345  -1.1204
1.9918  1.866  123.639  -1.309  -3.852  -5.36  -6.166  -6.449  -5.556  1.8309  1.9901  2.0934  -7.023  -7.995  -8.59  -0.5428  -1.0345  -1.1204
